game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
245853,2009-08-09,120485,452657,Andy Pettitte,Jon Lester,147,111,NYY,BOS,2009,2009,0,0,regular,regular,22,22,22,22,11,14,13,14,8,8,4.35,3.79,0,0,0,0,134.3,140.0,141,135,65,59,16,13,51,46,1.43,1.29,99,158,6.63,10.16,,
245851,2009-08-09,445590,134320,Eric Stults,Javier Vazquez,119,144,LAD,ATL,2009,2009,0,0,regular,regular,9,22,9,22,1,15,6,12,0,10,4.8,2.99,0,0,0,0,45.0,147.3,46,124,24,49,2,13,25,30,1.58,1.05,30,164,6.0,10.02,,
245863,2009-08-09,434884,431148,Ryan Rowland-Smith,Scott Kazmir,136,139,SEA,TB,2009,2009,0,0,regular,regular,4,16,4,16,1,6,1,9,1,6,4.22,6.1,0,0,0,0,21.3,87.0,18,98,10,59,3,12,6,42,1.13,1.61,10,67,4.22,6.93,,
245855,2009-08-09,430912,421685,Matt Cain,Aaron Harang,137,113,SF,CIN,2009,2009,0,0,regular,regular,22,23,22,23,15,11,15,8,6,13,2.25,4.52,0,0,0,0,148.0,141.3,118,167,37,71,14,22,54,36,1.16,1.44,117,125,7.11,7.96,,
245860,2009-08-09,431162,276371,Tim Stauffer,Johan Santana,135,121,SD,NYM,2009,2009,0,0,regular,regular,5,22,5,22,3,15,1,12,3,9,3.12,3.1,0,0,0,0,26.0,145.0,25,133,9,50,4,18,7,43,1.23,1.21,18,134,6.23,8.32,,
245864,2009-08-09,407793,502706,John Lackey,Derek Holland,108,140,LAA,TEX,2009,2009,0,0,regular,regular,16,11,16,11,10,2,9,3,6,7,3.96,5.64,0,0,0,0,104.7,60.7,100,68,46,38,12,11,30,22,1.24,1.48,85,55,7.31,8.16,,
245854,2009-08-09,434628,448694,Jason Hammel,Randy Wells,115,112,COL,CHC,2009,2009,0,0,regular,regular,19,16,19,16,9,12,8,10,7,5,4.75,2.73,0,0,0,0,102.3,102.3,130,94,54,31,10,9,23,23,1.5,1.14,72,65,6.33,5.72,,
245858,2009-08-09,434643,451596,Wandy Rodriguez,Yovani Gallardo,117,158,HOU,MIL,2009,2009,0,0,regular,regular,22,22,22,22,15,13,14,12,8,10,2.63,3.59,0,0,0,0,136.7,140.3,122,112,40,56,15,16,44,66,1.21,1.27,128,154,8.43,9.88,,
245856,2009-08-09,425747,453307,Jose Contreras,David Huff,145,114,CWS,CLE,2009,2009,0,0,regular,regular,16,15,16,15,6,3,4,5,9,6,4.95,6.81,0,0,0,0,92.7,80.7,91,108,51,61,8,13,37,24,1.38,1.64,71,43,6.9,4.8,,
245857,2009-08-09,119469,435178,Jamie Moyer,Josh Johnson,143,146,PHI,FLA,2009,2009,0,0,regular,regular,21,22,21,22,9,18,12,15,8,6,5.55,2.98,0,0,0,0,118.3,148.0,137,128,73,49,22,9,37,36,1.47,1.11,68,123,5.17,7.48,,
245862,2009-08-09,435043,334492,Zach Duke,Joel Pineiro,134,138,PIT,STL,2009,2009,0,0,regular,regular,22,21,22,21,15,15,9,12,13,9,3.45,3.18,0,0,0,0,151.3,141.3,152,142,58,50,16,3,37,15,1.25,1.11,76,61,4.52,3.88,,
245850,2009-08-09,455605,433589,J.D. Martin,Yusmeiro Petit,120,109,WSH,AZ,2009,2009,0,0,regular,regular,4,11,4,11,0,3,0,2,2,7,7.16,5.53,0,0,0,0,16.3,55.3,23,57,13,34,4,11,5,21,1.71,1.41,7,47,3.86,7.64,,
245852,2009-08-09,136880,451085,Roy Halladay,Brian Matusz,141,110,TOR,BAL,2009,2009,0,0,regular,regular,21,1,21,1,15,0,11,1,9,0,2.75,1.8,0,0,0,0,157.0,5.0,149,6,48,1,14,0,20,3,1.08,1.8,134,5,7.68,9.0,,
245859,2009-08-09,132220,435044,Jarrod Washburn,Scott Baker,116,142,DET,MIN,2009,2009,0,0,regular,regular,21,21,21,21,15,10,11,11,10,9,2.93,4.59,0,0,0,0,138.3,127.3,115,122,45,65,13,20,35,27,1.08,1.17,81,106,5.27,7.49,,
245861,2009-08-09,460024,474463,Luke Hochevar,Brett Anderson,118,133,KC,OAK,2009,2009,0,0,regular,regular,14,20,14,20,6,8,7,8,5,10,5.4,4.2,0,0,0,0,81.7,115.7,86,116,49,54,12,14,23,34,1.33,1.3,60,93,6.61,7.24,,
