game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
245981,2009-08-18,451532,459939,Chad Billingsley,Mitchell Boggs,119,138,LAD,STL,2009,2009,0,0,regular,regular,24,6,24,6,17,0,15,3,8,1,3.73,3.73,0,0,0,0,149.7,31.3,125,41,62,13,10,1,66,19,1.28,1.91,143,28,8.6,8.04,,
245978,2009-08-18,476570,282332,Vin Mazzaro,CC Sabathia,133,147,OAK,NYY,2009,2009,0,0,regular,regular,14,25,14,25,4,13,5,14,8,10,5.54,3.64,0,0,0,0,76.3,170.7,101,148,47,69,9,15,31,47,1.73,1.14,49,133,5.78,7.01,,
245972,2009-08-18,460044,133225,Cesar Carrillo,Ryan Dempster,135,112,SD,CHC,2009,2009,0,0,regular,regular,1,21,1,21,0,13,0,7,0,14,30.86,4.23,0,0,0,0,2.3,129.7,4,130,8,61,3,17,2,50,2.57,1.39,1,107,3.86,7.43,,
245975,2009-08-18,150119,219194,Freddy Garcia,Gil Meche,145,118,CWS,KC,2009,2009,0,0,regular,regular,0,20,0,20,0,9,0,7,0,9,0.0,4.62,0,0,0,0,0.0,113.0,0,120,0,58,0,12,0,51,0.0,1.51,0,89,0.0,7.09,,
245974,2009-08-18,502032,445060,Bud Norris,Ricky Nolasco,117,146,HOU,FLA,2009,2009,0,0,regular,regular,3,22,3,22,2,10,3,12,0,6,3.0,5.44,0,0,0,0,18.0,127.3,15,137,6,77,2,16,10,32,1.39,1.33,18,126,9.0,8.91,,
245977,2009-08-18,444857,134321,Scott Feldman,Carl Pavano,140,142,TEX,MIN,2009,2009,0,0,regular,regular,21,23,21,23,14,12,15,12,5,9,3.46,5.16,0,0,0,0,125.0,139.7,111,160,48,80,11,20,39,26,1.2,1.33,65,99,4.68,6.38,,
245969,2009-08-18,424144,117955,Oliver Pérez,Derek Lowe,121,144,NYM,ATL,2009,2009,0,0,regular,regular,12,25,12,25,3,19,5,14,6,8,5.97,4.08,0,0,0,0,60.3,150.0,60,162,40,68,8,8,55,49,1.91,1.41,58,79,8.65,4.74,,
245979,2009-08-18,519144,433587,Rick Porcello,Félix Hernández,116,136,DET,SEA,2009,2009,0,0,regular,regular,21,24,21,24,7,19,13,18,6,6,4.34,2.72,0,0,0,0,112.0,165.3,119,145,54,50,17,12,38,53,1.4,1.2,57,158,4.58,8.6,,
245970,2009-08-18,456034,460072,David Price,Jason Berken,139,110,TB,BAL,2009,2009,0,0,regular,regular,14,15,14,15,4,3,6,3,4,10,5.13,6.63,0,0,0,0,72.0,74.7,77,97,41,55,13,10,35,29,1.56,1.69,66,41,8.25,4.94,,
245971,2009-08-18,460069,277417,Ricky Romero,Josh Beckett,141,111,TOR,BOS,2009,2009,0,0,regular,regular,19,23,19,23,13,17,11,17,8,6,3.7,3.1,0,0,0,0,121.7,157.0,118,132,50,54,15,12,47,42,1.36,1.11,95,145,7.03,8.31,,
245976,2009-08-18,456027,448159,Ross Ohlendorf,Manny Parra,134,158,PIT,MIL,2009,2009,0,0,regular,regular,23,20,23,20,14,8,11,8,11,10,4.3,6.44,0,0,0,0,136.0,107.7,137,139,65,77,19,12,43,59,1.32,1.84,73,93,4.83,7.77,,
245968,2009-08-18,118377,279782,Pedro Martínez,Jon Garland,143,109,PHI,AZ,2009,2009,0,0,regular,regular,1,24,1,24,0,17,1,9,0,12,5.4,4.28,0,0,0,0,5.0,149.3,7,162,3,71,0,15,1,48,1.6,1.41,5,71,9.0,4.28,,
245973,2009-08-18,489334,434622,Craig Stammen,Ubaldo Jiménez,120,115,WSH,COL,2009,2009,0,0,regular,regular,16,24,16,24,6,17,5,11,8,12,5.24,3.47,0,0,0,0,89.3,158.3,99,133,52,61,11,8,17,63,1.3,1.24,40,140,4.03,7.96,,
245967,2009-08-18,433584,457707,Roberto Hernandez,Trevor Bell,114,108,CLE,LAA,2009,2009,0,0,regular,regular,15,1,15,1,4,0,6,1,7,0,6.37,6.75,0,0,0,0,77.7,5.3,84,9,55,4,9,2,51,1,1.74,1.88,42,4,4.87,6.75,,
245980,2009-08-18,456701,453311,Homer Bailey,Tim Lincecum,113,137,CIN,SF,2009,2009,0,0,regular,regular,10,24,10,24,3,20,3,14,5,9,7.48,2.19,0,0,0,0,49.3,172.3,55,133,41,42,9,6,25,43,1.62,1.02,29,205,5.29,10.71,,
