game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
246271,2009-09-09,434643,462102,Wandy Rodriguez,Tommy Hanson,117,144,HOU,ATL,2009,2009,0,0,regular,regular,28,16,28,16,19,9,17,10,11,5,2.82,3.07,0,0,0,0,175.7,93.7,158,81,55,32,19,9,57,36,1.22,1.25,162,78,8.3,7.49,,
246282,2009-09-09,450308,430636,Jered Weaver,Ian Snell,108,136,LAA,SEA,2009,2009,0,0,regular,regular,28,22,28,22,17,10,18,7,8,12,3.79,5.21,0,0,0,0,180.3,115.7,167,119,76,67,22,13,57,67,1.24,1.61,154,71,7.69,5.52,,
246274,2009-09-09,434628,276520,Jason Hammel,Bronson Arroyo,115,113,COL,CIN,2009,2009,0,0,regular,regular,25,28,25,28,12,18,12,13,9,13,4.49,4.23,0,0,0,0,136.3,183.0,167,188,68,86,11,28,35,60,1.48,1.36,94,101,6.21,4.97,,
246279,2009-09-09,150119,502239,Freddy Garcia,Trevor Cahill,145,133,CWS,OAK,2009,2009,0,0,regular,regular,4,28,4,28,3,14,1,13,3,10,4.76,4.66,0,0,0,0,22.7,158.3,23,165,12,82,2,26,6,64,1.28,1.45,18,79,7.15,4.49,,
246277,2009-09-09,429717,279782,Dan Haren,Jon Garland,109,119,AZ,LAD,2009,2009,0,0,regular,regular,28,28,28,28,22,19,16,12,12,13,2.78,4.23,0,0,0,0,194.0,174.7,154,193,60,82,23,20,30,53,0.95,1.41,188,89,8.72,4.59,,
246275,2009-09-09,434565,434378,Robinson Tejeda,Justin Verlander,118,116,KC,DET,2009,2009,0,0,regular,regular,1,29,1,29,0,19,0,19,1,9,0.0,3.29,0,0,0,0,5.3,197.0,1,173,0,72,0,17,2,54,0.56,1.15,6,222,10.13,10.14,,
246276,2009-09-09,435619,445060,Pat Misch,Ricky Nolasco,121,146,NYM,FLA,2009,2009,0,0,regular,regular,2,26,2,26,2,12,1,14,1,8,1.93,5.27,0,0,0,0,14.0,152.0,10,162,3,89,2,20,4,38,1.0,1.32,5,154,3.21,9.12,,
246281,2009-09-09,217096,453281,Barry Zito,Wade LeBlanc,137,135,SF,SD,2009,2009,0,0,regular,regular,28,4,28,4,15,1,14,2,12,0,3.95,6.06,0,0,0,0,166.3,16.3,153,14,73,11,17,2,68,10,1.33,1.47,130,6,7.03,3.31,,
246278,2009-09-09,136880,134321,Roy Halladay,Carl Pavano,141,142,TOR,MIN,2009,2009,0,0,regular,regular,27,27,27,27,18,15,14,13,12,11,2.98,5.09,0,0,0,0,199.0,162.7,194,189,66,92,19,21,28,32,1.12,1.36,174,118,7.87,6.53,,
246284,2009-09-09,501955,435298,Joba Chamberlain,Jeff Niemann,147,139,NYY,TB,2009,2009,0,0,regular,regular,26,25,26,25,11,11,12,13,8,7,4.41,3.57,0,0,0,0,136.7,151.3,142,143,67,60,16,15,67,49,1.53,1.27,117,97,7.7,5.77,,
246280,2009-09-09,452241,424324,Garrett Mock,Cliff Lee,120,143,WSH,PHI,2009,2009,0,0,regular,regular,10,29,10,29,3,23,3,13,4,14,5.29,3.06,0,0,0,0,49.3,200.0,64,208,29,68,8,14,21,39,1.72,1.24,48,154,8.76,6.93,,
246283,2009-09-09,122987,425794,Jeff Suppan,Adam Wainwright,158,138,MIL,STL,2009,2009,0,0,regular,regular,24,29,24,29,10,20,11,21,10,8,4.97,2.68,0,0,0,0,130.3,198.0,160,184,72,59,19,15,65,59,1.73,1.23,65,169,4.49,7.68,,
246273,2009-09-09,453954,407296,Kevin Hart,Carlos Zambrano,134,112,PIT,CHC,2009,2009,0,0,regular,regular,10,23,10,23,3,14,4,13,6,8,4.98,3.8,0,0,0,0,56.0,137.3,67,131,31,58,8,10,25,63,1.64,1.41,36,115,5.79,7.54,,
246285,2009-09-09,433584,444857,Roberto Hernandez,Scott Feldman,114,140,CLE,TEX,2009,2009,0,0,regular,regular,19,25,19,25,6,16,7,18,10,6,6.08,3.24,0,0,0,0,100.7,150.0,112,132,68,54,11,12,62,48,1.73,1.2,62,84,5.54,5.04,,
246272,2009-09-09,111838,460072,Paul Byrd,Jason Berken,111,110,BOS,BAL,2009,2009,0,0,regular,regular,2,19,2,19,1,3,1,5,0,12,7.56,6.07,0,0,0,0,8.3,96.3,13,126,7,65,1,14,3,36,1.92,1.68,4,54,4.32,5.04,,
