game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
244569,2009-05-04,445590,150277,Eric Stults,Doug Davis,119,109,LAD,AZ,2009,2009,0,0,regular,regular,4,5,4,5,0,3,3,2,0,3,5.5,2.91,0,0,0,0,18.0,34.0,23,30,11,11,0,5,12,10,1.94,1.18,11,27,5.5,7.15,,
244582,2009-05-04,433587,119154,Félix Hernández,Kevin Millwood,136,140,SEA,TEX,2009,2009,0,0,regular,regular,5,5,5,5,4,4,5,2,0,3,2.38,2.13,0,0,0,0,34.0,38.0,27,29,9,9,1,5,10,8,1.09,0.97,36,22,9.53,5.21,,
244575,2009-05-04,429781,407822,Kevin Correia,Jorge De La Rosa,135,115,SD,COL,2009,2009,0,0,regular,regular,4,4,4,4,1,2,2,0,2,4,4.71,3.57,0,0,0,0,21.0,22.7,19,20,11,9,2,1,14,12,1.57,1.41,17,20,7.29,7.94,,
244568,2009-05-04,474463,434578,Brett Anderson,Joe Saunders,133,108,OAK,LAA,2009,2009,0,0,regular,regular,4,5,4,5,1,3,0,3,4,2,5.01,3.41,0,0,0,0,23.3,31.7,24,30,13,12,4,3,8,9,1.37,1.23,14,9,5.4,2.56,,
244580,2009-05-04,346798,430599,Kyle Lohse,Joe Blanton,138,143,STL,PHI,2009,2009,0,0,regular,regular,5,4,5,4,3,2,3,0,2,2,1.97,8.41,0,0,0,0,32.0,20.3,25,33,7,19,1,6,8,7,1.03,1.97,19,20,5.34,8.85,,
244572,2009-05-04,425844,112526,Zack Greinke,Bartolo Colon,118,145,KC,CWS,2009,2009,0,0,regular,regular,5,4,5,4,4,2,5,2,0,1,0.5,4.15,0,0,0,0,36.0,21.7,24,21,2,10,0,1,8,6,0.89,1.25,44,12,11.0,4.98,,
244581,2009-05-04,133225,456043,Ryan Dempster,Jonathan Sánchez,112,137,CHC,SF,2009,2009,0,0,regular,regular,5,3,5,3,2,1,2,1,3,2,5.4,2.76,0,0,0,0,30.0,16.3,29,9,18,5,4,2,14,12,1.43,1.29,25,16,7.5,8.82,,
244576,2009-05-04,458709,119215,John Lannan,Brian Moehler,120,117,WSH,HOU,2009,2009,0,0,regular,regular,5,2,5,2,2,0,0,0,4,0,4.61,27.0,0,0,0,0,27.3,4.0,32,15,14,12,7,1,7,2,1.43,4.25,18,1,5.93,2.25,,
244570,2009-05-04,431148,284566,Scott Kazmir,Adam Eaton,139,110,TB,BAL,2009,2009,0,0,regular,regular,5,4,5,4,3,1,3,1,2,3,5.4,7.17,0,0,0,0,26.7,21.3,27,29,16,17,3,2,16,8,1.61,1.73,21,21,7.09,8.86,,
244574,2009-05-04,425226,433584,Brian Tallet,Roberto Hernandez,141,114,TOR,CLE,2009,2009,0,0,regular,regular,3,5,3,5,0,1,2,1,1,4,6.6,6.28,0,0,0,0,15.0,28.7,19,31,11,20,3,5,7,16,1.73,1.64,8,18,4.8,5.65,,
244577,2009-05-04,430904,451596,Paul Maholm,Yovani Gallardo,134,158,PIT,MIL,2009,2009,0,0,regular,regular,5,5,5,5,3,4,4,3,1,2,3.09,2.86,0,0,0,0,32.0,34.7,29,21,11,11,1,3,12,9,1.28,0.87,12,34,3.38,8.83,,
244571,2009-05-04,461833,452657,Phil Hughes,Jon Lester,147,111,NYY,BOS,2009,2009,0,0,regular,regular,1,5,1,5,1,2,1,3,0,2,0.0,5.4,0,0,0,0,6.0,30.0,2,36,0,18,0,5,2,10,0.67,1.53,6,33,9.0,9.9,,
244578,2009-05-04,429719,434538,Edwin Jackson,Francisco Liriano,116,142,DET,MIN,2009,2009,0,0,regular,regular,5,5,5,5,3,2,2,1,3,4,2.25,6.04,0,0,0,0,32.0,28.3,25,28,8,19,4,3,8,11,1.03,1.38,21,20,5.91,6.35,,
244579,2009-05-04,134320,429720,Javier Vazquez,John Maine,144,121,ATL,NYM,2009,2009,0,0,regular,regular,5,4,5,4,4,1,2,1,3,3,3.38,5.4,0,0,0,0,32.0,21.7,31,17,12,13,1,2,8,12,1.22,1.34,42,15,11.81,6.23,,
244573,2009-05-04,435178,421685,Josh Johnson,Aaron Harang,146,113,FLA,CIN,2009,2009,0,0,regular,regular,5,5,5,5,4,2,4,2,1,3,2.6,3.09,0,0,0,0,34.7,32.0,30,33,10,11,2,2,6,6,1.04,1.22,32,21,8.31,5.91,,
