game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
245916,2009-08-14,474463,425747,Brett Anderson,Jose Contreras,133,145,OAK,CWS,2009,2009,0,0,regular,regular,21,17,21,17,9,6,9,4,10,10,4.22,5.09,0,0,0,0,121.7,97.3,122,97,57,55,14,8,35,39,1.29,1.4,98,73,7.25,6.75,,
245922,2009-08-14,434884,120485,Ryan Rowland-Smith,Andy Pettitte,136,147,SEA,NYY,2009,2009,0,0,regular,regular,5,23,5,23,2,12,2,14,1,8,3.86,4.14,0,0,0,0,28.0,141.3,24,146,12,65,4,16,10,53,1.21,1.41,16,103,5.14,6.56,,
245921,2009-08-14,429717,477132,Dan Haren,Clayton Kershaw,109,119,AZ,LAD,2009,2009,0,0,regular,regular,23,23,23,23,18,12,14,12,9,10,2.57,2.73,0,0,0,0,161.0,131.7,120,89,46,40,17,5,23,72,0.89,1.22,153,133,8.55,9.09,,
245925,2009-08-14,425794,502009,Adam Wainwright,Mat Latos,138,135,STL,SD,2009,2009,0,0,regular,regular,24,5,24,5,16,3,16,4,8,1,2.73,2.43,0,0,0,0,165.0,29.7,157,19,50,8,13,6,53,9,1.27,0.94,146,23,7.96,6.98,,
245917,2009-08-14,435044,475416,Scott Baker,Justin Masterson,142,114,MIN,CLE,2009,2009,0,0,regular,regular,22,7,22,7,10,2,11,3,10,4,4.85,4.35,0,0,0,0,131.7,39.3,131,42,71,19,22,3,27,14,1.2,1.42,109,32,7.45,7.32,,
245919,2009-08-14,451596,434643,Yovani Gallardo,Wandy Rodriguez,158,117,MIL,HOU,2009,2009,0,0,regular,regular,23,23,23,23,14,16,12,15,11,8,3.54,2.51,0,0,0,0,147.3,143.7,118,127,58,40,17,15,70,46,1.28,1.2,158,131,9.65,8.21,,
245927,2009-08-14,448306,136880,James Shields,Roy Halladay,139,141,TB,TOR,2009,2009,0,0,regular,regular,24,22,24,22,14,16,11,12,13,9,3.79,2.73,0,0,0,0,159.0,165.0,170,158,67,50,19,14,40,21,1.32,1.08,111,138,6.28,7.53,,
245915,2009-08-14,119154,452657,Kevin Millwood,Jon Lester,140,111,TEX,BOS,2009,2009,0,0,regular,regular,22,23,22,23,14,15,11,14,10,9,3.38,3.67,0,0,0,0,144.0,147.0,140,140,54,60,18,14,46,46,1.29,1.27,89,165,5.56,10.1,,
245918,2009-08-14,435178,434628,Josh Johnson,Jason Hammel,146,115,FLA,COL,2009,2009,0,0,regular,regular,23,20,23,20,19,9,16,9,6,7,2.92,4.78,0,0,0,0,154.0,107.3,132,141,50,57,9,10,37,23,1.1,1.53,129,76,7.54,6.37,,
245926,2009-08-14,458730,217096,Bobby Parnell,Barry Zito,121,137,NYM,SF,2009,2009,0,0,regular,regular,1,23,1,23,0,12,0,12,0,10,7.71,4.4,0,0,0,0,2.3,137.0,4,132,2,67,0,15,3,53,3.0,1.35,1,105,3.86,6.9,,
245928,2009-08-14,421685,452241,Aaron Harang,Garrett Mock,113,120,CIN,WSH,2009,2009,0,0,regular,regular,24,5,24,5,12,1,9,1,13,2,4.43,5.7,0,0,0,0,148.3,23.7,174,37,73,15,22,5,38,11,1.43,2.03,132,20,8.01,7.61,,
245920,2009-08-14,132220,425844,Jarrod Washburn,Zack Greinke,116,118,DET,KC,2009,2009,0,0,regular,regular,22,23,22,23,15,19,12,11,10,12,3.12,2.43,0,0,0,0,144.3,159.3,125,150,50,43,15,7,36,33,1.12,1.15,84,167,5.24,9.43,,
245914,2009-08-14,501957,450308,Chris Tillman,Jered Weaver,110,108,BAL,LAA,2009,2009,0,0,regular,regular,3,23,3,23,1,14,0,16,2,6,5.19,3.73,0,0,0,0,17.3,149.7,18,130,10,62,5,20,7,47,1.44,1.18,11,137,5.71,8.24,,
245924,2009-08-14,448694,450203,Randy Wells,Charlie Morton,112,134,CHC,PIT,2009,2009,0,0,regular,regular,17,10,17,10,12,3,10,2,6,7,3.01,3.81,0,0,0,0,107.7,49.7,102,53,36,21,9,4,25,18,1.18,1.43,68,33,5.68,5.98,,
245923,2009-08-14,457453,430599,Jair Jurrjens,Joe Blanton,144,143,ATL,PHI,2009,2009,0,0,regular,regular,24,21,24,21,15,14,11,9,10,10,3.01,4.02,0,0,0,0,143.3,132.0,130,136,48,59,10,22,53,35,1.28,1.3,103,111,6.47,7.57,,
