game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
245485,2009-07-10,131702,451532,Braden Looper,Chad Billingsley,158,119,MIL,LAD,2009,2009,0,0,regular,regular,17,18,17,18,8,15,10,12,4,6,4.78,3.14,0,0,0,0,96.0,120.3,105,94,51,42,18,8,30,51,1.41,1.2,57,115,5.34,8.6,,
245491,2009-07-10,453344,444857,Brandon Morrow,Scott Feldman,136,140,SEA,TEX,2009,2009,0,0,regular,regular,5,14,5,14,1,9,1,10,3,4,3.97,3.25,0,0,0,0,22.7,83.0,25,65,10,30,4,8,13,26,1.68,1.1,25,39,9.93,4.23,,
245486,2009-07-10,434578,501955,Joe Saunders,Joba Chamberlain,108,147,LAA,NYY,2009,2009,0,0,regular,regular,17,16,17,16,9,8,10,7,6,5,4.44,4.04,0,0,0,0,107.3,84.7,106,88,53,38,20,11,37,41,1.33,1.52,61,74,5.11,7.87,,
245483,2009-07-10,429717,445060,Dan Haren,Ricky Nolasco,109,146,AZ,FLA,2009,2009,0,0,regular,regular,17,15,17,15,16,6,10,8,7,4,2.16,5.42,0,0,0,0,121.0,84.7,85,96,29,51,12,10,15,20,0.83,1.37,119,82,8.85,8.72,,
245479,2009-07-10,434622,117955,Ubaldo Jiménez,Derek Lowe,115,144,COL,ATL,2009,2009,0,0,regular,regular,17,18,17,18,10,12,6,8,10,7,3.86,4.56,0,0,0,0,109.7,106.7,101,117,47,54,5,5,45,36,1.33,1.43,93,56,7.63,4.73,,
245480,2009-07-10,448147,433579,Nick Blackburn,John Danks,142,145,MIN,CWS,2009,2009,0,0,regular,regular,17,16,17,16,13,10,9,9,7,6,2.94,3.76,0,0,0,0,116.3,95.7,120,86,38,40,10,11,28,32,1.27,1.23,51,85,3.95,8.0,,
245493,2009-07-10,400061,435179,Roy Oswalt,Scott Olsen,117,120,HOU,WSH,2009,2009,0,0,regular,regular,18,10,18,10,10,4,7,3,10,6,3.81,6.04,0,0,0,0,113.3,56.7,110,74,48,38,14,9,31,23,1.24,1.71,89,41,7.07,6.51,,
245489,2009-07-10,456043,457468,Jonathan Sánchez,Josh Banks,137,135,SF,SD,2009,2009,0,0,regular,regular,13,2,13,2,2,1,2,1,9,1,5.62,7.15,0,0,0,0,65.7,11.3,70,14,41,9,7,4,46,2,1.77,1.41,63,4,8.63,3.18,,
245481,2009-07-10,430588,276520,Fernando Nieve,Bronson Arroyo,121,113,NYM,CIN,2009,2009,0,0,regular,regular,5,17,5,17,3,8,3,8,1,7,2.93,5.85,0,0,0,0,27.7,103.0,27,121,9,67,2,21,16,41,1.55,1.57,15,54,4.88,4.72,,
245484,2009-07-10,452657,446454,Jon Lester,Brian Bannister,111,118,BOS,KC,2009,2009,0,0,regular,regular,17,15,17,15,10,8,11,8,6,6,4.16,3.87,0,0,0,0,106.0,90.7,108,89,49,39,13,8,33,28,1.33,1.29,123,55,10.44,5.46,,
245488,2009-07-10,430599,435043,Joe Blanton,Zach Duke,143,134,PHI,PIT,2009,2009,0,0,regular,regular,16,17,16,17,9,12,6,8,8,9,4.69,3.28,0,0,0,0,96.0,118.0,105,115,50,43,18,12,32,29,1.43,1.22,85,59,7.97,4.5,,
245492,2009-07-10,460072,446399,Jason Berken,Brett Cecil,110,141,BAL,TOR,2009,2009,0,0,regular,regular,8,7,8,7,1,4,2,3,5,2,6.25,6.34,0,0,0,0,40.3,38.3,52,54,28,27,3,8,15,15,1.66,1.8,25,28,5.58,6.57,,
245482,2009-07-10,429719,424324,Edwin Jackson,Cliff Lee,116,114,DET,CLE,2009,2009,0,0,regular,regular,17,18,17,18,13,14,9,5,8,12,2.59,3.45,0,0,0,0,114.7,120.0,90,138,33,46,9,8,33,31,1.07,1.41,93,85,7.3,6.38,,
245490,2009-07-10,425848,112020,Rich Harden,Chris Carpenter,112,138,CHC,STL,2009,2009,0,0,regular,regular,13,12,13,12,7,9,6,6,4,5,5.35,2.32,0,0,0,0,69.0,77.7,71,53,41,20,15,3,32,11,1.49,0.82,77,58,10.04,6.72,,
245487,2009-07-10,435298,476570,Jeff Niemann,Vin Mazzaro,139,133,TB,OAK,2009,2009,0,0,regular,regular,15,7,15,7,5,4,8,2,2,5,3.95,3.59,0,0,0,0,79.7,42.7,77,41,35,17,8,3,35,13,1.41,1.27,45,28,5.08,5.91,,
