game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
245018,2009-06-05,132980,119469,Eric Milton,Jamie Moyer,119,143,LAD,PHI,2009,2009,0,0,regular,regular,3,10,3,10,0,3,2,5,1,4,3.14,6.75,0,0,0,0,14.3,53.3,15,71,5,40,1,14,5,16,1.4,1.63,10,30,6.28,5.06,,
245016,2009-06-05,433587,434538,Félix Hernández,Francisco Liriano,136,142,SEA,MIN,2009,2009,0,0,regular,regular,11,11,11,11,7,4,7,3,4,8,3.41,6.6,0,0,0,0,71.3,58.7,71,67,27,43,6,9,20,28,1.28,1.62,72,50,9.08,7.67,,
245009,2009-06-05,429985,150277,Chad Gaudin,Doug Davis,135,109,SD,AZ,2009,2009,0,0,regular,regular,7,11,7,11,3,7,4,3,3,8,4.76,3.65,0,0,0,0,39.7,69.0,34,61,21,28,1,10,26,27,1.51,1.28,36,51,8.17,6.65,,
245010,2009-06-05,460284,425386,Dallas Braden,Jeremy Guthrie,133,110,OAK,BAL,2009,2009,0,0,regular,regular,11,11,11,11,8,5,5,4,6,7,3.63,4.86,0,0,0,0,67.0,66.7,75,72,27,36,5,13,20,21,1.42,1.39,43,45,5.78,6.07,,
245013,2009-06-05,425794,407822,Adam Wainwright,Jorge De La Rosa,138,115,STL,COL,2009,2009,0,0,regular,regular,11,10,11,10,5,4,7,2,4,6,3.38,5.43,0,0,0,0,72.0,54.7,66,52,27,33,7,4,28,26,1.31,1.43,59,57,7.38,9.38,,
245012,2009-06-05,433579,134321,John Danks,Carl Pavano,145,114,CWS,CLE,2009,2009,0,0,regular,regular,10,11,10,11,5,6,6,6,3,4,4.8,5.29,0,0,0,0,54.3,63.0,58,73,29,37,6,7,22,13,1.47,1.37,50,50,8.28,7.14,,
245019,2009-06-05,115399,444371,Mike Hampton,Jeff Karstens,117,134,HOU,PIT,2009,2009,0,0,regular,regular,10,9,10,9,3,4,3,4,7,5,5.07,4.83,0,0,0,0,55.0,50.3,57,50,31,27,8,8,22,17,1.44,1.33,36,22,5.89,3.93,,
245020,2009-06-05,458690,217096,Chris Volstad,Barry Zito,146,137,FLA,SF,2009,2009,0,0,regular,regular,11,10,11,10,7,6,5,4,5,6,3.71,4.02,0,0,0,0,68.0,62.7,56,60,28,28,11,7,21,26,1.13,1.37,54,43,7.15,6.18,,
245022,2009-06-05,207267,119154,Brad Penny,Kevin Millwood,111,140,BOS,TEX,2009,2009,0,0,regular,regular,10,11,10,11,6,7,5,5,3,6,5.63,3.23,0,0,0,0,54.3,78.0,70,73,34,28,7,12,17,23,1.6,1.23,34,43,5.63,4.96,,
245011,2009-06-05,452249,407296,Micah Owings,Carlos Zambrano,113,112,CIN,CHC,2009,2009,0,0,regular,regular,9,8,9,8,2,5,4,6,4,2,5.51,4.22,0,0,0,0,49.0,49.0,56,50,30,23,6,4,24,21,1.63,1.45,30,46,5.51,8.45,,
245014,2009-06-05,460069,425844,Ricky Romero,Zack Greinke,141,118,TOR,KC,2009,2009,0,0,regular,regular,5,11,5,11,3,10,2,8,3,3,4.15,1.1,0,0,0,0,30.3,82.0,36,62,14,10,6,0,10,12,1.52,0.9,21,88,6.23,9.66,,
245017,2009-06-05,463017,400062,Shairon Martis,Tim Redding,120,121,WSH,NYM,2009,2009,0,0,regular,regular,10,3,10,3,4,1,6,0,3,3,5.62,9.2,0,0,0,0,57.7,14.7,59,18,36,15,7,2,23,10,1.42,1.91,26,10,4.06,6.14,,
245008,2009-06-05,434378,429722,Justin Verlander,Ervin Santana,116,108,DET,LAA,2009,2009,0,0,regular,regular,11,4,11,4,7,1,8,2,2,1,3.63,9.5,0,0,0,0,69.3,18.0,60,31,28,19,4,3,20,9,1.15,2.22,90,11,11.68,5.5,,
245015,2009-06-05,457453,451596,Jair Jurrjens,Yovani Gallardo,144,158,ATL,MIL,2009,2009,0,0,regular,regular,11,10,11,10,7,6,7,7,3,3,2.59,3.18,0,0,0,0,66.0,65.0,58,49,19,23,4,7,23,24,1.23,1.12,40,65,5.45,9.0,,
