game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
244557,2009-05-03,457448,433579,Matt Harrison,John Danks,140,145,TEX,CWS,2009,2009,0,0,regular,regular,4,4,4,4,0,3,1,2,3,2,7.89,2.74,0,0,0,0,21.7,23.0,33,17,19,7,4,3,12,8,2.08,1.09,9,18,3.74,7.04,,
244565,2009-05-03,499856,489189,Chris Jakubauskas,Josh Outman,136,133,SEA,OAK,2009,2009,0,0,regular,regular,3,2,3,2,1,0,0,0,2,1,5.4,6.48,0,0,0,0,16.7,8.3,17,11,10,6,0,3,4,6,1.26,2.04,8,8,4.32,8.64,,
244566,2009-05-03,451532,429985,Chad Billingsley,Chad Gaudin,119,135,LAD,SD,2009,2009,0,0,regular,regular,5,1,5,1,5,0,5,1,0,0,2.14,0.0,0,0,0,0,33.7,5.0,22,3,8,0,0,0,12,4,1.01,1.4,34,5,9.09,9.0,,
244560,2009-05-03,217096,434628,Barry Zito,Jason Hammel,137,115,SF,COL,2009,2009,0,0,regular,regular,4,1,4,1,2,0,2,0,2,0,5.24,12.0,0,0,0,0,22.3,3.0,22,7,13,4,2,1,9,3,1.39,3.33,15,2,6.04,6.0,,
244561,2009-05-03,407296,445060,Carlos Zambrano,Ricky Nolasco,112,146,CHC,FLA,2009,2009,0,0,regular,regular,5,5,5,5,4,0,4,2,1,2,4.64,6.92,0,0,0,0,33.0,26.0,36,35,17,20,4,2,13,9,1.48,1.69,30,22,8.18,7.62,,
244563,2009-05-03,435044,219194,Scott Baker,Gil Meche,142,118,MIN,KC,2009,2009,0,0,regular,regular,3,5,3,5,0,3,0,2,3,2,9.82,3.77,0,0,0,0,14.7,31.0,21,31,16,13,7,0,4,9,1.7,1.29,12,27,7.36,7.84,,
244554,2009-05-03,433657,433589,Dave Bush,Yusmeiro Petit,158,109,MIL,AZ,2009,2009,0,0,regular,regular,4,3,4,3,3,0,2,0,2,2,3.96,7.9,0,0,0,0,25.0,13.7,21,19,11,12,2,3,9,6,1.2,1.83,17,12,6.12,7.9,,
244556,2009-05-03,448306,207267,James Shields,Brad Penny,139,111,TB,BOS,2009,2009,0,0,regular,regular,5,4,5,4,3,2,2,2,3,0,3.74,8.66,0,0,0,0,33.7,17.7,30,24,14,17,6,5,11,11,1.22,1.98,17,6,4.54,3.06,,
244558,2009-05-03,444371,456501,Jeff Karstens,Johnny Cueto,134,113,PIT,CIN,2009,2009,0,0,regular,regular,3,4,3,4,1,2,1,1,2,2,5.4,2.19,0,0,0,0,15.0,24.7,12,21,9,6,4,2,9,8,1.4,1.18,8,20,4.8,7.3,,
244562,2009-05-03,457456,434643,Jo-Jo Reyes,Wandy Rodriguez,144,117,ATL,HOU,2009,2009,0,0,regular,regular,2,5,2,5,1,5,1,3,1,2,4.26,1.69,0,0,0,0,12.7,32.0,10,21,6,6,1,0,4,12,1.11,1.03,11,27,7.82,7.59,,
244555,2009-05-03,446341,425386,Scott Richmond,Jeremy Guthrie,141,110,TOR,BAL,2009,2009,0,0,regular,regular,4,5,4,5,3,2,3,2,0,3,2.7,5.2,0,0,0,0,23.3,27.7,20,34,7,16,3,5,10,11,1.29,1.63,20,16,7.71,5.2,,
244559,2009-05-03,434378,424324,Justin Verlander,Cliff Lee,116,114,DET,CLE,2009,2009,0,0,regular,regular,5,5,5,5,1,3,3,1,1,4,6.75,3.94,0,0,0,0,28.0,32.0,34,38,21,14,3,2,9,9,1.54,1.47,34,24,10.93,6.75,,
