game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
246318,2009-09-12,119215,456027,Brian Moehler,Ross Ohlendorf,117,134,HOU,PIT,2009,2009,0,0,regular,regular,25,27,25,27,9,17,13,13,9,13,5.1,3.97,0,0,0,0,136.0,163.3,161,156,77,72,20,23,42,51,1.49,1.27,81,101,5.36,5.57,,
246314,2009-09-12,456043,218894,Jonathan Sánchez,Vicente Padilla,137,119,SF,LAD,2009,2009,0,0,regular,regular,24,21,24,21,9,10,7,14,15,5,4.15,4.63,0,0,0,0,134.3,124.3,109,136,62,64,13,13,76,46,1.38,1.46,149,71,9.98,5.14,,
246312,2009-09-12,431162,469134,Tim Stauffer,Esmil Rogers,135,115,SD,COL,2009,2009,0,0,regular,regular,11,0,11,0,5,0,4,0,6,0,3.49,0.0,0,0,0,0,59.3,0.0,61,0,23,0,7,0,21,0,1.38,0.0,47,0,7.13,0.0,,
246319,2009-09-12,119154,453344,Kevin Millwood,Brandon Morrow,140,136,TEX,SEA,2009,2009,0,0,regular,regular,27,6,27,6,15,1,12,1,14,4,3.77,4.55,0,0,0,0,172.0,27.7,170,31,72,14,23,6,65,17,1.37,1.73,105,25,5.49,8.13,,
246320,2009-09-12,277417,451584,Josh Beckett,Wade Davis,111,139,BOS,TB,2009,2009,0,0,regular,regular,28,1,28,1,18,1,19,0,9,1,3.87,1.29,0,0,0,0,188.3,7.0,168,3,81,1,24,1,50,1,1.16,0.57,176,9,8.41,11.57,,
246321,2009-09-12,429719,446341,Edwin Jackson,Scott Richmond,116,141,DET,TOR,2009,2009,0,0,regular,regular,28,19,28,19,20,9,16,7,12,9,3.1,4.8,0,0,0,0,183.0,110.7,165,112,63,59,21,18,61,43,1.23,1.4,141,97,6.93,7.89,,
246313,2009-09-12,453307,460024,David Huff,Luke Hochevar,114,118,CLE,KC,2009,2009,0,0,regular,regular,20,20,20,20,5,8,9,7,6,10,6.23,6.1,0,0,0,0,108.3,115.0,140,133,75,78,16,17,36,34,1.62,1.45,51,86,4.24,6.73,,
246315,2009-09-12,453381,433657,Kevin Mulvey,Dave Bush,109,158,AZ,MIL,2009,2009,0,0,regular,regular,0,17,0,17,0,8,0,6,0,7,0.0,6.06,0,0,0,0,0.0,95.0,0,102,0,64,0,17,0,31,0.0,1.4,0,66,0.0,6.25,,
246310,2009-09-12,429722,433579,Ervin Santana,John Danks,108,145,LAA,CWS,2009,2009,0,0,regular,regular,19,27,19,27,8,17,10,14,7,12,5.71,3.84,0,0,0,0,108.7,166.3,129,156,69,71,17,21,41,61,1.56,1.3,85,131,7.04,7.09,,
246308,2009-09-12,346798,218596,Kyle Lohse,Tim Hudson,138,144,STL,ATL,2009,2009,0,0,regular,regular,18,2,18,2,7,1,6,1,10,1,4.67,2.19,0,0,0,0,96.3,12.3,99,10,50,3,12,0,31,4,1.35,1.14,62,11,5.79,8.03,,
246316,2009-09-12,119469,460059,Jamie Moyer,Mike Pelfrey,143,121,PHI,NYM,2009,2009,0,0,regular,regular,23,27,23,27,10,13,12,14,10,11,5.36,4.83,0,0,0,0,129.3,158.3,151,178,77,85,23,12,39,61,1.47,1.51,73,93,5.08,5.29,,
246317,2009-09-12,453249,474463,Jeff Manship,Brett Anderson,142,133,MIN,OAK,2009,2009,0,0,regular,regular,2,26,2,26,0,11,1,10,0,14,3.86,4.45,0,0,0,0,9.3,151.7,11,157,4,75,2,19,4,43,1.61,1.32,6,125,5.79,7.42,,
246309,2009-09-12,150359,451085,A.J. Burnett,Brian Matusz,147,110,NYY,BAL,2009,2009,0,0,regular,regular,28,7,28,7,19,1,18,4,9,2,4.19,5.26,0,0,0,0,176.0,37.7,162,48,82,22,22,6,85,12,1.4,1.59,163,35,8.34,8.36,,
246311,2009-09-12,448694,456501,Randy Wells,Johnny Cueto,112,113,CHC,CIN,2009,2009,0,0,regular,regular,22,26,22,26,16,13,12,12,9,10,2.84,4.39,0,0,0,0,139.3,147.7,135,148,44,72,12,21,35,49,1.22,1.33,84,116,5.43,7.07,,
246322,2009-09-12,434671,462136,Aníbal Sánchez,Marco Estrada,146,120,FLA,WSH,2009,2009,0,0,regular,regular,11,0,11,0,4,0,3,0,6,0,4.47,0.0,0,0,0,0,56.3,0.0,64,0,28,0,6,0,27,0,1.62,0.0,46,0,7.35,0.0,,
