game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
244373,2009-04-19,400067,519144,Carlos Silva,Rick Porcello,136,116,SEA,DET,2009,2009,0,0,regular,regular,2,1,2,1,1,0,1,0,1,1,6.0,7.2,0,0,0,0,12.0,5.0,12,9,8,4,3,2,2,1,1.17,2.0,6,4,4.5,7.2,,
244372,2009-04-19,457428,434622,James McDonald,Ubaldo Jiménez,119,115,LAD,COL,2009,2009,0,0,regular,regular,1,2,1,2,0,1,0,1,0,0,19.29,2.53,0,0,0,0,2.3,10.7,2,8,5,3,1,0,3,9,2.14,1.59,2,13,7.71,10.97,,
244366,2009-04-19,116615,453286,Randy Johnson,Max Scherzer,137,109,SF,AZ,2009,2009,0,0,regular,regular,2,1,2,1,0,0,0,1,1,0,11.42,5.4,0,0,0,0,8.7,5.0,12,5,11,3,4,0,4,2,1.85,1.4,12,1,12.46,1.8,,
244375,2009-04-19,218894,434678,Vicente Padilla,Kyle Davies,140,118,TEX,KC,2009,2009,0,0,regular,regular,2,2,2,2,0,1,1,2,0,0,10.0,2.13,0,0,0,0,9.0,12.7,15,10,10,3,1,0,4,3,2.11,1.03,6,13,6.0,9.24,,
244365,2009-04-19,450282,400076,Glen Perkins,Shane Loux,142,108,MIN,LAA,2009,2009,0,0,regular,regular,2,1,2,1,2,0,1,0,1,1,1.69,3.38,0,0,0,0,16.0,5.3,12,5,3,2,0,0,3,3,0.94,1.5,8,2,4.5,3.38,,
244370,2009-04-19,462956,450172,Felipe Paulino,Edinson Volquez,117,113,HOU,CIN,2009,2009,0,0,regular,regular,0,2,0,2,0,0,0,1,0,1,0.0,9.64,0,0,0,0,0.0,9.3,0,13,0,10,0,3,0,8,0.0,2.25,0,8,0.0,7.71,,
244369,2009-04-19,490063,425856,Matt Garza,Gavin Floyd,139,145,TB,CWS,2009,2009,0,0,regular,regular,2,2,2,2,2,1,1,1,1,1,1.93,6.0,0,0,0,0,14.0,12.0,9,11,3,8,1,1,5,9,1.0,1.67,14,11,9.0,8.25,,
244377,2009-04-19,460069,460284,Ricky Romero,Dallas Braden,141,133,TOR,OAK,2009,2009,0,0,regular,regular,2,2,2,2,2,2,1,1,1,1,2.57,3.75,0,0,0,0,14.0,12.0,15,15,4,5,1,2,2,2,1.21,1.42,7,6,4.5,4.5,,
244367,2009-04-19,435043,134320,Zach Duke,Javier Vazquez,134,144,PIT,ATL,2009,2009,0,0,regular,regular,2,2,2,2,2,2,2,0,0,2,0.59,4.5,0,0,0,0,15.3,12.0,9,10,1,6,0,1,4,5,0.85,1.25,9,17,5.28,12.75,,
244378,2009-04-19,120221,446207,Chan Ho Park,Josh Geer,143,135,PHI,SD,2009,2009,0,0,regular,regular,1,0,1,0,0,0,0,0,0,0,13.5,0.0,0,0,0,0,3.3,0.0,7,0,5,0,1,0,3,0,3.0,0.0,2,0,5.4,0.0,,
244368,2009-04-19,452657,493157,Jon Lester,Koji Uehara,111,110,BOS,BAL,2009,2009,0,0,regular,regular,2,2,2,2,0,0,0,2,2,0,9.0,7.2,0,0,0,0,11.0,10.0,18,12,11,8,3,2,2,5,1.82,1.7,10,3,8.18,2.7,,
244376,2009-04-19,150153,122987,Nelson Figueroa,Jeff Suppan,121,158,NYM,MIL,2009,2009,0,0,regular,regular,0,2,0,2,0,0,0,0,0,1,0.0,12.91,0,0,0,0,0.0,7.7,0,8,0,11,0,2,0,7,0.0,1.96,0,2,0.0,2.35,,
244371,2009-04-19,150359,134321,A.J. Burnett,Carl Pavano,147,114,NYY,CLE,2009,2009,0,0,regular,regular,2,2,2,2,1,0,2,0,0,1,2.7,16.71,0,0,0,0,13.3,7.0,10,14,4,13,1,3,2,3,0.9,2.43,15,9,10.13,11.57,,
244374,2009-04-19,425555,458690,Daniel Cabrera,Chris Volstad,120,146,WSH,FLA,2009,2009,0,0,regular,regular,2,2,2,2,0,1,0,2,2,0,4.91,1.5,0,0,0,0,11.0,12.0,13,5,6,2,1,1,4,6,1.55,0.92,6,11,4.91,8.25,,
