game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
317759,2012-04-07,134,143,PIT,PHI,Pirates,Phillies,Pittsburgh Pirates,Philadelphia Phillies,0,0,regular,regular,2012,2012,1,1,28,32,0,1,2,8,0,1,0,0,0,0,0,1,2,9,0,2,6,8,0,1,0.071,0.25,0.071,0.294,0.071,0.281,0.143,0.575,0,1,1,0,1.0,0.0,0,0,0,0,0,0,0,0,9.0,9.0,8,2,1,0,0,0,2,0,8,6,0.286,0.062,1.11,0.22,0,0,0.0,0.0,0,0,0,0,0,0
317764,2012-04-07,112,120,CHC,WSH,Cubs,Nationals,Chicago Cubs,Washington Nationals,0,0,regular,regular,2012,2012,1,1,33,32,1,2,6,4,0,1,1,0,0,0,1,2,8,5,1,6,7,10,0,1,0.182,0.125,0.206,0.263,0.242,0.156,0.448,0.419,0,1,1,0,2.0,1.0,0,0,0,0,0,0,0,0,9.0,9.0,4,6,2,1,0,0,6,1,10,7,0.121,0.188,1.11,0.78,1,1,0.0,0.0,0,0,0,0,0,0
317763,2012-04-07,114,141,CLE,TOR,Indians,Blue Jays,Cleveland Indians,Toronto Blue Jays,0,0,regular,regular,2012,2012,1,1,49,56,4,7,7,10,2,3,0,0,1,2,4,7,12,19,11,7,12,16,0,0,0.143,0.179,0.3,0.27,0.245,0.339,0.545,0.609,0,1,1,0,3.94,2.25,0,0,0,0,0,0,0,0,16.0,16.0,10,7,7,4,2,1,7,11,16,12,0.204,0.125,1.06,1.12,0,1,0.0,0.0,0,0,0,0,0,0
317762,2012-04-07,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2012,2012,1,2,36,77,5,15,10,29,1,7,1,0,1,4,5,15,16,48,2,10,6,11,0,3,0.278,0.377,0.316,0.448,0.444,0.623,0.76,1.072,0,2,1,0,10.0,3.0,0,0,0,0,0,0,0,0,9.0,18.0,16,14,10,6,4,1,7,2,6,12,0.444,0.182,2.56,0.89,1,0,0.0,0.0,0,0,0,0,0,0
317761,2012-04-07,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2012,2012,1,1,32,37,5,4,7,11,2,3,0,0,2,1,5,4,15,17,2,2,9,6,0,0,0.219,0.297,0.265,0.333,0.469,0.459,0.733,0.793,1,0,0,1,4.0,5.62,0,0,0,0,0,0,0,0,9.0,8.0,11,7,4,5,1,2,2,2,6,9,0.344,0.189,1.44,1.12,0,3,0.0,0.0,0,0,0,0,0,0
317760,2012-04-07,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2012,2012,3,3,105,105,8,11,22,25,4,3,0,0,4,2,8,10,38,34,3,5,22,17,2,4,0.21,0.238,0.231,0.273,0.362,0.324,0.593,0.597,1,2,2,1,2.48,2.57,0,0,0,0,0,0,0,0,29.0,28.0,25,22,8,8,2,4,5,3,17,22,0.238,0.21,1.03,0.89,2,2,0.0,0.0,0,0,0,0,0,0
317758,2012-04-07,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2012,2012,1,1,34,37,7,6,12,9,0,1,1,0,2,1,7,5,20,13,7,7,12,6,0,0,0.353,0.243,0.463,0.364,0.588,0.351,1.052,0.715,1,0,0,1,6.0,7.56,0,0,0,0,0,0,0,0,9.0,8.3,9,12,6,7,1,2,7,7,6,12,0.265,0.324,1.78,2.28,1,0,0.0,0.0,0,0,0,0,0,0
317751,2012-04-07,116,111,DET,BOS,Tigers,Red Sox,Detroit Tigers,Boston Red Sox,0,0,regular,regular,2012,2012,1,1,31,32,3,2,10,5,2,2,1,1,0,0,3,2,14,9,4,1,4,8,0,1,0.323,0.156,0.4,0.182,0.452,0.281,0.852,0.463,1,0,0,1,2.0,3.24,0,0,0,0,0,0,0,0,9.0,8.3,5,10,2,3,0,0,1,4,8,4,0.161,0.312,0.67,1.68,1,0,0.0,0.0,0,0,0,0,0,0
317756,2012-04-07,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2012,2012,2,2,60,67,3,11,8,17,3,4,0,1,1,1,3,11,14,26,4,8,18,19,1,1,0.133,0.254,0.188,0.333,0.233,0.388,0.421,0.721,0,2,2,0,4.5,1.5,0,0,0,0,0,0,0,0,18.0,18.0,17,8,9,3,1,1,8,4,19,18,0.283,0.119,1.39,0.67,5,0,0.0,0.0,0,0,0,0,0,0
317755,2012-04-07,108,118,LAA,KC,Angels,Royals,Los Angeles Angels,Kansas City Royals,0,0,regular,regular,2012,2012,1,1,31,31,5,0,9,4,1,1,1,0,0,0,5,0,12,5,1,0,8,11,0,0,0.29,0.129,0.312,0.129,0.387,0.161,0.7,0.29,1,0,0,1,0.0,5.62,0,0,0,0,0,0,0,0,9.0,8.0,4,9,0,5,0,0,0,1,11,8,0.129,0.29,0.44,1.25,2,0,0.0,0.0,0,0,0,0,0,0
317754,2012-04-07,113,146,CIN,MIA,Reds,Marlins,Cincinnati Reds,Miami Marlins,0,0,regular,regular,2012,2012,1,2,30,59,4,1,10,7,4,2,0,0,1,0,4,1,17,9,4,2,5,14,0,0,0.333,0.119,0.412,0.148,0.567,0.153,0.978,0.3,1,0,0,2,0.0,4.24,0,0,0,0,0,0,0,0,9.0,17.0,3,23,0,8,0,1,2,7,8,10,0.1,0.39,0.56,1.76,1,1,0.0,0.0,0,0,0,0,0,0
317753,2012-04-07,117,115,HOU,COL,Astros,Rockies,Houston Astros,Colorado Rockies,0,0,regular,regular,2012,2012,1,1,31,36,3,5,5,8,2,2,0,0,2,1,3,4,13,13,4,3,4,3,0,3,0.161,0.222,0.257,0.282,0.419,0.361,0.676,0.643,0,1,1,0,1.0,3.0,0,0,0,0,0,0,0,0,9.0,9.0,8,5,1,3,1,2,3,4,3,4,0.258,0.139,1.22,1.0,4,0,0.0,0.0,0,0,0,0,0,0
317752,2012-04-07,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2012,2012,1,1,30,34,3,2,6,8,1,1,0,0,1,1,3,2,10,12,0,1,7,13,0,0,0.2,0.235,0.2,0.257,0.333,0.353,0.533,0.61,1,0,0,1,2.0,3.38,0,0,0,0,0,0,0,0,9.0,8.0,8,6,2,3,1,1,1,0,13,7,0.267,0.176,1.0,0.75,0,1,0.0,0.0,0,0,0,0,0,0
317750,2012-04-07,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2012,2012,1,1,29,31,1,0,7,4,1,1,0,1,0,0,1,0,8,7,4,3,6,8,0,0,0.241,0.129,0.333,0.206,0.276,0.226,0.609,0.432,1,0,0,1,0.0,1.12,0,0,0,0,0,0,0,0,9.0,8.0,4,7,0,1,0,0,3,4,8,6,0.138,0.226,0.78,1.38,0,1,0.0,0.0,0,0,0,0,0,0
317757,2012-04-07,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2012,2012,1,1,28,32,4,2,6,6,1,0,1,0,1,1,4,2,12,9,3,4,3,6,0,0,0.214,0.188,0.29,0.278,0.429,0.281,0.719,0.559,1,0,0,1,2.0,4.5,0,0,0,0,0,0,0,0,9.0,8.0,6,6,2,4,1,1,4,3,6,3,0.214,0.188,1.11,1.12,0,0,0.0,0.0,0,0,0,0,0,0
