game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
319651,2012-08-27,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2012,2012,127,128,4374,4322,554,506,1147,1010,222,188,21,22,108,114,527,479,1735,1584,398,369,820,985,102,83,0.262,0.234,0.324,0.294,0.397,0.366,0.72,0.66,52,61,75,67,4.87,3.73,0,0,0,0,0,0,0,0,1123.2,1144.9,1237,1050,608,475,163,134,357,351,736,929,0.283,0.243,1.42,1.22,82,50,0.0,0.0,0,0,0,0,0,0
319654,2012-08-27,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2012,2012,127,126,4320,4293,615,573,1148,1054,224,198,11,17,195,165,595,538,1979,1781,419,368,909,963,65,105,0.266,0.246,0.331,0.305,0.458,0.415,0.789,0.72,74,56,53,70,3.79,4.6,0,0,0,0,0,0,0,0,1125.6,1123.8,1106,1101,474,574,140,159,333,444,1026,891,0.256,0.256,1.28,1.37,57,86,0.0,0.0,0,0,0,0,0,0
319653,2012-08-27,140,139,TEX,TB,Rangers,Rays,Texas Rangers,Tampa Bay Rays,0,0,regular,regular,2012,2012,127,127,4408,4210,659,535,1228,994,241,197,24,23,151,120,636,509,1970,1597,393,450,850,1028,83,109,0.279,0.236,0.338,0.31,0.447,0.379,0.785,0.689,75,70,52,57,3.89,3.26,0,0,0,0,0,0,0,0,1132.0,1144.5,1069,992,489,415,130,111,354,371,976,1055,0.243,0.236,1.26,1.19,69,91,0.0,0.0,0,0,0,0,0,0
319652,2012-08-27,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2012,2012,127,127,4234,4434,524,628,1036,1229,198,237,25,29,139,132,496,601,1701,1920,329,417,1060,917,56,76,0.245,0.277,0.299,0.339,0.402,0.433,0.701,0.772,68,70,59,57,3.76,3.68,0,0,0,0,0,0,0,0,1125.2,1144.0,1050,1105,470,468,117,103,387,347,910,930,0.248,0.249,1.28,1.27,80,81,0.0,0.0,0,0,0,0,0,0
319650,2012-08-27,114,133,CLE,OAK,Indians,Athletics,Cleveland Indians,Oakland Athletics,0,0,regular,regular,2012,2012,127,126,4296,4259,521,510,1077,988,213,196,19,26,114,138,497,488,1670,1650,424,424,832,1050,85,100,0.251,0.232,0.318,0.302,0.389,0.387,0.707,0.689,55,69,72,57,4.77,3.49,0,0,0,0,0,0,0,0,1122.4,1141.9,1159,1047,595,443,131,111,439,356,836,878,0.27,0.246,1.42,1.23,71,82,0.0,0.0,0,0,0,0,0,0
319644,2012-08-27,135,144,SD,ATL,Padres,Braves,San Diego Padres,Atlanta Braves,0,0,regular,regular,2012,2012,129,128,4302,4333,497,589,1038,1095,221,219,36,26,91,127,465,561,1604,1747,420,451,995,1005,114,86,0.241,0.253,0.309,0.323,0.373,0.403,0.682,0.726,59,73,70,55,3.9,3.62,0,0,0,0,0,0,0,0,1140.6,1144.2,1047,1069,494,460,125,121,448,387,954,957,0.243,0.247,1.31,1.27,91,65,0.0,0.0,0,0,0,0,0,0
319648,2012-08-27,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2012,2012,126,128,4320,4286,589,518,1164,1085,233,217,43,19,133,85,560,493,1882,1595,372,396,912,901,85,84,0.269,0.253,0.327,0.316,0.436,0.372,0.763,0.688,51,69,75,59,5.24,3.38,0,0,0,0,0,0,0,0,1109.2,1141.8,1263,1002,646,429,160,98,439,424,892,1013,0.292,0.234,1.53,1.25,98,84,0.0,0.0,0,0,0,0,0,0
319647,2012-08-27,111,118,BOS,KC,Red Sox,Royals,Boston Red Sox,Kansas City Royals,0,0,regular,regular,2012,2012,128,126,4468,4390,632,525,1206,1167,293,229,13,29,143,105,598,498,1954,1769,353,318,955,795,71,97,0.27,0.266,0.323,0.315,0.437,0.403,0.761,0.718,61,56,67,70,4.39,4.29,0,0,0,0,0,0,0,0,1144.0,1127.2,1126,1146,558,537,142,124,393,427,916,926,0.252,0.261,1.33,1.4,73,86,0.0,0.0,0,0,0,0,0,0
319646,2012-08-27,109,113,AZ,CIN,D-backs,Reds,Arizona Diamondbacks,Cincinnati Reds,0,0,regular,regular,2012,2012,128,129,4281,4359,574,563,1104,1119,238,251,23,24,135,149,558,536,1793,1865,418,384,997,989,75,72,0.258,0.257,0.324,0.317,0.419,0.428,0.743,0.745,64,77,64,52,3.99,3.5,0,0,0,0,0,0,0,0,1123.8,1148.9,1125,1113,498,447,127,122,339,342,945,994,0.263,0.255,1.3,1.27,72,74,0.0,0.0,0,0,0,0,0,0
319645,2012-08-27,110,145,BAL,CWS,Orioles,White Sox,Baltimore Orioles,Chicago White Sox,0,0,regular,regular,2012,2012,126,126,4296,4306,532,600,1049,1111,208,175,14,25,155,169,504,581,1750,1843,361,342,1021,926,41,81,0.244,0.258,0.303,0.313,0.407,0.428,0.71,0.741,69,71,57,55,4.11,3.99,0,0,0,0,0,0,0,0,1147.0,1126.7,1146,1071,524,499,148,146,378,368,897,946,0.267,0.249,1.33,1.28,94,59,0.0,0.0,0,0,0,0,0,0
