game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
319622,2012-08-25,114,147,CLE,NYY,Indians,Yankees,Cleveland Indians,New York Yankees,0,0,regular,regular,2012,2012,125,125,4235,4253,516,610,1066,1130,210,221,19,11,113,194,492,590,1653,1955,420,414,816,894,82,65,0.252,0.266,0.319,0.331,0.39,0.46,0.71,0.791,54,73,71,52,4.81,3.81,0,0,0,0,0,0,0,0,1104.4,1108.6,1141,1095,590,469,130,139,434,329,821,1010,0.269,0.257,1.43,1.28,70,56,0.0,0.0,0,0,0,0,0,0
319628,2012-08-25,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2012,2012,126,125,4350,4341,522,548,1114,1117,210,238,22,19,123,135,500,517,1737,1798,335,373,828,1024,92,80,0.256,0.257,0.309,0.316,0.399,0.414,0.709,0.73,59,77,67,48,4.01,3.24,0,0,0,0,0,0,0,0,1129.3,1139.6,1100,983,503,410,141,95,318,390,1047,1033,0.253,0.226,1.26,1.2,79,72,0.0,0.0,0,0,0,0,0,0
319627,2012-08-25,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2012,2012,125,125,4260,4263,524,571,1036,1048,207,196,14,17,154,164,497,536,1733,1770,358,366,1013,952,40,105,0.243,0.246,0.302,0.305,0.407,0.415,0.709,0.721,68,56,57,69,4.13,4.58,0,0,0,0,0,0,0,0,1138.0,1115.8,1140,1088,522,568,147,158,376,441,886,883,0.268,0.255,1.33,1.37,94,84,0.0,0.0,0,0,0,0,0,0
319625,2012-08-25,145,136,CWS,SEA,White Sox,Mariners,Chicago White Sox,Seattle Mariners,0,0,regular,regular,2012,2012,124,126,4249,4261,591,499,1092,994,173,188,24,22,167,111,572,472,1814,1559,337,361,919,975,79,83,0.257,0.233,0.312,0.293,0.427,0.366,0.739,0.659,69,61,55,65,3.99,3.72,0,0,0,0,0,0,0,0,1110.7,1130.7,1055,1031,492,467,143,132,360,346,936,922,0.248,0.242,1.27,1.22,59,49,0.0,0.0,0,0,0,0,0,0
319624,2012-08-25,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2012,2012,126,127,4216,4238,567,483,1090,1020,235,219,23,35,132,88,551,451,1767,1573,414,409,983,977,75,114,0.259,0.241,0.325,0.308,0.419,0.371,0.744,0.679,64,57,62,70,3.94,3.9,0,0,0,0,0,0,0,0,1105.8,1122.6,1107,1033,484,487,124,122,328,444,927,940,0.263,0.244,1.3,1.32,72,90,0.0,0.0,0,0,0,0,0,0
319623,2012-08-25,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2012,2012,126,125,4180,4224,533,506,990,979,196,193,23,26,119,136,507,485,1589,1632,448,424,1018,1040,108,99,0.237,0.232,0.311,0.302,0.38,0.386,0.691,0.688,70,68,56,57,3.26,3.5,0,0,0,0,0,0,0,0,1135.5,1132.9,983,1043,411,441,109,110,371,354,1045,868,0.235,0.247,1.19,1.23,89,82,0.0,0.0,0,0,0,0,0,0
319621,2012-08-25,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2012,2012,125,125,4338,4301,645,545,1208,1124,238,218,23,20,147,107,622,518,1933,1703,391,394,835,805,83,100,0.278,0.261,0.338,0.323,0.446,0.396,0.784,0.719,74,51,51,74,3.89,4.84,0,0,0,0,0,0,0,0,1114.0,1106.2,1046,1217,481,595,129,159,350,355,961,721,0.241,0.283,1.25,1.42,67,80,0.0,0.0,0,0,0,0,0,0
319626,2012-08-25,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2012,2012,127,125,4292,4356,553,618,1100,1201,248,233,24,28,147,131,526,592,1837,1883,380,417,979,902,72,76,0.256,0.276,0.317,0.339,0.428,0.432,0.745,0.771,76,69,51,56,3.48,3.66,0,0,0,0,0,0,0,0,1130.9,1127.0,1085,1086,437,458,121,101,342,343,979,920,0.253,0.249,1.26,1.27,74,81,0.0,0.0,0,0,0,0,0,0
319619,2012-08-25,111,118,BOS,KC,Red Sox,Royals,Boston Red Sox,Kansas City Royals,0,0,regular,regular,2012,2012,126,124,4380,4305,615,509,1172,1142,289,226,13,28,139,104,583,482,1904,1736,346,309,941,775,69,95,0.268,0.265,0.321,0.314,0.435,0.403,0.756,0.718,60,55,66,69,4.34,4.26,0,0,0,0,0,0,0,0,1123.0,1107.2,1101,1112,542,524,141,120,384,420,896,912,0.251,0.258,1.32,1.38,71,83,0.0,0.0,0,0,0,0,0,0
319614,2012-08-25,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2012,2012,125,126,4241,4312,570,596,1140,1183,224,201,30,18,124,156,547,569,1796,1888,410,351,842,861,45,104,0.269,0.274,0.333,0.329,0.423,0.438,0.757,0.767,67,66,58,60,3.94,4.22,0,0,0,0,0,0,0,0,1104.8,1114.6,1115,1065,484,523,128,143,335,393,1030,888,0.263,0.247,1.31,1.31,78,74,0.0,0.0,0,0,0,0,0,0
319615,2012-08-25,137,144,SF,ATL,Giants,Braves,San Francisco Giants,Atlanta Braves,0,0,regular,regular,2012,2012,126,126,4330,4259,544,575,1151,1074,216,216,41,25,78,123,509,547,1683,1709,385,440,857,992,94,81,0.266,0.252,0.326,0.322,0.389,0.401,0.714,0.723,71,71,55,55,3.64,3.64,0,0,0,0,0,0,0,0,1127.8,1126.2,1046,1058,456,456,110,121,367,384,959,946,0.242,0.248,1.25,1.28,86,65,0.0,0.0,0,0,0,0,0,0
319620,2012-08-25,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2012,2012,125,124,4169,4221,520,569,1024,1062,194,229,25,28,139,148,492,545,1685,1791,323,364,1039,994,56,101,0.246,0.252,0.3,0.311,0.404,0.424,0.704,0.735,67,58,58,66,3.76,4.35,0,0,0,0,0,0,0,0,1107.2,1111.2,1030,1139,463,537,115,130,382,391,901,1068,0.247,0.27,1.28,1.38,80,71,0.0,0.0,0,0,0,0,0,0
319617,2012-08-25,119,146,LAD,MIA,Dodgers,Marlins,Los Angeles Dodgers,Miami Marlins,0,0,regular,regular,2012,2012,126,127,4212,4254,508,477,1058,1039,213,204,19,29,82,112,483,451,1555,1637,387,382,886,942,81,121,0.251,0.244,0.314,0.307,0.369,0.385,0.683,0.691,68,57,58,70,3.38,4.12,0,0,0,0,0,0,0,0,1123.8,1126.8,988,1136,422,516,93,98,416,401,997,862,0.235,0.267,1.25,1.36,83,86,0.0,0.0,0,0,0,0,0,0
319618,2012-08-25,121,117,NYM,HOU,Mets,Astros,New York Mets,Houston Astros,0,0,regular,regular,2012,2012,126,126,4257,4228,529,466,1078,1009,237,197,17,21,103,108,511,435,1658,1572,414,374,984,1047,60,84,0.253,0.239,0.319,0.301,0.389,0.372,0.709,0.672,57,40,69,86,4.21,4.77,0,0,0,0,0,0,0,0,1112.8,1106.7,1078,1191,520,587,127,147,371,418,987,885,0.253,0.282,1.3,1.45,83,89,0.0,0.0,0,0,0,0,0,0
319616,2012-08-25,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2012,2012,124,124,4125,4259,462,585,993,1152,200,231,30,43,106,131,432,556,1571,1862,309,366,940,901,78,85,0.241,0.27,0.294,0.328,0.381,0.437,0.674,0.765,48,50,76,74,4.4,5.27,0,0,0,0,0,0,0,0,1077.8,1092.2,1046,1248,527,639,129,159,427,431,852,879,0.254,0.293,1.37,1.54,80,95,0.0,0.0,0,0,0,0,0,0
