game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
320072,2012-09-27,145,139,CWS,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2012,2012,155,155,5266,5177,714,668,1342,1248,223,244,29,29,202,160,693,636,2229,2030,437,543,1144,1260,104,131,0.255,0.241,0.312,0.313,0.423,0.392,0.735,0.705,82,85,73,70,4.07,3.24,0,0,0,0,0,0,0,0,1377.9,1395.8,1320,1195,623,503,174,134,476,452,1172,1317,0.251,0.231,1.3,1.18,68,112,0.0,0.0,0,0,0,0,0,0
320073,2012-09-27,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2012,2012,155,155,5306,5375,662,703,1355,1408,256,284,26,24,156,183,637,661,2131,2289,436,460,1035,1261,112,103,0.255,0.262,0.312,0.32,0.402,0.426,0.714,0.746,78,94,77,61,3.85,3.29,0,0,0,0,0,0,0,0,1387.5,1404.7,1330,1234,594,514,169,123,390,471,1323,1275,0.251,0.23,1.24,1.21,97,91,0.0,0.0,0,0,0,0,0,0
320071,2012-09-27,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2012,2012,155,155,5280,5248,735,580,1442,1222,253,224,20,26,182,141,700,550,2281,1921,428,442,1054,1209,127,101,0.273,0.233,0.328,0.292,0.432,0.366,0.76,0.658,86,72,69,83,3.93,3.73,0,0,0,0,0,0,0,0,1371.7,1393.0,1273,1293,599,578,176,160,458,427,1115,1109,0.241,0.246,1.26,1.23,89,66,0.0,0.0,0,0,0,0,0,0
320070,2012-09-27,121,134,NYM,PIT,Mets,Pirates,New York Mets,Pittsburgh Pirates,0,0,regular,regular,2012,2012,155,155,5211,5192,630,634,1303,1270,275,231,19,36,133,164,607,603,2015,2065,489,427,1208,1288,76,68,0.25,0.245,0.314,0.302,0.387,0.398,0.701,0.7,71,76,84,79,4.12,3.92,0,0,0,0,0,0,0,0,1370.8,1370.4,1314,1305,628,597,154,150,461,474,1177,1136,0.252,0.251,1.29,1.3,100,111,0.0,0.0,0,0,0,0,0,0
320069,2012-09-27,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2012,2012,155,155,5353,5295,774,667,1465,1254,288,256,32,31,190,182,746,637,2387,2118,461,526,1058,1333,90,118,0.274,0.237,0.331,0.306,0.446,0.4,0.777,0.706,91,88,64,67,3.89,3.49,0,0,0,0,0,0,0,0,1382.0,1404.2,1307,1302,598,545,163,139,423,446,1229,1083,0.244,0.246,1.25,1.24,80,104,0.0,0.0,0,0,0,0,0,0
320068,2012-09-27,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2012,2012,155,155,5259,5262,685,754,1283,1376,235,263,21,13,190,233,647,727,2130,2364,446,533,1206,1137,121,90,0.244,0.261,0.303,0.329,0.405,0.449,0.708,0.779,68,90,87,65,4.67,3.86,0,0,0,0,0,0,0,0,1377.8,1379.7,1371,1342,715,591,199,182,551,407,1099,1264,0.261,0.255,1.39,1.27,96,75,0.0,0.0,0,0,0,0,0,0
320067,2012-09-27,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2012,2012,155,155,5254,5328,656,745,1330,1388,287,291,29,38,169,193,623,711,2182,2334,468,452,1201,1205,87,150,0.253,0.261,0.314,0.318,0.415,0.438,0.73,0.756,93,80,62,75,3.43,4.21,0,0,0,0,0,0,0,0,1390.1,1387.5,1312,1396,530,649,148,154,410,505,1196,1334,0.25,0.262,1.24,1.37,83,94,0.0,0.0,0,0,0,0,0,0
320066,2012-09-27,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2012,2012,155,155,5186,5199,621,600,1280,1294,259,255,41,21,113,105,582,572,1960,1906,514,466,1187,1106,143,98,0.247,0.249,0.315,0.311,0.378,0.367,0.693,0.677,74,80,81,75,3.97,3.42,0,0,0,0,0,0,0,0,1371.8,1384.8,1291,1227,605,526,155,119,518,517,1152,1214,0.249,0.236,1.32,1.26,115,95,0.0,0.0,0,0,0,0,0,0
320065,2012-09-27,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2012,2012,155,155,5240,5386,702,650,1411,1434,271,287,38,37,156,124,675,618,2226,2167,497,381,1057,987,54,128,0.269,0.266,0.333,0.315,0.425,0.402,0.757,0.717,83,70,72,85,3.81,4.28,0,0,0,0,0,0,0,0,1367.1,1385.2,1359,1421,579,659,145,160,410,512,1270,1121,0.259,0.264,1.29,1.4,96,101,0.0,0.0,0,0,0,0,0,0
320064,2012-09-27,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2012,2012,155,155,5209,5205,679,590,1293,1272,252,251,29,37,147,132,641,558,2044,1993,545,458,1234,1164,97,144,0.248,0.244,0.319,0.305,0.392,0.383,0.712,0.688,90,66,65,89,3.49,4.12,0,0,0,0,0,0,0,0,1383.4,1374.1,1268,1379,537,629,142,130,453,475,1178,1060,0.243,0.265,1.24,1.35,81,100,0.0,0.0,0,0,0,0,0,0
