game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
319101,2012-07-18,115,134,COL,PIT,Rockies,Pirates,Colorado Rockies,Pittsburgh Pirates,0,0,regular,regular,2012,2012,90,90,3091,2983,432,369,828,734,158,147,34,17,104,97,411,350,1366,1206,276,219,659,739,62,48,0.268,0.246,0.328,0.298,0.442,0.404,0.77,0.702,35,50,55,40,5.24,3.52,0,0,0,0,0,0,0,0,791.7,789.7,929,727,461,309,115,79,313,279,657,632,0.301,0.244,1.57,1.27,70,56,0.0,0.0,0,0,0,0,0,0
319103,2012-07-18,144,137,ATL,SF,Braves,Giants,Atlanta Braves,San Francisco Giants,0,0,regular,regular,2012,2012,89,90,3014,3067,412,358,783,804,152,142,18,30,87,52,393,337,1232,1162,297,261,696,607,55,71,0.26,0.262,0.326,0.32,0.409,0.379,0.735,0.699,49,50,40,40,3.99,3.49,0,0,0,0,0,0,0,0,792.3,802.3,751,730,351,311,90,74,285,268,680,682,0.249,0.238,1.31,1.24,49,71,0.0,0.0,0,0,0,0,0,0
319100,2012-07-18,119,143,LAD,PHI,Dodgers,Phillies,Los Angeles Dodgers,Philadelphia Phillies,0,0,regular,regular,2012,2012,92,92,3013,3185,346,389,748,832,146,154,17,18,53,88,326,373,1087,1286,299,228,663,588,62,64,0.248,0.261,0.316,0.311,0.361,0.404,0.677,0.714,48,41,44,51,3.29,4.17,0,0,0,0,0,0,0,0,812.3,822.0,708,815,297,381,70,101,301,229,716,754,0.235,0.256,1.24,1.27,66,56,0.0,0.0,0,0,0,0,0,0
319105,2012-07-18,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2012,2012,90,90,3011,3139,344,456,683,873,129,164,15,19,93,107,326,443,1121,1396,303,281,722,631,67,66,0.227,0.278,0.298,0.337,0.372,0.445,0.67,0.782,46,55,44,35,3.43,3.67,0,0,0,0,0,0,0,0,809.3,806.0,728,753,308,329,73,87,283,240,581,692,0.242,0.24,1.25,1.23,58,50,0.0,0.0,0,0,0,0,0,0
319106,2012-07-18,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2012,2012,90,91,3051,3114,443,448,805,786,161,139,9,13,145,131,427,418,1419,1344,321,291,645,659,49,70,0.264,0.252,0.334,0.316,0.465,0.432,0.799,0.748,56,45,34,46,3.75,4.46,0,0,0,0,0,0,0,0,803.0,813.7,792,794,335,403,101,118,259,330,744,638,0.26,0.255,1.31,1.38,46,66,0.0,0.0,0,0,0,0,0,0
319104,2012-07-18,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2012,2012,90,91,3075,3161,407,438,757,865,162,155,24,20,106,98,392,422,1285,1354,287,305,725,676,68,54,0.246,0.274,0.311,0.338,0.418,0.428,0.728,0.766,43,47,47,44,4.19,3.89,0,0,0,0,0,0,0,0,816.0,812.7,829,813,380,351,93,80,290,249,788,654,0.27,0.257,1.37,1.31,54,57,0.0,0.0,0,0,0,0,0,0
319099,2012-07-18,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2012,2012,88,90,3020,3041,366,411,761,790,178,175,14,11,93,75,349,396,1246,1212,265,298,726,702,64,45,0.252,0.26,0.312,0.326,0.413,0.399,0.725,0.724,52,46,36,44,3.16,4.08,0,0,0,0,0,0,0,0,798.0,795.7,684,774,280,361,64,88,271,263,734,698,0.226,0.255,1.2,1.3,52,63,0.0,0.0,0,0,0,0,0,0
319102,2012-07-18,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2012,2012,89,92,3114,3123,369,364,831,722,175,143,20,16,75,79,349,344,1271,1134,227,275,549,712,60,60,0.267,0.231,0.317,0.293,0.408,0.363,0.725,0.657,38,39,51,53,4.44,3.93,0,0,0,0,0,0,0,0,798.7,824.0,826,757,394,360,88,105,330,261,663,685,0.265,0.242,1.45,1.24,63,35,0.0,0.0,0,0,0,0,0,0
319097,2012-07-18,112,146,CHC,MIA,Cubs,Marlins,Chicago Cubs,Miami Marlins,0,0,regular,regular,2012,2012,89,90,3004,3016,337,351,748,729,146,150,21,19,76,84,312,332,1164,1169,205,288,664,669,56,88,0.249,0.242,0.297,0.308,0.387,0.388,0.684,0.695,36,44,53,46,4.3,4.12,0,0,0,0,0,0,0,0,781.0,811.7,744,811,373,372,85,69,325,272,612,620,0.248,0.269,1.37,1.33,59,62,0.0,0.0,0,0,0,0,0,0
319096,2012-07-18,139,114,TB,CLE,Rays,Indians,Tampa Bay Rays,Cleveland Indians,0,0,regular,regular,2012,2012,91,90,2989,3075,378,400,692,791,128,164,17,15,88,82,360,381,1118,1231,326,337,737,579,72,61,0.232,0.257,0.307,0.331,0.374,0.4,0.681,0.731,47,46,44,44,3.71,4.49,0,0,0,0,0,0,0,0,811.3,804.0,752,793,334,401,91,89,299,307,731,599,0.252,0.258,1.3,1.37,73,48,0.0,0.0,0,0,0,0,0,0
319098,2012-07-18,135,117,SD,HOU,Padres,Astros,San Diego Padres,Houston Astros,0,0,regular,regular,2012,2012,92,91,3074,3055,328,353,724,733,159,142,25,16,57,77,302,326,1104,1138,299,271,725,755,78,63,0.236,0.24,0.303,0.302,0.359,0.373,0.662,0.674,37,34,55,57,3.83,4.44,0,0,0,0,0,0,0,0,815.0,802.3,745,844,347,396,92,106,340,279,702,638,0.242,0.276,1.33,1.4,68,60,0.0,0.0,0,0,0,0,0,0
319095,2012-07-18,111,145,BOS,CWS,Red Sox,White Sox,Boston Red Sox,Chicago White Sox,0,0,regular,regular,2012,2012,91,90,3167,3098,455,431,850,804,214,130,7,20,105,109,431,417,1393,1301,273,275,688,694,42,62,0.268,0.26,0.326,0.32,0.44,0.42,0.766,0.74,46,50,45,40,4.16,3.96,0,0,0,0,0,0,0,0,819.7,812.3,795,751,379,357,93,101,268,250,663,689,0.251,0.242,1.3,1.23,52,37,0.0,0.0,0,0,0,0,0,0
319094,2012-07-18,142,110,MIN,BAL,Twins,Orioles,Minnesota Twins,Baltimore Orioles,0,0,regular,regular,2012,2012,90,90,3095,3072,389,372,816,740,164,144,14,8,78,112,376,350,1242,1236,292,257,592,734,67,32,0.264,0.241,0.327,0.299,0.401,0.402,0.728,0.702,38,46,52,44,4.96,4.17,0,0,0,0,0,0,0,0,800.3,823.0,882,825,441,381,122,102,252,279,533,639,0.285,0.269,1.42,1.34,55,79,0.0,0.0,0,0,0,0,0,0
319093,2012-07-18,113,109,CIN,AZ,Reds,D-backs,Cincinnati Reds,Arizona Diamondbacks,0,0,regular,regular,2012,2012,90,90,3021,3022,377,383,752,792,175,170,15,18,99,88,358,377,1254,1262,275,295,707,715,45,53,0.249,0.262,0.312,0.328,0.415,0.418,0.727,0.745,51,43,39,47,3.31,4.04,0,0,0,0,0,0,0,0,803.7,789.3,752,796,296,354,87,88,244,241,701,655,0.249,0.263,1.24,1.31,46,48,0.0,0.0,0,0,0,0,0,0
319092,2012-07-18,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2012,2012,91,91,3116,3102,412,415,837,843,168,149,19,12,87,106,392,396,1304,1334,284,252,618,591,36,72,0.269,0.272,0.33,0.326,0.418,0.43,0.748,0.757,47,50,44,41,4.05,3.7,0,0,0,0,0,0,0,0,809.0,804.3,822,731,364,331,95,85,259,296,758,629,0.264,0.236,1.34,1.28,58,57,0.0,0.0,0,0,0,0,0,0
