game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
318157,2012-05-06,114,140,CLE,TEX,Indians,Rangers,Cleveland Indians,Texas Rangers,0,0,regular,regular,2012,2012,25,27,864,953,113,144,211,274,43,48,5,3,23,38,109,139,333,442,118,79,172,188,17,18,0.244,0.288,0.335,0.342,0.385,0.464,0.72,0.806,14,18,11,9,4.06,3.26,0,0,0,0,0,0,0,0,235.0,243.0,226,215,106,88,24,23,94,65,153,203,0.262,0.226,1.36,1.15,13,10,0.0,0.0,0,0,0,0,0,0
318156,2012-05-06,117,138,HOU,STL,Astros,Cardinals,Houston Astros,St. Louis Cardinals,0,0,regular,regular,2012,2012,27,27,932,939,131,144,246,265,43,45,9,10,21,29,126,138,370,417,100,98,196,210,23,25,0.264,0.282,0.335,0.35,0.397,0.444,0.732,0.794,13,16,14,11,3.74,3.17,0,0,0,0,0,0,0,0,238.1,238.5,232,204,99,84,26,22,81,57,182,183,0.249,0.217,1.31,1.09,17,14,0.0,0.0,0,0,0,0,0,0
318158,2012-05-06,108,141,LAA,TOR,Angels,Blue Jays,Los Angeles Angels,Toronto Blue Jays,0,0,regular,regular,2012,2012,28,28,930,958,99,135,227,228,47,40,3,5,23,35,95,126,349,383,67,99,186,201,13,15,0.244,0.238,0.295,0.309,0.375,0.4,0.67,0.709,11,16,17,12,3.65,3.73,0,0,0,0,0,0,0,0,244.2,258.0,214,222,99,107,27,39,74,96,208,183,0.23,0.232,1.18,1.23,16,25,0.0,0.0,0,0,0,0,0,0
318154,2012-05-06,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2012,2012,28,28,918,958,128,88,229,202,43,44,7,1,36,23,125,83,394,317,104,82,204,211,18,25,0.249,0.211,0.326,0.273,0.429,0.331,0.755,0.604,19,14,9,14,3.62,3.44,0,0,0,0,0,0,0,0,251.0,256.3,233,235,101,98,27,24,96,82,223,162,0.254,0.245,1.31,1.24,20,19,0.0,0.0,0,0,0,0,0,0
318153,2012-05-06,118,147,KC,NYY,Royals,Yankees,Kansas City Royals,New York Yankees,0,0,regular,regular,2012,2012,26,27,892,934,100,131,231,252,64,47,7,2,21,41,95,127,372,426,69,96,140,176,19,14,0.259,0.27,0.312,0.338,0.417,0.456,0.729,0.794,9,14,17,13,4.54,4.39,0,0,0,0,0,0,0,0,230.2,240.1,238,252,116,117,21,32,100,79,180,223,0.267,0.27,1.47,1.38,15,9,0.0,0.0,0,0,0,0,0,0
318152,2012-05-06,136,142,SEA,MIN,Mariners,Twins,Seattle Mariners,Minnesota Twins,0,0,regular,regular,2012,2012,29,26,993,869,111,90,236,208,51,46,4,5,26,14,108,88,373,306,74,73,218,175,13,14,0.238,0.239,0.291,0.298,0.376,0.352,0.666,0.65,12,7,17,19,3.89,5.69,0,0,0,0,0,0,0,0,257.1,223.0,227,253,111,141,32,39,80,66,202,125,0.229,0.291,1.19,1.43,14,14,0.0,0.0,0,0,0,0,0,0
318151,2012-05-06,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2012,2012,27,27,937,878,104,110,244,201,48,39,10,10,21,33,98,105,375,359,65,76,159,207,14,20,0.26,0.229,0.308,0.29,0.4,0.409,0.709,0.699,13,12,14,15,3.26,4.94,0,0,0,0,0,0,0,0,240.2,235.0,216,263,87,129,18,23,85,97,189,214,0.231,0.3,1.25,1.53,29,19,0.0,0.0,0,0,0,0,0,0
318155,2012-05-06,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2012,2012,27,28,916,964,93,101,218,240,50,43,1,2,18,19,88,96,324,344,97,56,207,193,10,21,0.238,0.249,0.311,0.29,0.354,0.357,0.665,0.647,18,13,9,15,2.36,3.42,0,0,0,0,0,0,0,0,248.0,249.7,188,242,65,95,9,23,76,67,228,202,0.205,0.251,1.06,1.24,17,14,0.0,0.0,0,0,0,0,0,0
318149,2012-05-06,135,146,SD,MIA,Padres,Marlins,San Diego Padres,Miami Marlins,0,0,regular,regular,2012,2012,28,27,911,907,91,94,200,209,49,45,10,6,12,23,83,88,305,335,110,89,219,202,21,30,0.22,0.23,0.304,0.299,0.335,0.369,0.638,0.669,9,13,19,14,3.46,3.44,0,0,0,0,0,0,0,0,252.4,243.4,206,230,97,93,25,17,110,86,224,188,0.226,0.254,1.25,1.3,29,19,0.0,0.0,0,0,0,0,0,0
318148,2012-05-06,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2012,2012,27,26,875,882,78,100,204,208,44,50,3,8,18,22,73,95,308,340,60,82,197,197,14,10,0.233,0.236,0.282,0.301,0.352,0.385,0.634,0.686,12,13,15,13,3.38,3.39,0,0,0,0,0,0,0,0,234.0,236.5,219,227,88,89,21,26,86,75,195,179,0.25,0.257,1.3,1.28,21,14,0.0,0.0,0,0,0,0,0,0
