game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
319354,2012-08-05,133,141,OAK,TOR,Athletics,Blue Jays,Oakland Athletics,Toronto Blue Jays,0,0,regular,regular,2012,2012,107,107,3633,3669,425,516,833,923,158,171,22,16,116,150,405,484,1383,1576,368,333,889,791,82,83,0.229,0.252,0.3,0.314,0.381,0.43,0.681,0.743,58,52,49,55,3.41,4.51,0,0,0,0,0,0,0,0,975.7,956.6,887,930,370,479,90,137,323,384,735,756,0.244,0.253,1.24,1.37,67,72,0.0,0.0,0,0,0,0,0,0
319353,2012-08-05,118,140,KC,TEX,Royals,Rangers,Kansas City Royals,Texas Rangers,0,0,regular,regular,2012,2012,106,106,3708,3692,440,542,993,1027,203,199,26,20,84,126,417,525,1500,1644,265,332,650,719,79,76,0.268,0.278,0.317,0.338,0.405,0.445,0.721,0.783,44,63,62,43,4.5,3.91,0,0,0,0,0,0,0,0,949.2,948.0,988,900,475,412,103,113,376,289,774,805,0.266,0.244,1.44,1.25,74,57,0.0,0.0,0,0,0,0,0,0
319352,2012-08-05,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2012,2012,105,107,3625,3676,501,441,969,958,197,176,40,35,120,68,477,413,1606,1408,313,320,771,733,69,85,0.267,0.261,0.326,0.32,0.443,0.383,0.769,0.703,38,58,67,49,5.51,3.58,0,0,0,0,0,0,0,0,925.2,959.8,1089,877,566,382,144,96,365,319,765,827,0.3,0.239,1.57,1.25,79,82,0.0,0.0,0,0,0,0,0,0
319351,2012-08-05,147,136,NYY,SEA,Yankees,Mariners,New York Yankees,Seattle Mariners,0,0,regular,regular,2012,2012,106,109,3592,3690,515,432,947,858,184,171,9,18,167,91,499,408,1650,1338,358,314,763,860,57,73,0.264,0.233,0.33,0.293,0.459,0.363,0.79,0.655,62,51,44,58,3.75,3.74,0,0,0,0,0,0,0,0,943.6,978.4,923,885,393,407,118,115,291,303,875,810,0.257,0.24,1.29,1.21,50,41,0.0,0.0,0,0,0,0,0,0
319350,2012-08-05,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2012,2012,107,106,3598,3494,467,435,914,855,207,165,19,20,123,120,445,411,1528,1420,326,260,827,877,60,53,0.254,0.245,0.316,0.297,0.425,0.406,0.741,0.703,66,60,41,46,3.36,3.56,0,0,0,0,0,0,0,0,954.8,929.2,902,858,356,368,101,98,294,325,830,765,0.251,0.246,1.25,1.27,57,60,0.0,0.0,0,0,0,0,0,0
319349,2012-08-05,135,121,SD,NYM,Padres,Mets,San Diego Padres,New York Mets,0,0,regular,regular,2012,2012,109,108,3638,3676,407,486,860,953,188,211,31,13,71,94,377,470,1323,1472,362,362,851,857,96,56,0.236,0.259,0.305,0.326,0.364,0.4,0.669,0.726,45,53,64,55,3.9,4.12,0,0,0,0,0,0,0,0,963.6,955.8,888,927,418,438,106,103,394,324,817,844,0.244,0.252,1.33,1.31,80,77,0.0,0.0,0,0,0,0,0,0
319348,2012-08-05,111,142,BOS,MIN,Red Sox,Twins,Boston Red Sox,Minnesota Twins,0,0,regular,regular,2012,2012,108,107,3739,3678,524,472,992,975,233,194,11,17,125,92,497,453,1622,1479,307,343,802,688,48,87,0.265,0.265,0.321,0.328,0.434,0.402,0.755,0.73,53,47,55,60,4.31,4.78,0,0,0,0,0,0,0,0,966.0,952.1,945,1026,463,506,114,140,326,292,770,630,0.253,0.279,1.32,1.38,63,67,0.0,0.0,0,0,0,0,0,0
319347,2012-08-05,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2012,2012,107,106,3719,3624,535,487,1029,909,191,197,24,25,118,128,514,467,1622,1540,370,328,775,851,69,87,0.277,0.251,0.342,0.313,0.436,0.425,0.778,0.738,58,48,49,58,3.78,4.35,0,0,0,0,0,0,0,0,954.8,954.0,943,977,401,461,87,116,289,341,764,911,0.254,0.27,1.29,1.38,69,62,0.0,0.0,0,0,0,0,0,0
319346,2012-08-05,144,117,ATL,HOU,Braves,Astros,Atlanta Braves,Houston Astros,0,0,regular,regular,2012,2012,107,108,3614,3620,493,414,924,874,180,171,21,19,104,94,469,385,1458,1365,371,324,840,882,68,72,0.256,0.241,0.325,0.304,0.403,0.377,0.728,0.681,61,36,46,72,3.77,4.79,0,0,0,0,0,0,0,0,955.1,944.7,905,1016,400,503,105,129,334,349,819,751,0.25,0.281,1.3,1.44,58,76,0.0,0.0,0,0,0,0,0,0
319345,2012-08-05,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2012,2012,107,108,3697,3604,464,399,945,877,203,174,16,24,119,92,439,374,1537,1375,319,337,885,795,75,114,0.256,0.243,0.315,0.308,0.416,0.382,0.73,0.69,64,49,43,59,3.31,4.18,0,0,0,0,0,0,0,0,971.6,961.8,848,961,357,447,88,86,333,343,880,748,0.229,0.267,1.22,1.36,63,73,0.0,0.0,0,0,0,0,0,0
