game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
319318,2012-08-03,111,142,BOS,MIN,Red Sox,Twins,Boston Red Sox,Minnesota Twins,0,0,regular,regular,2012,2012,106,105,3663,3602,515,460,972,950,229,188,11,17,122,91,488,442,1589,1445,303,335,786,678,47,86,0.265,0.264,0.321,0.326,0.434,0.401,0.755,0.728,53,45,53,60,4.29,4.82,0,0,0,0,0,0,0,0,949.3,933.3,920,1006,452,500,113,137,318,288,760,614,0.251,0.279,1.3,1.39,60,64,0.0,0.0,0,0,0,0,0,0
319323,2012-08-03,118,140,KC,TEX,Royals,Rangers,Kansas City Royals,Texas Rangers,0,0,regular,regular,2012,2012,104,104,3639,3628,435,533,975,1010,202,198,26,20,84,125,413,516,1481,1623,260,323,640,709,76,76,0.268,0.278,0.317,0.337,0.407,0.447,0.724,0.785,44,61,60,43,4.5,3.94,0,0,0,0,0,0,0,0,931.7,930.0,971,882,466,407,102,113,367,284,764,795,0.267,0.243,1.44,1.25,73,55,0.0,0.0,0,0,0,0,0,0
319322,2012-08-03,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2012,2012,103,105,3556,3590,491,414,951,925,191,169,39,34,118,63,469,388,1574,1351,309,307,752,721,68,83,0.267,0.258,0.326,0.316,0.443,0.376,0.769,0.692,38,56,65,49,5.36,3.56,0,0,0,0,0,0,0,0,907.7,943.7,1056,859,541,373,139,94,352,315,753,808,0.297,0.239,1.55,1.24,75,80,0.0,0.0,0,0,0,0,0,0
319321,2012-08-03,147,136,NYY,SEA,Yankees,Mariners,New York Yankees,Seattle Mariners,0,0,regular,regular,2012,2012,104,107,3531,3626,509,428,933,847,180,167,9,18,166,89,493,404,1629,1317,354,312,752,841,56,73,0.264,0.234,0.331,0.294,0.461,0.363,0.793,0.658,61,50,43,57,3.78,3.75,0,0,0,0,0,0,0,0,927.0,962.3,912,871,389,401,116,114,289,299,856,799,0.258,0.24,1.3,1.22,50,41,0.0,0.0,0,0,0,0,0,0
319324,2012-08-03,133,141,OAK,TOR,Athletics,Blue Jays,Oakland Athletics,Toronto Blue Jays,0,0,regular,regular,2012,2012,105,105,3548,3576,419,509,815,902,157,166,21,16,114,148,399,478,1356,1544,358,325,867,767,79,78,0.23,0.252,0.3,0.315,0.382,0.432,0.682,0.746,57,51,48,54,3.43,4.56,0,0,0,0,0,0,0,0,951.3,932.7,866,912,363,473,88,135,315,374,711,734,0.244,0.255,1.24,1.38,66,71,0.0,0.0,0,0,0,0,0,0
319320,2012-08-03,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2012,2012,105,104,3535,3434,459,431,898,843,206,164,18,19,121,118,437,407,1503,1399,324,256,815,860,59,52,0.254,0.245,0.317,0.298,0.425,0.407,0.742,0.705,64,60,41,44,3.37,3.56,0,0,0,0,0,0,0,0,938.7,913.7,890,842,352,361,99,96,290,323,813,753,0.252,0.245,1.26,1.28,56,59,0.0,0.0,0,0,0,0,0,0
319319,2012-08-03,135,121,SD,NYM,Padres,Mets,San Diego Padres,New York Mets,0,0,regular,regular,2012,2012,107,106,3582,3609,402,479,848,935,185,209,31,13,70,94,373,463,1305,1452,358,350,839,843,94,56,0.237,0.259,0.306,0.325,0.364,0.402,0.67,0.727,44,52,63,54,3.91,4.15,0,0,0,0,0,0,0,0,947.0,940.7,870,915,411,434,106,102,382,320,803,832,0.243,0.254,1.32,1.31,80,75,0.0,0.0,0,0,0,0,0,0
319317,2012-08-03,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2012,2012,105,104,3650,3559,520,483,1006,892,186,192,24,25,116,128,501,463,1588,1518,366,326,765,838,66,87,0.276,0.251,0.342,0.314,0.435,0.427,0.777,0.74,56,48,49,56,3.81,4.28,0,0,0,0,0,0,0,0,938.7,940.3,926,954,397,447,87,114,287,337,751,901,0.254,0.268,1.29,1.37,69,59,0.0,0.0,0,0,0,0,0,0
319312,2012-08-03,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2012,2012,105,105,3482,3591,432,439,806,877,153,173,19,9,98,131,410,414,1291,1461,384,299,854,862,91,32,0.231,0.244,0.308,0.302,0.371,0.407,0.679,0.709,55,55,50,50,3.49,4.23,0,0,0,0,0,0,0,0,946.0,956.0,839,966,367,449,97,122,331,323,882,743,0.241,0.269,1.24,1.35,78,84,0.0,0.0,0,0,0,0,0,0
319315,2012-08-03,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2012,2012,104,105,3596,3498,445,383,918,846,198,165,15,24,114,92,421,362,1488,1335,307,325,866,775,73,110,0.255,0.242,0.314,0.306,0.414,0.382,0.728,0.688,62,48,42,57,3.26,4.17,0,0,0,0,0,0,0,0,946.0,938.7,817,934,343,435,88,81,321,331,860,729,0.227,0.267,1.2,1.35,60,70,0.0,0.0,0,0,0,0,0,0
