game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
317803,2012-04-10,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2012,2012,4,4,128,134,16,15,38,30,10,4,0,1,4,3,16,15,60,45,18,14,27,35,0,1,0.297,0.224,0.384,0.297,0.469,0.336,0.852,0.633,4,2,0,2,2.25,2.91,0,0,0,0,0,0,0,0,36.0,34.0,24,29,9,11,2,1,15,14,35,32,0.188,0.216,1.08,1.26,2,3,0.0,0.0,0,0,0,0,0,0
317802,2012-04-10,116,139,DET,TB,Tigers,Rays,Detroit Tigers,Tampa Bay Rays,0,0,regular,regular,2012,2012,3,3,113,96,26,18,39,29,5,6,1,2,7,5,24,18,67,54,8,16,17,28,0,1,0.345,0.302,0.388,0.402,0.593,0.562,0.981,0.964,3,3,0,0,4.34,4.0,0,0,0,0,0,0,0,0,29.0,27.0,30,21,14,12,1,2,7,18,30,16,0.265,0.219,1.28,1.44,1,2,0.0,0.0,0,0,0,0,0,0
317801,2012-04-10,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2012,2012,4,5,124,183,14,31,27,58,5,11,1,0,5,9,13,31,49,96,11,20,23,41,0,3,0.218,0.317,0.281,0.384,0.395,0.525,0.677,0.909,2,4,2,1,4.75,3.07,0,0,0,0,0,0,0,0,36.0,44.0,35,30,19,15,6,6,14,8,34,39,0.282,0.164,1.36,0.86,2,3,0.0,0.0,0,0,0,0,0,0
317800,2012-04-10,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2012,2012,4,5,129,181,22,24,34,49,3,6,1,2,8,3,21,23,63,68,10,10,24,29,0,5,0.264,0.271,0.317,0.309,0.488,0.376,0.805,0.685,3,3,1,2,2.75,5.2,0,0,0,0,0,0,0,0,36.0,45.0,30,43,11,26,2,10,11,9,33,38,0.233,0.238,1.14,1.16,2,2,0.0,0.0,0,0,0,0,0,0
317799,2012-04-10,119,134,LAD,PIT,Dodgers,Pirates,Los Angeles Dodgers,Pittsburgh Pirates,0,0,regular,regular,2012,2012,4,3,139,97,21,7,30,19,8,5,1,0,4,1,21,6,52,27,15,5,31,20,4,4,0.216,0.196,0.292,0.235,0.374,0.278,0.666,0.514,3,2,1,1,3.65,1.29,0,0,0,0,0,0,0,0,37.0,28.0,24,20,15,4,3,1,22,9,36,21,0.173,0.206,1.24,1.04,2,3,0.0,0.0,0,0,0,0,0,0
317798,2012-04-10,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2012,2012,4,4,129,132,17,18,38,32,9,7,1,1,6,3,15,17,67,50,10,25,22,18,2,2,0.295,0.242,0.345,0.363,0.519,0.379,0.865,0.742,3,1,1,3,2.25,4.89,0,0,0,0,0,0,0,0,36.0,33.1,26,42,9,18,2,6,15,16,18,38,0.202,0.318,1.14,1.75,2,1,0.0,0.0,0,0,0,0,0,0
317796,2012-04-10,133,118,OAK,KC,Athletics,Royals,Oakland Athletics,Kansas City Royals,0,0,regular,regular,2012,2012,5,4,169,129,16,13,38,29,5,9,0,0,6,4,16,12,61,50,9,8,35,26,3,3,0.225,0.225,0.264,0.27,0.361,0.388,0.625,0.658,2,2,3,2,3.06,3.18,0,0,0,0,0,0,0,0,47.0,34.0,41,36,16,12,3,1,10,12,23,28,0.243,0.279,1.09,1.41,3,3,0.0,0.0,0,0,0,0,0,0
317794,2012-04-10,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2012,2012,4,4,168,144,19,18,32,37,7,9,1,1,3,2,19,16,50,54,16,11,39,36,1,2,0.19,0.257,0.261,0.31,0.298,0.375,0.558,0.685,2,1,2,3,2.8,6.88,0,0,0,0,0,0,0,0,45.0,35.3,25,44,14,27,6,7,24,11,28,27,0.149,0.306,1.09,1.56,3,2,0.0,0.0,0,0,0,0,0,0
317793,2012-04-10,117,144,HOU,ATL,Astros,Braves,Houston Astros,Atlanta Braves,0,0,regular,regular,2012,2012,4,4,131,127,21,10,34,21,9,4,2,2,5,2,19,9,62,35,10,12,21,33,1,1,0.26,0.165,0.312,0.237,0.473,0.276,0.785,0.513,3,0,1,4,2.25,4.78,0,0,0,0,0,0,0,0,36.0,32.0,27,42,9,17,3,4,8,15,27,26,0.206,0.331,0.97,1.78,4,5,0.0,0.0,0,0,0,0,0,0
317792,2012-04-10,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2012,2012,4,3,128,97,16,17,24,25,3,7,0,0,3,6,15,16,36,50,22,10,36,21,4,1,0.188,0.258,0.307,0.327,0.281,0.515,0.588,0.843,1,3,3,0,4.03,4.33,0,0,0,0,0,0,0,0,38.0,27.0,30,23,17,13,4,4,15,8,31,20,0.234,0.237,1.18,1.15,8,5,0.0,0.0,0,0,0,0,0,0
