game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
318310,2012-05-17,114,136,CLE,SEA,Indians,Mariners,Cleveland Indians,Seattle Mariners,0,0,regular,regular,2012,2012,37,39,1269,1308,166,139,316,303,70,62,7,5,32,33,158,134,496,474,166,101,240,286,25,20,0.249,0.232,0.336,0.287,0.391,0.362,0.727,0.649,21,16,16,23,4.2,4.05,0,0,0,0,0,0,0,0,341.0,342.3,324,316,159,154,31,43,141,113,228,273,0.255,0.242,1.36,1.25,18,16,0.0,0.0,0,0,0,0,0,0
318311,2012-05-17,137,138,SF,STL,Giants,Cardinals,San Francisco Giants,St. Louis Cardinals,0,0,regular,regular,2012,2012,37,37,1284,1306,134,202,331,371,59,66,12,14,25,49,128,196,489,612,95,132,238,285,22,30,0.258,0.284,0.309,0.35,0.381,0.469,0.69,0.818,18,22,19,15,3.33,3.46,0,0,0,0,0,0,0,0,329.7,332.7,301,313,122,128,23,29,118,92,258,274,0.234,0.24,1.27,1.22,41,18,0.0,0.0,0,0,0,0,0,0
318308,2012-05-17,112,143,CHC,PHI,Cubs,Phillies,Chicago Cubs,Philadelphia Phillies,0,0,regular,regular,2012,2012,37,38,1246,1318,136,151,305,344,65,63,11,6,25,31,123,146,467,512,100,88,274,249,26,30,0.245,0.261,0.301,0.307,0.375,0.388,0.676,0.696,15,19,22,19,4.08,3.42,0,0,0,0,0,0,0,0,331.0,342.3,289,319,150,130,26,30,144,90,260,302,0.232,0.242,1.31,1.19,27,21,0.0,0.0,0,0,0,0,0,0
318307,2012-05-17,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2012,2012,38,38,1353,1284,216,133,395,276,71,59,6,3,56,33,209,128,646,440,110,125,265,309,25,38,0.292,0.215,0.345,0.285,0.477,0.343,0.823,0.627,24,19,14,19,3.18,3.5,0,0,0,0,0,0,0,0,340.0,345.0,292,321,120,134,40,32,97,115,303,221,0.216,0.25,1.14,1.26,18,23,0.0,0.0,0,0,0,0,0,0
318306,2012-05-17,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2012,2012,38,37,1294,1262,175,177,309,339,50,65,6,2,49,56,165,172,518,576,126,133,270,239,26,21,0.239,0.269,0.306,0.338,0.4,0.456,0.707,0.795,20,20,18,17,3.74,4.22,0,0,0,0,0,0,0,0,344.3,328.3,299,341,143,154,46,47,147,111,259,306,0.231,0.27,1.3,1.38,36,15,0.0,0.0,0,0,0,0,0,0
318305,2012-05-17,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2012,2012,37,37,1257,1220,164,131,325,291,60,66,7,6,34,23,152,127,501,438,107,127,259,223,13,17,0.259,0.239,0.317,0.31,0.399,0.359,0.715,0.669,18,11,19,26,4.35,5.33,0,0,0,0,0,0,0,0,329.0,321.0,335,355,159,190,38,50,114,94,303,191,0.267,0.291,1.36,1.4,25,19,0.0,0.0,0,0,0,0,0,0
318304,2012-05-17,117,158,HOU,MIL,Astros,Brewers,Houston Astros,Milwaukee Brewers,0,0,regular,regular,2012,2012,37,37,1271,1227,155,153,315,288,53,58,10,13,25,42,143,146,463,498,117,112,277,290,27,24,0.248,0.235,0.311,0.299,0.364,0.406,0.676,0.705,16,16,21,21,3.6,4.58,0,0,0,0,0,0,0,0,332.3,328.3,307,343,133,167,41,30,113,125,261,301,0.242,0.28,1.26,1.43,23,24,0.0,0.0,0,0,0,0,0,0
318309,2012-05-17,120,134,WSH,PIT,Nationals,Pirates,Washington Nationals,Pittsburgh Pirates,0,0,regular,regular,2012,2012,37,37,1255,1191,137,106,307,261,67,55,3,5,34,27,130,100,482,407,128,81,298,297,19,18,0.245,0.219,0.315,0.269,0.384,0.342,0.699,0.611,23,17,14,20,2.89,3.32,0,0,0,0,0,0,0,0,336.3,325.0,266,297,108,120,20,32,107,114,322,262,0.212,0.249,1.11,1.26,24,28,0.0,0.0,0,0,0,0,0,0
318302,2012-05-17,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2012,2012,38,37,1328,1260,200,144,358,302,63,60,8,11,38,33,190,134,551,483,133,123,285,269,26,44,0.27,0.24,0.336,0.307,0.415,0.383,0.751,0.691,23,20,15,17,4.2,3.34,0,0,0,0,0,0,0,0,341.0,336.3,345,312,159,125,35,22,127,112,289,263,0.26,0.248,1.38,1.26,21,26,0.0,0.0,0,0,0,0,0,0
318301,2012-05-17,121,113,NYM,CIN,Mets,Reds,New York Mets,Cincinnati Reds,0,0,regular,regular,2012,2012,37,36,1244,1224,152,140,328,293,67,74,4,8,23,32,145,134,472,479,131,108,300,283,14,15,0.264,0.239,0.334,0.301,0.379,0.391,0.713,0.692,20,19,17,17,4.41,3.34,0,0,0,0,0,0,0,0,328.3,325.7,347,318,161,121,38,34,116,104,273,279,0.279,0.26,1.41,1.3,28,21,0.0,0.0,0,0,0,0,0,0
318300,2012-05-17,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2012,2012,38,38,1267,1290,141,152,321,315,60,54,3,8,34,37,134,147,489,496,90,115,253,307,19,28,0.253,0.244,0.303,0.306,0.386,0.384,0.689,0.691,17,17,21,21,3.88,3.96,0,0,0,0,0,0,0,0,331.7,340.7,309,308,143,150,36,41,106,114,265,284,0.244,0.239,1.25,1.24,19,18,0.0,0.0,0,0,0,0,0,0
318299,2012-05-17,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2012,2012,38,37,1257,1325,171,200,313,364,56,108,8,4,45,41,163,193,520,603,141,117,290,286,29,13,0.249,0.275,0.325,0.334,0.414,0.455,0.738,0.789,24,17,14,20,3.66,4.7,0,0,0,0,0,0,0,0,337.0,339.0,312,348,137,177,40,41,126,130,300,261,0.248,0.263,1.3,1.41,32,15,0.0,0.0,0,0,0,0,0,0
318298,2012-05-17,118,110,KC,BAL,Royals,Orioles,Kansas City Royals,Baltimore Orioles,0,0,regular,regular,2012,2012,36,38,1250,1331,146,177,321,334,82,72,8,5,25,60,135,162,494,596,97,110,200,309,22,11,0.257,0.251,0.31,0.308,0.395,0.448,0.706,0.756,15,24,21,14,4.37,3.42,0,0,0,0,0,0,0,0,325.7,361.0,332,330,158,137,33,40,136,121,264,278,0.266,0.248,1.44,1.25,21,37,0.0,0.0,0,0,0,0,0,0
318297,2012-05-17,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2012,2012,36,38,1225,1265,177,149,310,311,63,68,14,5,39,31,172,147,518,482,119,130,242,308,24,30,0.253,0.246,0.319,0.316,0.423,0.381,0.742,0.697,15,16,21,22,4.88,4.15,0,0,0,0,0,0,0,0,317.0,336.0,356,336,172,155,40,39,134,102,269,250,0.291,0.266,1.55,1.3,29,25,0.0,0.0,0,0,0,0,0,0
318303,2012-05-17,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2012,2012,38,37,1234,1204,124,157,275,312,66,64,13,7,15,31,113,152,412,483,146,130,307,248,32,21,0.223,0.259,0.305,0.331,0.334,0.401,0.639,0.732,14,24,24,13,3.36,3.21,0,0,0,0,0,0,0,0,340.3,331.3,290,272,127,118,33,28,142,133,295,292,0.235,0.226,1.27,1.22,37,19,0.0,0.0,0,0,0,0,0,0
