game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
317912,2012-04-18,111,140,BOS,TEX,Red Sox,Rangers,Boston Red Sox,Texas Rangers,0,0,regular,regular,2012,2012,11,11,378,383,56,63,102,112,29,22,1,2,11,21,54,61,166,201,37,26,84,70,3,4,0.27,0.292,0.335,0.337,0.439,0.525,0.774,0.862,4,9,7,2,6.22,2.36,0,0,0,0,0,0,0,0,97.0,99.0,111,90,67,26,17,6,36,21,79,86,0.294,0.235,1.52,1.12,2,4,0.0,0.0,0,0,0,0,0,0
317910,2012-04-18,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2012,2012,11,12,376,389,52,44,97,84,22,20,7,2,9,7,49,41,160,129,35,53,69,100,8,6,0.258,0.216,0.321,0.31,0.426,0.332,0.747,0.642,5,3,6,9,4.55,3.7,0,0,0,0,0,0,0,0,97.0,109.3,106,87,49,45,12,12,38,57,63,94,0.282,0.224,1.48,1.32,15,14,0.0,0.0,0,0,0,0,0,0
317909,2012-04-18,109,134,AZ,PIT,D-backs,Pirates,Arizona Diamondbacks,Pittsburgh Pirates,0,0,regular,regular,2012,2012,11,11,372,359,52,24,88,73,19,10,1,2,15,5,51,21,154,102,44,17,88,87,11,7,0.237,0.203,0.317,0.239,0.414,0.284,0.731,0.523,7,4,4,7,3.65,2.97,0,0,0,0,0,0,0,0,98.7,94.0,88,85,40,31,11,7,38,30,81,60,0.237,0.237,1.28,1.22,8,7,0.0,0.0,0,0,0,0,0,0
317908,2012-04-18,137,143,SF,PHI,Giants,Phillies,San Francisco Giants,Philadelphia Phillies,0,0,regular,regular,2012,2012,11,11,382,374,49,35,97,97,21,15,5,0,9,6,47,34,155,130,35,19,57,68,6,12,0.254,0.259,0.317,0.295,0.406,0.348,0.722,0.643,5,5,6,6,4.07,2.65,0,0,0,0,0,0,0,0,95.0,98.3,92,87,43,29,8,9,27,24,71,77,0.241,0.233,1.25,1.13,16,4,0.0,0.0,0,0,0,0,0,0
317907,2012-04-18,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2012,2012,11,12,376,398,51,33,101,80,20,16,2,0,10,10,49,32,155,126,27,29,77,88,8,9,0.269,0.201,0.318,0.255,0.412,0.317,0.73,0.572,4,5,7,7,4.74,3.23,0,0,0,0,0,0,0,0,95.0,108.7,100,93,50,39,14,11,28,24,74,61,0.266,0.234,1.35,1.08,8,6,0.0,0.0,0,0,0,0,0,0
317906,2012-04-18,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2012,2012,11,11,362,359,51,39,83,89,15,18,3,0,10,11,47,37,134,140,37,41,78,94,11,1,0.229,0.248,0.301,0.325,0.37,0.39,0.671,0.715,6,7,5,4,4.07,2.78,0,0,0,0,0,0,0,0,95.0,97.0,105,91,43,30,11,5,38,40,83,89,0.29,0.253,1.51,1.35,10,8,0.0,0.0,0,0,0,0,0,0
317905,2012-04-18,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2012,2012,11,11,387,370,57,38,102,96,22,17,1,2,13,9,55,37,165,144,49,27,64,72,10,5,0.264,0.259,0.346,0.31,0.426,0.389,0.773,0.699,6,3,5,8,4.22,5.4,0,0,0,0,0,0,0,0,100.3,95.0,102,107,47,57,14,14,39,25,109,54,0.264,0.289,1.41,1.39,3,9,0.0,0.0,0,0,0,0,0,0
317911,2012-04-18,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2012,2012,10,11,360,360,54,41,83,91,16,19,2,2,14,10,52,40,145,144,36,43,76,88,6,2,0.231,0.253,0.301,0.333,0.403,0.4,0.703,0.733,6,5,4,6,3.18,5.9,0,0,0,0,0,0,0,0,99.0,93.0,73,95,35,61,14,13,39,50,69,64,0.203,0.264,1.13,1.56,5,6,0.0,0.0,0,0,0,0,0,0
317903,2012-04-18,120,117,WSH,HOU,Nationals,Astros,Washington Nationals,Houston Astros,0,0,regular,regular,2012,2012,12,11,423,383,46,44,107,95,20,19,1,3,6,7,42,41,147,141,50,45,89,88,5,9,0.253,0.248,0.332,0.327,0.348,0.368,0.679,0.695,9,4,3,7,1.91,3.53,0,0,0,0,0,0,0,0,113.0,99.3,78,99,24,39,2,9,39,29,117,71,0.184,0.258,1.04,1.29,9,11,0.0,0.0,0,0,0,0,0,0
317902,2012-04-18,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2012,2012,11,11,385,371,42,54,98,101,28,16,3,3,8,13,40,47,156,162,24,28,70,79,6,2,0.255,0.272,0.298,0.323,0.405,0.437,0.703,0.76,3,8,8,3,4.38,3.09,0,0,0,0,0,0,0,0,98.7,99.0,100,88,48,34,11,7,40,27,89,98,0.26,0.237,1.42,1.16,7,3,0.0,0.0,0,0,0,0,0,0
