game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
319518,2012-08-17,141,140,TOR,TEX,Blue Jays,Rangers,Toronto Blue Jays,Texas Rangers,0,0,regular,regular,2012,2012,118,117,4036,4063,554,592,1006,1124,188,217,16,22,159,136,519,571,1703,1793,350,365,882,788,97,82,0.249,0.277,0.309,0.336,0.422,0.441,0.731,0.778,55,68,63,49,4.59,4.0,0,0,0,0,0,0,0,0,1054.6,1043.0,1029,1000,538,464,152,126,409,332,835,894,0.255,0.246,1.36,1.28,79,63,0.0,0.0,0,0,0,0,0,0
319517,2012-08-17,108,139,LAA,TB,Angels,Rays,Los Angeles Angels,Tampa Bay Rays,0,0,regular,regular,2012,2012,119,118,4046,3910,554,484,1096,913,191,178,16,20,146,110,529,460,1757,1461,334,416,806,950,96,102,0.271,0.234,0.326,0.307,0.434,0.374,0.761,0.681,62,64,57,54,4.08,3.29,0,0,0,0,0,0,0,0,1050.6,1062.5,986,920,476,388,132,102,372,359,830,980,0.244,0.235,1.29,1.2,72,85,0.0,0.0,0,0,0,0,0,0
319516,2012-08-17,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2012,2012,120,118,4000,4052,449,501,946,1068,204,196,34,38,83,75,417,469,1467,1565,389,363,931,804,102,90,0.236,0.264,0.304,0.324,0.367,0.386,0.671,0.71,52,64,68,54,3.93,3.66,0,0,0,0,0,0,0,0,1058.6,1056.8,970,981,462,430,117,103,425,354,891,901,0.242,0.242,1.32,1.26,86,85,0.0,0.0,0,0,0,0,0,0
319515,2012-08-17,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2012,2012,118,118,4084,3903,577,495,1122,964,214,182,28,24,128,134,554,470,1776,1596,393,294,851,959,71,55,0.275,0.247,0.338,0.3,0.435,0.409,0.773,0.709,64,65,54,53,3.74,3.77,0,0,0,0,0,0,0,0,1054.0,1037.2,1024,965,438,435,98,114,323,353,844,847,0.251,0.247,1.28,1.27,74,74,0.0,0.0,0,0,0,0,0,0
319514,2012-08-17,158,143,MIL,PHI,Brewers,Phillies,Milwaukee Brewers,Philadelphia Phillies,0,0,regular,regular,2012,2012,117,118,3998,4072,537,482,1007,1035,218,191,25,21,141,116,514,460,1698,1616,343,311,942,768,93,87,0.252,0.254,0.311,0.307,0.425,0.397,0.736,0.704,53,54,64,64,4.38,4.06,0,0,0,0,0,0,0,0,1048.2,1056.3,1088,1031,510,477,123,134,370,297,993,977,0.272,0.253,1.39,1.26,69,75,0.0,0.0,0,0,0,0,0,0
319513,2012-08-17,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2012,2012,118,118,4103,3999,525,515,1060,1025,229,225,18,15,127,100,494,497,1706,1580,359,389,971,925,79,58,0.258,0.256,0.318,0.322,0.416,0.395,0.734,0.717,73,56,45,62,3.27,4.26,0,0,0,0,0,0,0,0,1073.6,1042.8,926,1021,390,494,92,120,371,358,973,926,0.226,0.255,1.21,1.32,68,80,0.0,0.0,0,0,0,0,0,0
319512,2012-08-17,136,142,SEA,MIN,Mariners,Twins,Seattle Mariners,Minnesota Twins,0,0,regular,regular,2012,2012,119,117,4037,4030,465,524,933,1065,177,210,21,19,99,105,440,501,1449,1628,339,375,938,753,78,94,0.231,0.264,0.291,0.327,0.359,0.404,0.65,0.731,55,50,64,67,3.77,4.83,0,0,0,0,0,0,0,0,1068.6,1041.1,973,1136,448,559,126,152,323,328,882,687,0.241,0.282,1.21,1.41,44,74,0.0,0.0,0,0,0,0,0,0
319506,2012-08-17,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2012,2012,118,119,4019,4128,586,583,1074,1106,211,273,11,13,181,132,567,554,1850,1801,393,335,836,890,62,60,0.267,0.268,0.333,0.323,0.46,0.436,0.793,0.759,70,58,48,61,3.82,4.32,0,0,0,0,0,0,0,0,1048.6,1061.0,1038,1024,445,509,128,128,314,363,958,844,0.258,0.248,1.29,1.31,54,66,0.0,0.0,0,0,0,0,0,0
319510,2012-08-17,115,146,COL,MIA,Rockies,Marlins,Colorado Rockies,Miami Marlins,0,0,regular,regular,2012,2012,116,119,3997,3965,554,439,1084,957,219,194,42,25,126,101,528,413,1765,1504,344,359,844,884,78,119,0.271,0.241,0.329,0.304,0.442,0.379,0.771,0.684,45,53,71,66,5.44,4.1,0,0,0,0,0,0,0,0,1021.2,1057.8,1188,1062,617,482,152,92,406,375,825,816,0.297,0.268,1.56,1.36,87,83,0.0,0.0,0,0,0,0,0,0
319509,2012-08-17,133,114,OAK,CLE,Athletics,Indians,Oakland Athletics,Cleveland Indians,0,0,regular,regular,2012,2012,117,118,3966,4001,469,501,910,1012,175,206,24,19,131,107,448,477,1526,1577,400,405,986,768,91,78,0.229,0.253,0.3,0.322,0.385,0.394,0.685,0.716,62,54,55,64,3.51,4.79,0,0,0,0,0,0,0,0,1061.9,1047.4,980,1082,414,557,105,120,342,413,808,774,0.247,0.27,1.24,1.43,77,65,0.0,0.0,0,0,0,0,0,0
