game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
318481,2012-05-29,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2012,2012,49,48,1658,1630,196,188,405,399,79,88,13,9,39,47,184,181,627,646,162,159,355,399,58,24,0.244,0.245,0.312,0.312,0.378,0.396,0.69,0.708,27,29,22,19,3.68,2.98,0,0,0,0,0,0,0,0,442.3,435.3,418,351,181,144,29,32,148,138,335,415,0.252,0.215,1.28,1.12,33,27,0.0,0.0,0,0,0,0,0,0
318480,2012-05-29,144,138,ATL,STL,Braves,Cardinals,Atlanta Braves,St. Louis Cardinals,0,0,regular,regular,2012,2012,50,49,1715,1714,236,259,438,483,79,87,11,17,49,65,225,252,686,799,169,161,393,370,33,34,0.255,0.282,0.322,0.343,0.4,0.466,0.722,0.81,26,27,24,22,4.23,3.64,0,0,0,0,0,0,0,0,444.3,438.0,440,429,209,177,52,34,167,127,371,349,0.257,0.25,1.37,1.27,29,27,0.0,0.0,0,0,0,0,0,0
318479,2012-05-29,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2012,2012,49,51,1755,1697,280,187,506,384,90,80,8,11,75,41,273,177,837,609,147,146,355,394,35,32,0.288,0.226,0.343,0.288,0.477,0.359,0.82,0.646,31,21,18,30,3.27,3.89,0,0,0,0,0,0,0,0,441.0,450.7,376,400,160,195,51,57,133,142,389,359,0.214,0.236,1.15,1.2,25,20,0.0,0.0,0,0,0,0,0,0
318477,2012-05-29,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2012,2012,49,50,1628,1742,208,208,419,463,92,89,5,6,32,40,198,200,617,684,177,128,395,323,21,35,0.257,0.266,0.33,0.316,0.379,0.393,0.709,0.709,27,26,22,24,4.4,3.68,0,0,0,0,0,0,0,0,433.3,450.3,440,428,212,184,49,54,149,110,392,399,0.27,0.246,1.36,1.19,37,25,0.0,0.0,0,0,0,0,0,0
318476,2012-05-29,142,133,MIN,OAK,Twins,Athletics,Minnesota Twins,Oakland Athletics,0,0,regular,regular,2012,2012,48,49,1608,1640,189,162,394,346,92,67,8,6,34,42,182,154,604,551,167,159,307,384,27,42,0.245,0.211,0.316,0.281,0.376,0.336,0.692,0.617,16,22,32,27,5.43,3.67,0,0,0,0,0,0,0,0,419.0,444.0,472,420,253,181,69,43,126,159,266,292,0.294,0.256,1.43,1.3,28,29,0.0,0.0,0,0,0,0,0,0
318475,2012-05-29,108,147,LAA,NYY,Angels,Yankees,Los Angeles Angels,New York Yankees,0,0,regular,regular,2012,2012,50,48,1689,1637,189,225,423,438,74,90,6,2,45,74,180,217,644,754,130,167,334,316,34,24,0.25,0.268,0.304,0.335,0.381,0.461,0.685,0.796,25,26,25,22,3.45,4.08,0,0,0,0,0,0,0,0,443.3,425.3,381,434,170,193,43,62,158,139,363,393,0.226,0.265,1.22,1.35,28,20,0.0,0.0,0,0,0,0,0,0
318478,2012-05-29,112,135,CHC,SD,Cubs,Padres,Chicago Cubs,San Diego Padres,0,0,regular,regular,2012,2012,48,50,1618,1637,172,158,400,364,83,94,14,13,37,22,159,146,622,550,124,173,352,405,35,40,0.247,0.222,0.301,0.297,0.384,0.336,0.685,0.633,16,17,32,33,4.34,3.86,0,0,0,0,0,0,0,0,424.7,445.3,386,400,205,191,45,46,187,190,332,374,0.239,0.244,1.35,1.32,37,43,0.0,0.0,0,0,0,0,0,0
318473,2012-05-29,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2012,2012,48,47,1633,1633,214,186,408,422,88,101,7,10,41,39,205,173,633,660,197,123,308,277,37,27,0.25,0.258,0.331,0.31,0.388,0.404,0.718,0.715,27,19,21,28,4.41,4.36,0,0,0,0,0,0,0,0,439.0,420.7,423,427,215,204,40,42,188,175,304,340,0.259,0.261,1.39,1.43,25,30,0.0,0.0,0,0,0,0,0,0
318471,2012-05-29,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2012,2012,48,48,1696,1632,253,210,461,426,123,86,4,7,60,45,243,196,772,661,143,143,373,331,15,21,0.272,0.261,0.328,0.321,0.455,0.405,0.784,0.726,24,23,24,25,4.6,4.12,0,0,0,0,0,0,0,0,436.0,424.0,435,429,223,194,56,49,168,137,348,401,0.256,0.263,1.38,1.33,21,33,0.0,0.0,0,0,0,0,0,0
318470,2012-05-29,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2012,2012,48,48,1545,1606,144,192,341,387,72,94,7,8,38,53,138,185,541,656,107,146,401,386,24,19,0.221,0.241,0.271,0.304,0.35,0.408,0.621,0.713,24,27,24,21,3.2,3.47,0,0,0,0,0,0,0,0,422.0,430.7,382,416,150,166,37,52,144,135,343,374,0.247,0.259,1.25,1.28,30,26,0.0,0.0,0,0,0,0,0,0
318469,2012-05-29,139,145,TB,CWS,Rays,White Sox,Tampa Bay Rays,Chicago White Sox,0,0,regular,regular,2012,2012,49,49,1609,1670,211,230,389,428,69,71,8,11,55,61,203,223,639,704,183,154,372,387,44,33,0.242,0.256,0.319,0.319,0.397,0.422,0.716,0.741,29,27,20,22,3.48,3.91,0,0,0,0,0,0,0,0,437.3,439.7,392,388,169,191,51,52,159,143,395,378,0.244,0.232,1.26,1.21,42,21,0.0,0.0,0,0,0,0,0,0
