game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
319366,2012-08-06,111,140,BOS,TEX,Red Sox,Rangers,Boston Red Sox,Texas Rangers,0,0,regular,regular,2012,2012,109,107,3774,3730,530,548,1006,1036,235,202,11,21,126,126,503,530,1641,1658,309,337,807,726,51,77,0.267,0.278,0.322,0.338,0.435,0.445,0.757,0.782,54,63,55,44,4.31,3.93,0,0,0,0,0,0,0,0,975.0,957.0,951,908,467,418,116,115,330,294,777,817,0.252,0.243,1.31,1.26,63,59,0.0,0.0,0,0,0,0,0,0
319365,2012-08-06,138,137,STL,SF,Cardinals,Giants,St. Louis Cardinals,San Francisco Giants,0,0,regular,regular,2012,2012,108,108,3752,3715,538,449,1041,970,195,179,25,36,118,68,517,420,1640,1425,371,324,779,738,69,87,0.277,0.261,0.342,0.32,0.437,0.384,0.78,0.704,59,59,49,49,3.74,3.58,0,0,0,0,0,0,0,0,963.8,968.8,949,885,401,385,87,96,293,328,772,833,0.253,0.238,1.29,1.25,70,82,0.0,0.0,0,0,0,0,0,0
319364,2012-08-06,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2012,2012,108,110,3691,3720,444,434,898,863,176,172,9,18,131,91,419,410,1485,1344,311,319,891,863,34,73,0.243,0.232,0.302,0.293,0.402,0.361,0.704,0.654,57,51,51,59,4.13,3.76,0,0,0,0,0,0,0,0,983.0,986.4,981,896,451,412,124,116,331,308,760,815,0.266,0.241,1.33,1.22,84,42,0.0,0.0,0,0,0,0,0,0
319363,2012-08-06,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2012,2012,108,107,3666,3626,496,521,986,958,196,186,25,9,107,168,476,504,1553,1666,351,363,731,768,42,58,0.269,0.264,0.333,0.331,0.424,0.459,0.756,0.791,58,63,50,44,3.99,3.73,0,0,0,0,0,0,0,0,952.6,952.6,953,928,422,395,114,118,296,296,886,878,0.26,0.256,1.31,1.28,65,50,0.0,0.0,0,0,0,0,0,0
319362,2012-08-06,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2012,2012,108,108,3679,3709,458,476,932,981,192,195,19,17,98,94,436,457,1456,1492,376,347,699,695,69,89,0.253,0.264,0.323,0.327,0.396,0.402,0.718,0.73,50,47,58,61,4.78,4.8,0,0,0,0,0,0,0,0,959.4,960.1,985,1040,510,512,107,141,380,294,711,635,0.268,0.28,1.42,1.39,56,67,0.0,0.0,0,0,0,0,0,0
319361,2012-08-06,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2012,2012,107,107,3675,3743,510,447,949,1001,153,205,21,26,134,86,495,423,1546,1516,307,270,791,662,72,81,0.258,0.267,0.315,0.317,0.421,0.405,0.736,0.722,59,45,48,62,3.99,4.48,0,0,0,0,0,0,0,0,959.6,959.2,903,997,425,477,119,103,308,381,792,781,0.246,0.266,1.26,1.44,49,77,0.0,0.0,0,0,0,0,0,0
319367,2012-08-06,117,120,HOU,WSH,Astros,Nationals,Houston Astros,Washington Nationals,0,0,regular,regular,2012,2012,109,108,3653,3729,415,468,882,955,172,203,19,16,94,119,386,443,1374,1547,328,324,892,891,73,75,0.241,0.256,0.304,0.316,0.376,0.415,0.68,0.73,36,65,73,43,4.81,3.29,0,0,0,0,0,0,0,0,952.7,980.6,1025,854,509,358,130,88,355,334,759,889,0.281,0.229,1.45,1.21,76,63,0.0,0.0,0,0,0,0,0,0
319359,2012-08-06,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2012,2012,107,108,3656,3627,487,469,915,917,199,208,25,19,128,124,467,447,1548,1535,332,329,859,834,87,61,0.25,0.253,0.313,0.315,0.423,0.423,0.736,0.738,48,66,59,42,4.34,3.37,0,0,0,0,0,0,0,0,962.0,963.8,989,917,464,361,116,103,342,295,915,841,0.271,0.253,1.38,1.26,63,59,0.0,0.0,0,0,0,0,0,0
319358,2012-08-06,135,112,SD,CHC,Padres,Cubs,San Diego Padres,Chicago Cubs,0,0,regular,regular,2012,2012,110,106,3673,3543,414,395,871,864,193,169,32,27,74,90,384,369,1350,1357,365,253,856,796,96,66,0.237,0.244,0.306,0.294,0.368,0.383,0.674,0.677,46,43,64,63,3.9,4.36,0,0,0,0,0,0,0,0,972.6,924.8,893,887,421,448,107,104,395,383,825,733,0.243,0.25,1.32,1.37,80,65,0.0,0.0,0,0,0,0,0,0
319357,2012-08-06,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2012,2012,108,108,3739,3646,449,499,964,933,177,181,19,21,107,105,428,474,1500,1471,281,377,706,848,82,69,0.258,0.256,0.31,0.326,0.401,0.403,0.711,0.729,49,62,59,46,4.06,3.74,0,0,0,0,0,0,0,0,966.3,964.1,948,913,436,401,125,105,273,338,896,829,0.254,0.25,1.26,1.3,68,58,0.0,0.0,0,0,0,0,0,0
