game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
317790,2012-04-09,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2012,2012,3,4,95,150,13,24,24,49,5,9,1,0,5,6,13,24,46,76,7,13,18,31,0,3,0.253,0.327,0.304,0.38,0.484,0.507,0.788,0.887,2,3,1,1,4.0,3.86,0,0,0,0,0,0,0,0,27.0,35.0,26,27,12,15,3,6,7,4,24,34,0.274,0.18,1.22,0.89,2,1,0.0,0.0,0,0,0,0,0,0
317789,2012-04-09,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2012,2012,3,3,101,105,10,14,20,23,5,6,1,0,3,4,9,13,36,41,7,8,19,20,3,0,0.198,0.219,0.25,0.274,0.356,0.39,0.606,0.665,1,0,2,3,3.24,6.0,0,0,0,0,0,0,0,0,25.0,24.0,23,25,9,16,4,6,7,10,15,21,0.228,0.238,1.2,1.46,4,6,0.0,0.0,0,0,0,0,0,0
317788,2012-04-09,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2012,2012,3,4,94,143,11,19,22,38,3,4,1,2,4,3,10,18,39,55,5,6,17,22,0,5,0.234,0.266,0.273,0.295,0.415,0.385,0.688,0.68,2,3,1,1,2.0,3.65,0,0,0,0,0,0,0,0,27.0,37.0,19,31,6,15,2,6,7,4,26,31,0.202,0.217,0.96,0.95,2,2,0.0,0.0,0,0,0,0,0,0
317787,2012-04-09,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2012,2012,3,3,91,99,15,12,25,21,3,5,1,1,5,2,13,11,45,34,10,18,12,16,2,1,0.275,0.212,0.347,0.333,0.495,0.343,0.841,0.677,3,0,0,3,1.0,5.98,0,0,0,0,0,0,0,0,27.0,24.1,15,29,3,16,1,5,8,16,16,28,0.165,0.293,0.85,1.87,1,1,0.0,0.0,0,0,0,0,0,0
317786,2012-04-09,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2012,2012,3,3,98,98,9,14,22,23,4,6,2,1,0,6,8,14,30,49,8,4,25,28,4,0,0.224,0.235,0.283,0.265,0.306,0.5,0.589,0.765,1,1,2,2,3.33,6.33,0,0,0,0,0,0,0,0,27.0,27.0,20,36,10,19,3,6,10,10,25,26,0.204,0.367,1.11,1.7,2,1,0.0,0.0,0,0,0,0,0,0
317791,2012-04-09,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2012,2012,3,3,97,99,12,12,31,20,7,3,0,0,3,3,12,12,47,32,12,10,20,25,0,1,0.32,0.202,0.394,0.275,0.485,0.323,0.879,0.598,3,2,0,1,2.0,2.77,0,0,0,0,0,0,0,0,27.0,26.0,14,22,6,8,2,0,11,8,25,25,0.144,0.222,0.93,1.15,1,1,0.0,0.0,0,0,0,0,0,0
317784,2012-04-09,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2012,2012,3,4,98,133,6,14,20,30,2,6,0,2,1,3,6,14,25,49,9,7,21,30,4,5,0.204,0.226,0.271,0.264,0.255,0.368,0.526,0.633,1,1,2,3,1.7,4.49,0,0,0,0,0,0,0,0,26.4,34.1,19,37,5,17,1,5,5,10,20,23,0.194,0.278,0.91,1.38,1,2,0.0,0.0,0,0,0,0,0,0
317783,2012-04-09,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2012,2012,3,3,118,99,12,6,18,19,2,3,0,1,5,2,12,6,35,30,20,7,22,26,1,1,0.153,0.192,0.275,0.245,0.297,0.303,0.572,0.548,1,1,2,2,3.65,3.6,0,0,0,0,0,0,0,0,37.0,25.0,27,22,15,10,3,4,13,5,29,17,0.229,0.222,1.08,1.08,2,2,0.0,0.0,0,0,0,0,0,0
317782,2012-04-09,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2012,2012,3,3,136,113,17,14,27,30,7,7,0,1,3,1,17,13,43,42,13,7,29,30,1,2,0.199,0.265,0.268,0.308,0.316,0.372,0.585,0.68,2,0,1,3,2.5,8.56,0,0,0,0,0,0,0,0,36.0,26.3,18,39,10,25,5,7,20,8,22,17,0.132,0.345,1.06,1.79,3,2,0.0,0.0,0,0,0,0,0,0
317781,2012-04-09,117,144,HOU,ATL,Astros,Braves,Houston Astros,Atlanta Braves,0,0,regular,regular,2012,2012,3,3,96,93,13,7,23,14,7,3,2,2,4,2,11,6,46,27,7,11,15,25,1,1,0.24,0.151,0.291,0.24,0.479,0.29,0.77,0.531,2,0,1,3,2.0,4.5,0,0,0,0,0,0,0,0,27.0,24.0,20,31,6,12,3,3,7,12,19,20,0.208,0.333,1.0,1.79,4,1,0.0,0.0,0,0,0,0,0,0
