game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448565,2016-08-10,112,108,Chicago Cubs,Los Angeles Angels,107,109,311.7,371.0,246,355,0.79,0.96,123,161,0.39,0.43,131,129,0.42,0.35,328,301,1.05,0.81,36,46,0.12,0.12,3.55,3.91,1.21,1.3,9.47,7.3,2.5,2.33,1.04,1.12,3.78,3.13
448580,2016-08-10,146,137,Miami Marlins,San Francisco Giants,113,104,377.3,328.7,330,302,0.87,0.92,160,128,0.42,0.39,177,112,0.47,0.34,397,278,1.05,0.85,35,31,0.09,0.09,3.82,3.51,1.34,1.26,9.47,7.61,2.24,2.48,0.83,0.85,4.22,3.07
448570,2016-08-10,141,139,Toronto Blue Jays,Tampa Bay Rays,114,111,318.3,329.3,308,344,0.97,1.04,144,164,0.45,0.5,89,115,0.28,0.35,316,297,0.99,0.9,42,49,0.13,0.15,4.07,4.48,1.25,1.39,8.93,8.12,3.55,2.58,1.19,1.34,2.52,3.14
448568,2016-08-10,134,135,Pittsburgh Pirates,San Diego Padres,108,112,389.0,389.7,366,364,0.94,0.93,152,184,0.39,0.47,153,163,0.39,0.42,333,380,0.86,0.98,38,46,0.1,0.12,3.52,4.25,1.33,1.35,7.7,8.78,2.18,2.33,0.88,1.06,3.54,3.76
448567,2016-08-10,119,143,Los Angeles Dodgers,Philadelphia Phillies,110,112,392.7,370.0,288,367,0.73,0.99,134,176,0.34,0.48,128,138,0.33,0.37,403,357,1.03,0.96,38,52,0.1,0.14,3.07,4.28,1.06,1.36,9.24,8.68,3.15,2.59,0.87,1.26,2.93,3.36
448566,2016-08-10,111,147,Boston Red Sox,New York Yankees,104,112,327.7,338.7,288,268,0.88,0.79,134,123,0.41,0.36,130,104,0.4,0.31,352,405,1.07,1.2,36,41,0.11,0.12,3.68,3.27,1.28,1.1,9.67,10.76,2.71,3.89,0.99,1.09,3.57,2.76
448563,2016-08-10,136,116,Seattle Mariners,Detroit Tigers,111,111,358.3,356.7,306,363,0.85,1.02,146,165,0.41,0.46,130,116,0.36,0.33,394,303,1.1,0.85,49,36,0.14,0.1,3.67,4.16,1.22,1.34,9.9,7.65,3.03,2.61,1.23,0.91,3.27,2.93
448561,2016-08-10,120,114,Washington Nationals,Cleveland Indians,111,105,318.0,330.3,273,304,0.86,0.92,106,136,0.33,0.41,105,133,0.33,0.4,332,318,1.04,0.96,28,38,0.09,0.12,3.0,3.71,1.19,1.32,9.4,8.66,3.16,2.39,0.79,1.04,2.97,3.62
448560,2016-08-10,138,113,St. Louis Cardinals,Cincinnati Reds,111,111,338.0,402.0,278,395,0.82,0.98,130,229,0.38,0.57,123,211,0.36,0.52,325,369,0.96,0.92,36,74,0.11,0.18,3.46,5.13,1.19,1.51,8.65,8.26,2.64,1.75,0.96,1.66,3.28,4.72
448559,2016-08-10,118,145,Kansas City Royals,Chicago White Sox,111,107,369.7,326.0,342,315,0.93,0.97,142,136,0.38,0.42,128,166,0.35,0.51,355,297,0.96,0.91,41,31,0.11,0.1,3.46,3.75,1.27,1.48,8.64,8.2,2.77,1.79,1.0,0.86,3.12,4.58
448558,2016-08-10,133,110,Oakland Athletics,Baltimore Orioles,112,112,394.7,378.3,363,327,0.92,0.86,168,129,0.43,0.34,132,151,0.33,0.4,372,347,0.94,0.92,46,34,0.12,0.09,3.83,3.07,1.25,1.26,8.48,8.25,2.82,2.3,1.05,0.81,3.01,3.59
448557,2016-08-10,158,144,Milwaukee Brewers,Atlanta Braves,111,112,370.7,387.3,369,360,1.0,0.93,157,170,0.42,0.44,152,183,0.41,0.47,350,381,0.94,0.98,44,35,0.12,0.09,3.81,3.95,1.41,1.4,8.5,8.85,2.3,2.08,1.07,0.81,3.69,4.25
448556,2016-08-10,121,109,New York Mets,Arizona Diamondbacks,111,111,337.7,376.7,283,401,0.84,1.06,122,215,0.36,0.57,129,178,0.38,0.47,358,339,1.06,0.9,33,48,0.1,0.13,3.25,5.14,1.22,1.54,9.54,8.1,2.78,1.9,0.88,1.15,3.44,4.25
448562,2016-08-10,140,115,Texas Rangers,Colorado Rockies,113,113,362.3,362.7,383,381,1.06,1.05,185,198,0.51,0.55,125,129,0.34,0.36,282,314,0.78,0.87,54,43,0.15,0.12,4.6,4.91,1.4,1.41,7.0,7.79,2.26,2.43,1.34,1.07,3.1,3.2
