game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
449179,2016-09-24,141,147,Toronto Blue Jays,New York Yankees,153,153,443.0,480.7,424,395,0.96,0.82,195,192,0.44,0.4,133,160,0.3,0.33,451,552,1.02,1.15,59,63,0.13,0.13,3.96,3.6,1.26,1.15,9.16,10.34,3.39,3.45,1.2,1.18,2.7,3.0
449185,2016-09-24,134,120,Pittsburgh Pirates,Washington Nationals,149,152,552.0,459.0,513,396,0.93,0.86,206,167,0.37,0.36,215,153,0.39,0.33,499,454,0.9,0.99,60,42,0.11,0.09,3.36,3.27,1.32,1.2,8.14,8.9,2.32,2.97,0.98,0.82,3.51,3.0
449184,2016-09-24,133,140,Oakland Athletics,Texas Rangers,151,153,526.3,491.3,491,499,0.93,1.02,234,249,0.44,0.51,183,180,0.35,0.37,500,404,0.95,0.82,56,66,0.11,0.13,4.0,4.56,1.28,1.38,8.55,7.4,2.73,2.24,0.96,1.21,3.13,3.3
449182,2016-09-24,142,136,Minnesota Twins,Seattle Mariners,150,151,538.0,487.7,591,436,1.1,0.89,280,203,0.52,0.42,189,175,0.35,0.36,504,513,0.94,1.05,77,70,0.14,0.14,4.68,3.75,1.45,1.25,8.43,9.47,2.67,2.93,1.29,1.29,3.16,3.23
449181,2016-09-24,135,137,San Diego Padres,San Francisco Giants,153,144,524.3,459.0,482,416,0.92,0.91,241,183,0.46,0.4,214,163,0.41,0.36,490,398,0.93,0.87,61,45,0.12,0.1,4.14,3.59,1.33,1.26,8.41,7.8,2.29,2.44,1.05,0.88,3.67,3.2
449180,2016-09-24,121,143,New York Mets,Philadelphia Phillies,153,150,492.0,497.3,441,508,0.9,1.02,196,255,0.4,0.51,181,193,0.37,0.39,528,485,1.07,0.98,54,77,0.11,0.15,3.59,4.61,1.26,1.41,9.66,8.78,2.92,2.51,0.99,1.39,3.31,3.49
449178,2016-09-24,117,108,Houston Astros,Los Angeles Angels,152,150,520.3,516.7,439,512,0.84,0.99,198,217,0.38,0.42,135,181,0.26,0.35,582,416,1.12,0.81,61,65,0.12,0.13,3.42,3.78,1.1,1.34,10.07,7.25,4.31,2.3,1.06,1.13,2.34,3.15
449183,2016-09-24,112,138,Chicago Cubs,St. Louis Cardinals,148,151,439.3,476.7,341,401,0.78,0.84,170,188,0.39,0.39,184,185,0.42,0.39,483,466,1.1,0.98,52,52,0.12,0.11,3.48,3.55,1.19,1.23,9.89,8.8,2.62,2.52,1.07,0.98,3.77,3.49
449176,2016-09-24,119,115,Los Angeles Dodgers,Colorado Rockies,151,152,559.0,499.0,439,536,0.79,1.07,200,279,0.36,0.56,193,190,0.35,0.38,598,448,1.07,0.9,60,61,0.11,0.12,3.22,5.03,1.13,1.45,9.63,8.08,3.1,2.36,0.97,1.1,3.11,3.43
449175,2016-09-24,158,113,Milwaukee Brewers,Cincinnati Reds,154,151,519.3,552.0,493,543,0.95,0.98,209,309,0.4,0.56,202,283,0.39,0.51,463,490,0.89,0.89,55,96,0.11,0.17,3.62,5.04,1.34,1.5,8.02,7.99,2.29,1.73,0.95,1.57,3.5,4.61
449174,2016-09-24,114,145,Cleveland Indians,Chicago White Sox,148,146,476.7,448.0,406,424,0.85,0.95,172,182,0.36,0.41,180,213,0.38,0.48,473,412,0.99,0.92,48,40,0.1,0.09,3.25,3.66,1.23,1.42,8.93,8.28,2.63,1.93,0.91,0.8,3.4,4.28
449173,2016-09-24,139,111,Tampa Bay Rays,Boston Red Sox,152,144,469.0,444.3,459,388,0.98,0.87,216,174,0.46,0.39,185,175,0.39,0.39,432,482,0.92,1.08,68,45,0.14,0.1,4.14,3.52,1.37,1.27,8.29,9.76,2.34,2.75,1.3,0.91,3.55,3.54
449172,2016-09-24,146,144,Miami Marlins,Atlanta Braves,154,153,526.3,542.3,460,518,0.87,0.96,208,244,0.4,0.45,244,247,0.46,0.46,537,518,1.02,0.96,46,41,0.09,0.08,3.56,4.05,1.34,1.41,9.18,8.6,2.2,2.1,0.79,0.68,4.17,4.1
449171,2016-09-24,110,109,Baltimore Orioles,Arizona Diamondbacks,153,152,527.3,540.0,484,564,0.92,1.04,202,304,0.38,0.56,201,257,0.38,0.48,483,490,0.92,0.91,57,71,0.11,0.13,3.45,5.07,1.3,1.52,8.24,8.17,2.4,1.91,0.97,1.18,3.43,4.28
449177,2016-09-24,116,118,Detroit Tigers,Kansas City Royals,150,151,482.7,507.3,474,471,0.98,0.93,219,193,0.45,0.38,175,173,0.36,0.34,423,477,0.88,0.94,45,52,0.09,0.1,4.08,3.42,1.34,1.27,7.89,8.46,2.42,2.76,0.84,0.92,3.26,3.07
