game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447267,2016-05-03,141,140,Toronto Blue Jays,Texas Rangers,27,26,67.3,75.7,70,83,1.04,1.1,30,41,0.45,0.54,21,24,0.31,0.32,68,63,1.01,0.83,9,16,0.13,0.21,4.01,4.88,1.35,1.41,9.09,7.49,3.24,2.62,1.2,1.9,2.81,2.85
447266,2016-05-03,133,136,Oakland Athletics,Seattle Mariners,27,24,93.0,71.0,76,43,0.82,0.61,25,19,0.27,0.27,20,22,0.22,0.31,82,84,0.88,1.18,6,7,0.06,0.1,2.42,2.41,1.03,0.92,7.94,10.65,4.1,3.82,0.58,0.89,1.94,2.79
447265,2016-05-03,113,137,Cincinnati Reds,San Francisco Giants,26,26,95.0,79.3,99,78,1.04,0.98,69,37,0.73,0.47,54,28,0.57,0.35,79,66,0.83,0.83,22,8,0.23,0.1,6.54,4.2,1.61,1.34,7.48,7.49,1.46,2.36,2.08,0.91,5.12,3.18
447264,2016-05-03,138,143,St. Louis Cardinals,Philadelphia Phillies,25,25,72.0,85.0,60,81,0.83,0.95,25,42,0.35,0.49,32,35,0.44,0.41,79,94,1.1,1.11,7,18,0.1,0.21,3.12,4.45,1.28,1.36,9.87,9.95,2.47,2.69,0.87,1.91,4.0,3.71
447263,2016-05-03,110,147,Baltimore Orioles,New York Yankees,24,23,84.7,72.0,69,63,0.81,0.88,21,33,0.25,0.46,33,18,0.39,0.25,82,89,0.97,1.24,4,11,0.05,0.15,2.23,4.13,1.2,1.13,8.72,11.13,2.48,4.94,0.43,1.38,3.51,2.25
447262,2016-05-03,117,142,Houston Astros,Minnesota Twins,26,25,84.7,89.3,81,89,0.96,1.0,42,31,0.5,0.35,20,37,0.24,0.41,91,95,1.07,1.06,16,12,0.19,0.13,4.46,3.12,1.19,1.41,9.67,9.57,4.55,2.57,1.7,1.21,2.13,3.73
447261,2016-05-03,139,119,Tampa Bay Rays,Los Angeles Dodgers,24,25,68.3,75.0,55,57,0.8,0.76,26,32,0.38,0.43,22,27,0.32,0.36,54,66,0.79,0.88,11,7,0.16,0.09,3.42,3.84,1.13,1.12,7.11,7.92,2.45,2.44,1.45,0.84,2.9,3.24
447268,2016-05-03,118,120,Kansas City Royals,Washington Nationals,25,25,77.3,72.7,63,53,0.81,0.73,20,20,0.26,0.28,32,20,0.41,0.28,82,73,1.06,1.0,6,7,0.08,0.1,2.33,2.48,1.23,1.0,9.54,9.04,2.56,3.65,0.7,0.87,3.72,2.48
447259,2016-05-03,114,116,Cleveland Indians,Detroit Tigers,22,24,67.3,84.0,54,78,0.8,0.93,29,25,0.43,0.3,30,22,0.45,0.26,59,61,0.88,0.73,9,4,0.13,0.05,3.88,2.68,1.25,1.19,7.89,6.54,1.97,2.77,1.2,0.43,4.01,2.36
447258,2016-05-03,135,115,San Diego Padres,Colorado Rockies,26,25,85.3,94.0,93,96,1.09,1.02,49,53,0.57,0.56,36,32,0.42,0.34,82,81,0.96,0.86,11,13,0.13,0.14,5.17,5.07,1.51,1.36,8.65,7.76,2.28,2.53,1.16,1.24,3.8,3.06
447257,2016-05-03,134,112,Pittsburgh Pirates,Chicago Cubs,26,23,97.0,59.0,90,38,0.93,0.64,46,17,0.47,0.29,49,21,0.51,0.36,85,74,0.88,1.25,13,5,0.13,0.08,4.27,2.59,1.43,1.0,7.89,11.29,1.73,3.52,1.21,0.76,4.55,3.2
447256,2016-05-03,145,111,Chicago White Sox,Boston Red Sox,25,25,73.0,84.7,50,68,0.68,0.8,13,34,0.18,0.4,24,37,0.33,0.44,68,96,0.93,1.13,2,7,0.03,0.08,1.6,3.61,1.01,1.24,8.38,10.2,2.83,2.59,0.25,0.74,2.96,3.93
447255,2016-05-03,121,144,New York Mets,Atlanta Braves,24,25,74.0,90.3,69,88,0.93,0.97,24,49,0.32,0.54,27,53,0.36,0.59,86,90,1.16,1.0,4,9,0.05,0.1,2.92,4.88,1.3,1.56,10.46,8.97,3.19,1.7,0.49,0.9,3.28,5.28
447254,2016-05-03,146,109,Miami Marlins,Arizona Diamondbacks,24,27,82.3,108.7,82,103,1.0,0.95,34,48,0.41,0.44,35,43,0.43,0.4,75,93,0.91,0.86,8,7,0.1,0.06,3.72,3.98,1.42,1.34,8.2,7.7,2.14,2.16,0.87,0.58,3.83,3.56
447260,2016-05-03,158,108,Milwaukee Brewers,Los Angeles Angels,25,26,89.3,87.3,103,66,1.15,0.76,47,30,0.53,0.34,49,27,0.55,0.31,74,63,0.83,0.72,17,8,0.19,0.09,4.74,3.09,1.7,1.06,7.46,6.49,1.51,2.33,1.71,0.82,4.94,2.78
