game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448081,2016-07-02,144,146,Atlanta Braves,Miami Marlins,79,80,277.7,264.3,267,233,0.96,0.88,131,111,0.47,0.42,138,121,0.5,0.46,283,276,1.02,1.04,24,29,0.09,0.11,4.25,3.78,1.46,1.34,9.17,9.4,2.05,2.28,0.78,0.99,4.47,4.12
448082,2016-07-02,138,158,St. Louis Cardinals,Milwaukee Brewers,78,79,225.3,268.0,186,272,0.83,1.01,91,119,0.4,0.44,85,117,0.38,0.44,224,253,0.99,0.94,28,35,0.12,0.13,3.63,4.0,1.2,1.45,8.95,8.5,2.64,2.16,1.12,1.18,3.39,3.93
448080,2016-07-02,111,108,Boston Red Sox,Los Angeles Angels,75,78,244.3,270.0,203,258,0.83,0.96,95,121,0.39,0.45,99,97,0.41,0.36,277,211,1.13,0.78,25,32,0.1,0.12,3.5,4.03,1.24,1.31,10.2,7.03,2.8,2.18,0.92,1.07,3.65,3.23
448084,2016-07-02,133,134,Oakland Athletics,Pittsburgh Pirates,80,79,280.3,274.0,274,264,0.98,0.96,129,121,0.46,0.44,89,113,0.32,0.41,262,217,0.93,0.79,35,27,0.12,0.1,4.14,3.97,1.29,1.38,8.41,7.13,2.94,1.92,1.12,0.89,2.86,3.71
448086,2016-07-02,142,140,Minnesota Twins,Texas Rangers,78,80,271.3,252.0,296,270,1.09,1.07,136,131,0.5,0.52,88,91,0.32,0.36,269,199,0.99,0.79,42,39,0.15,0.15,4.51,4.68,1.42,1.43,8.92,7.11,3.06,2.19,1.39,1.39,2.92,3.25
448083,2016-07-02,135,147,San Diego Padres,New York Yankees,80,79,284.0,236.3,275,196,0.97,0.83,144,101,0.51,0.43,125,59,0.44,0.25,288,294,1.01,1.24,31,34,0.11,0.14,4.56,3.85,1.41,1.08,9.13,11.2,2.3,4.98,0.98,1.29,3.96,2.25
448079,2016-07-02,143,118,Philadelphia Phillies,Kansas City Royals,80,79,266.3,274.0,262,232,0.98,0.85,132,83,0.5,0.3,104,90,0.39,0.33,263,258,0.99,0.94,42,25,0.16,0.09,4.46,2.73,1.37,1.18,8.89,8.47,2.53,2.87,1.42,0.82,3.51,2.96
448085,2016-07-02,109,137,Arizona Diamondbacks,San Francisco Giants,81,76,273.3,232.7,273,221,1.0,0.95,134,94,0.49,0.4,122,79,0.45,0.34,235,195,0.86,0.84,28,22,0.1,0.09,4.41,3.64,1.45,1.29,7.74,7.54,1.93,2.47,0.92,0.85,4.02,3.06
448077,2016-07-02,119,115,Los Angeles Dodgers,Colorado Rockies,79,79,256.0,265.0,181,289,0.71,1.09,86,148,0.34,0.56,89,91,0.35,0.34,252,225,0.98,0.85,26,35,0.1,0.13,3.02,5.03,1.05,1.43,8.86,7.64,2.83,2.47,0.91,1.19,3.13,3.09
448076,2016-07-02,141,114,Toronto Blue Jays,Cleveland Indians,82,74,222.0,224.0,229,185,1.03,0.83,103,75,0.46,0.33,67,88,0.3,0.39,221,219,1.0,0.98,30,24,0.14,0.11,4.18,3.01,1.33,1.22,8.96,8.8,3.3,2.49,1.22,0.96,2.72,3.54
448075,2016-07-02,120,113,Washington Nationals,Cincinnati Reds,80,80,225.3,299.0,185,315,0.82,1.05,76,196,0.34,0.66,71,163,0.32,0.55,236,260,1.05,0.87,20,62,0.09,0.21,3.04,5.9,1.14,1.6,9.43,7.83,3.32,1.6,0.8,1.87,2.84,4.91
448074,2016-07-02,117,145,Houston Astros,Chicago White Sox,79,77,264.7,237.0,231,223,0.87,0.94,92,91,0.35,0.38,59,119,0.22,0.5,278,215,1.05,0.91,27,14,0.1,0.06,3.13,3.46,1.1,1.44,9.45,8.16,4.71,1.81,0.92,0.53,2.01,4.52
448073,2016-07-02,121,112,New York Mets,Chicago Cubs,79,76,242.0,217.3,207,167,0.86,0.77,90,85,0.37,0.39,93,93,0.38,0.43,251,224,1.04,1.03,25,23,0.1,0.11,3.35,3.52,1.24,1.2,9.33,9.28,2.7,2.41,0.93,0.95,3.46,3.85
448078,2016-07-02,139,116,Tampa Bay Rays,Detroit Tigers,78,79,235.0,250.7,249,262,1.06,1.05,125,123,0.53,0.49,87,81,0.37,0.32,208,210,0.89,0.84,38,22,0.16,0.09,4.79,4.42,1.43,1.37,7.97,7.54,2.39,2.59,1.46,0.79,3.33,2.91
448072,2016-07-02,136,110,Seattle Mariners,Baltimore Orioles,79,79,259.3,265.7,219,248,0.84,0.93,97,93,0.37,0.35,97,105,0.37,0.4,291,245,1.12,0.92,35,27,0.13,0.1,3.37,3.15,1.22,1.33,10.1,8.3,3.0,2.33,1.21,0.91,3.37,3.56
