game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447607,2016-05-28,115,137,Colorado Rockies,San Francisco Giants,47,46,161.0,139.0,158,139,0.98,1.0,73,58,0.45,0.42,52,45,0.32,0.32,136,109,0.84,0.78,15,13,0.09,0.09,4.08,3.76,1.3,1.32,7.6,7.06,2.62,2.42,0.84,0.84,2.91,2.91
447606,2016-05-28,109,135,Arizona Diamondbacks,San Diego Padres,50,49,173.0,171.7,181,165,1.05,0.96,86,85,0.5,0.5,76,79,0.44,0.46,151,166,0.87,0.97,14,22,0.08,0.13,4.47,4.46,1.49,1.42,7.86,8.7,1.99,2.1,0.73,1.15,3.95,4.14
447605,2016-05-28,140,134,Texas Rangers,Pittsburgh Pirates,48,47,148.0,159.3,165,158,1.11,0.99,86,71,0.58,0.45,58,71,0.39,0.45,120,126,0.81,0.79,29,18,0.2,0.11,5.23,4.01,1.51,1.44,7.3,7.12,2.07,1.77,1.76,1.02,3.53,4.01
447604,2016-05-28,112,143,Chicago Cubs,Philadelphia Phillies,45,47,125.0,150.3,92,133,0.74,0.88,45,62,0.36,0.41,58,63,0.46,0.42,138,151,1.1,1.0,15,23,0.12,0.15,3.24,3.71,1.2,1.3,9.94,9.04,2.38,2.4,1.08,1.38,4.18,3.77
447603,2016-05-28,139,147,Tampa Bay Rays,New York Yankees,45,47,140.7,141.3,127,115,0.9,0.81,60,53,0.43,0.38,44,38,0.31,0.27,127,168,0.9,1.19,22,19,0.16,0.13,3.84,3.38,1.22,1.08,8.13,10.7,2.89,4.42,1.41,1.21,2.82,2.42
447602,2016-05-28,136,142,Seattle Mariners,Minnesota Twins,46,46,140.7,165.7,98,187,0.7,1.13,41,84,0.29,0.51,49,55,0.35,0.33,156,166,1.11,1.0,15,27,0.11,0.16,2.62,4.56,1.05,1.46,9.98,9.02,3.18,3.02,0.96,1.47,3.14,2.99
447601,2016-05-28,144,146,Atlanta Braves,Miami Marlins,47,48,160.7,158.0,160,145,1.0,0.92,80,59,0.5,0.37,78,77,0.49,0.49,174,151,1.08,0.96,15,13,0.09,0.08,4.48,3.36,1.48,1.41,9.75,8.6,2.23,1.96,0.84,0.74,4.37,4.39
447608,2016-05-28,120,138,Washington Nationals,St. Louis Cardinals,48,48,134.7,146.3,99,124,0.74,0.85,38,59,0.28,0.4,41,54,0.3,0.37,135,159,1.0,1.09,11,19,0.08,0.13,2.54,3.63,1.04,1.22,9.02,9.78,3.29,2.94,0.74,1.17,2.74,3.32
447599,2016-05-28,108,117,Los Angeles Angels,Houston Astros,48,49,161.3,169.0,145,147,0.9,0.87,68,64,0.42,0.38,59,37,0.37,0.22,129,189,0.8,1.12,16,19,0.1,0.11,3.79,3.41,1.26,1.09,7.2,10.07,2.19,5.11,0.89,1.01,3.29,1.97
447598,2016-05-28,133,116,Oakland Athletics,Detroit Tigers,49,46,168.7,139.7,165,142,0.98,1.02,80,64,0.47,0.46,48,45,0.28,0.32,157,115,0.93,0.82,22,14,0.13,0.1,4.27,4.12,1.26,1.34,8.38,7.41,3.27,2.56,1.17,0.9,2.56,2.9
447597,2016-05-28,158,113,Milwaukee Brewers,Cincinnati Reds,48,47,166.7,170.7,159,182,0.95,1.07,65,123,0.39,0.72,78,103,0.47,0.6,149,149,0.89,0.87,24,37,0.14,0.22,3.51,6.49,1.42,1.67,8.05,7.86,1.91,1.45,1.3,1.95,4.21,5.43
447596,2016-05-28,118,145,Kansas City Royals,Chicago White Sox,47,46,166.0,136.0,140,107,0.84,0.79,45,42,0.27,0.31,56,50,0.34,0.37,166,117,1.0,0.86,9,8,0.05,0.06,2.44,2.78,1.18,1.15,9.0,7.74,2.96,2.34,0.49,0.53,3.04,3.31
447595,2016-05-28,141,111,Toronto Blue Jays,Boston Red Sox,50,46,124.0,149.7,125,122,1.01,0.82,53,51,0.43,0.34,39,63,0.31,0.42,115,169,0.93,1.13,18,11,0.15,0.07,3.85,3.07,1.32,1.24,8.35,10.16,2.95,2.68,1.31,0.66,2.83,3.79
447594,2016-05-28,114,110,Cleveland Indians,Baltimore Orioles,45,46,140.7,149.3,121,130,0.86,0.87,57,42,0.41,0.28,61,54,0.43,0.36,133,139,0.95,0.93,16,12,0.11,0.08,3.65,2.53,1.29,1.23,8.51,8.38,2.18,2.57,1.02,0.72,3.9,3.25
447600,2016-05-28,121,119,New York Mets,Los Angeles Dodgers,47,46,135.7,148.3,111,110,0.82,0.74,39,59,0.29,0.4,43,54,0.32,0.36,152,139,1.12,0.94,9,14,0.07,0.09,2.59,3.58,1.14,1.11,10.08,8.43,3.53,2.57,0.6,0.85,2.85,3.28
