game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447880,2016-06-17,110,141,Baltimore Orioles,Toronto Blue Jays,65,69,218.0,175.7,207,179,0.95,1.02,72,80,0.33,0.46,81,60,0.37,0.34,197,171,0.9,0.97,23,22,0.11,0.13,2.97,4.1,1.32,1.36,8.13,8.76,2.43,2.85,0.95,1.13,3.34,3.07
447879,2016-06-17,138,140,St. Louis Cardinals,Texas Rangers,64,66,188.0,204.0,158,224,0.84,1.1,79,111,0.42,0.54,68,72,0.36,0.35,196,169,1.04,0.83,25,32,0.13,0.16,3.78,4.9,1.2,1.45,9.38,7.46,2.88,2.35,1.2,1.41,3.26,3.18
447881,2016-06-17,135,120,San Diego Padres,Washington Nationals,68,66,244.3,184.3,238,144,0.97,0.78,124,64,0.51,0.35,111,62,0.45,0.34,241,195,0.99,1.06,30,18,0.12,0.1,4.57,3.12,1.43,1.12,8.88,9.52,2.17,3.15,1.11,0.88,4.09,3.03
447878,2016-06-17,111,136,Boston Red Sox,Seattle Mariners,61,65,196.0,207.7,159,168,0.81,0.81,76,73,0.39,0.35,84,77,0.43,0.37,218,231,1.11,1.11,18,25,0.09,0.12,3.49,3.16,1.24,1.18,10.01,10.01,2.6,3.0,0.83,1.08,3.86,3.34
447877,2016-06-17,139,137,Tampa Bay Rays,San Francisco Giants,63,63,196.3,189.7,183,178,0.93,0.94,78,76,0.4,0.4,74,62,0.38,0.33,178,155,0.91,0.82,27,19,0.14,0.1,3.58,3.61,1.31,1.27,8.16,7.36,2.41,2.5,1.24,0.9,3.39,2.94
447876,2016-06-17,112,134,Chicago Cubs,Pittsburgh Pirates,61,65,168.0,223.7,128,215,0.76,0.96,65,100,0.39,0.45,78,96,0.46,0.43,177,184,1.05,0.82,21,24,0.12,0.11,3.48,4.02,1.23,1.39,9.48,7.4,2.27,1.92,1.12,0.97,4.18,3.86
447875,2016-06-17,142,147,Minnesota Twins,New York Yankees,65,66,228.7,194.7,253,164,1.11,0.84,116,82,0.51,0.42,76,53,0.33,0.27,230,238,1.01,1.22,36,24,0.16,0.12,4.57,3.79,1.44,1.11,9.05,11.0,3.03,4.49,1.42,1.11,2.99,2.45
447869,2016-06-17,114,145,Cleveland Indians,Chicago White Sox,63,63,190.0,197.0,163,180,0.86,0.91,72,73,0.38,0.37,76,88,0.4,0.45,180,172,0.95,0.87,23,11,0.12,0.06,3.41,3.34,1.26,1.36,8.53,7.86,2.37,1.95,1.09,0.5,3.6,4.02
447873,2016-06-17,133,108,Oakland Athletics,Los Angeles Angels,66,65,232.0,223.7,209,206,0.9,0.92,100,97,0.43,0.43,70,81,0.3,0.36,227,179,0.98,0.8,29,26,0.13,0.12,3.88,3.9,1.2,1.28,8.81,7.2,3.24,2.21,1.13,1.05,2.72,3.26
447872,2016-06-17,118,116,Kansas City Royals,Detroit Tigers,66,65,219.7,194.7,190,199,0.86,1.02,68,93,0.31,0.48,75,68,0.34,0.35,213,165,0.97,0.85,18,17,0.08,0.09,2.79,4.3,1.21,1.37,8.73,7.63,2.84,2.43,0.74,0.79,3.07,3.14
447871,2016-06-17,146,115,Miami Marlins,Colorado Rockies,66,65,214.0,218.3,192,218,0.9,1.0,92,107,0.43,0.49,105,66,0.49,0.3,219,187,1.02,0.86,21,26,0.1,0.12,3.87,4.41,1.39,1.3,9.21,7.71,2.09,2.83,0.88,1.07,4.42,2.72
447870,2016-06-17,117,113,Houston Astros,Cincinnati Reds,66,66,224.0,240.0,189,263,0.84,1.1,78,164,0.35,0.68,53,133,0.24,0.55,247,210,1.1,0.88,23,49,0.1,0.2,3.13,6.15,1.08,1.65,9.92,7.88,4.66,1.58,0.92,1.84,2.13,4.99
447868,2016-06-17,121,144,New York Mets,Atlanta Braves,65,66,190.7,229.0,155,225,0.81,0.98,66,116,0.35,0.51,74,114,0.39,0.5,203,241,1.06,1.05,20,21,0.1,0.09,3.12,4.56,1.2,1.48,9.58,9.47,2.74,2.11,0.94,0.83,3.49,4.48
447867,2016-06-17,143,109,Philadelphia Phillies,Arizona Diamondbacks,66,67,217.0,228.0,207,222,0.95,0.97,103,106,0.47,0.46,90,101,0.41,0.44,209,198,0.96,0.87,35,22,0.16,0.1,4.27,4.18,1.37,1.42,8.67,7.82,2.32,1.96,1.45,0.87,3.73,3.99
447874,2016-06-17,119,158,Los Angeles Dodgers,Milwaukee Brewers,65,67,208.0,228.3,148,231,0.71,1.01,73,105,0.35,0.46,72,97,0.35,0.42,202,211,0.97,0.92,21,30,0.1,0.13,3.16,4.14,1.06,1.44,8.74,8.32,2.81,2.18,0.91,1.18,3.12,3.82
