game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447169,2016-04-26,112,158,Chicago Cubs,Milwaukee Brewers,18,19,43.0,68.3,29,77,0.67,1.13,13,38,0.3,0.56,13,31,0.3,0.45,51,56,1.19,0.82,5,15,0.12,0.22,2.72,5.0,0.98,1.58,10.67,7.38,3.92,1.81,1.05,1.98,2.72,4.08
447175,2016-04-26,109,138,Arizona Diamondbacks,St. Louis Cardinals,21,18,87.0,56.3,76,43,0.87,0.76,31,20,0.36,0.36,34,27,0.39,0.48,76,66,0.87,1.17,4,4,0.05,0.07,3.21,3.2,1.26,1.24,7.86,10.54,2.24,2.44,0.41,0.64,3.52,4.31
447174,2016-04-26,137,135,San Francisco Giants,San Diego Padres,21,20,61.0,68.3,60,78,0.98,1.14,25,41,0.41,0.6,24,28,0.39,0.41,52,64,0.85,0.94,5,10,0.08,0.15,3.69,5.4,1.38,1.55,7.67,8.43,2.17,2.29,0.74,1.32,3.54,3.69
447172,2016-04-26,120,143,Washington Nationals,Philadelphia Phillies,18,18,55.0,63.3,38,64,0.69,1.01,12,37,0.22,0.58,15,28,0.27,0.44,53,69,0.96,1.09,4,15,0.07,0.24,1.96,5.26,0.96,1.45,8.67,9.81,3.53,2.46,0.65,2.13,2.45,3.98
447171,2016-04-26,116,133,Detroit Tigers,Oakland Athletics,18,20,64.7,68.7,67,60,1.04,0.87,23,20,0.36,0.29,18,10,0.28,0.15,42,56,0.65,0.82,4,5,0.06,0.07,3.2,2.62,1.31,1.02,5.85,7.34,2.33,5.6,0.56,0.66,2.51,1.31
447170,2016-04-26,140,147,Texas Rangers,New York Yankees,20,18,59.7,57.7,62,42,1.04,0.73,34,19,0.57,0.33,21,15,0.35,0.26,53,78,0.89,1.35,14,6,0.23,0.1,5.13,2.97,1.39,0.99,7.99,12.17,2.52,5.2,2.11,0.94,3.17,2.34
447168,2016-04-26,119,146,Los Angeles Dodgers,Miami Marlins,20,18,61.3,64.3,44,59,0.72,0.92,26,23,0.42,0.36,20,27,0.33,0.42,54,56,0.88,0.87,5,6,0.08,0.09,3.82,3.22,1.04,1.34,7.92,7.83,2.7,2.07,0.73,0.84,2.93,3.78
447173,2016-04-26,115,134,Colorado Rockies,Pittsburgh Pirates,19,20,68.0,74.3,75,69,1.1,0.93,43,39,0.63,0.52,22,37,0.32,0.5,57,70,0.84,0.94,9,11,0.13,0.15,5.69,4.72,1.43,1.43,7.54,8.48,2.59,1.89,1.19,1.33,2.91,4.48
447166,2016-04-26,136,117,Seattle Mariners,Houston Astros,19,20,56.7,67.3,35,63,0.62,0.94,17,30,0.3,0.45,18,17,0.32,0.25,60,71,1.06,1.05,6,11,0.11,0.16,2.7,4.01,0.94,1.19,9.53,9.49,3.33,4.18,0.95,1.47,2.86,2.27
447165,2016-04-26,142,114,Minnesota Twins,Cleveland Indians,19,17,69.0,53.0,64,39,0.93,0.74,24,26,0.35,0.49,31,23,0.45,0.43,74,47,1.07,0.89,9,8,0.13,0.15,3.13,4.42,1.38,1.17,9.65,7.98,2.39,2.04,1.17,1.36,4.04,3.91
447164,2016-04-26,121,113,New York Mets,Cincinnati Reds,18,20,56.7,76.3,56,75,0.99,0.98,18,53,0.32,0.69,18,46,0.32,0.6,69,62,1.22,0.81,2,18,0.04,0.24,2.86,6.25,1.31,1.59,10.96,7.31,3.83,1.35,0.32,2.12,2.86,5.42
447163,2016-04-26,141,145,Toronto Blue Jays,Chicago White Sox,21,19,55.0,57.3,51,38,0.93,0.66,22,9,0.4,0.16,17,16,0.31,0.28,57,49,1.04,0.85,6,1,0.11,0.02,3.6,1.41,1.24,0.94,9.33,7.69,3.35,3.06,0.98,0.16,2.78,2.51
447167,2016-04-26,108,118,Los Angeles Angels,Kansas City Royals,20,19,64.7,59.7,51,49,0.79,0.82,27,18,0.42,0.3,18,23,0.28,0.39,42,64,0.65,1.07,8,5,0.12,0.08,3.76,2.72,1.07,1.21,5.85,9.65,2.33,2.78,1.11,0.75,2.51,3.47
447162,2016-04-26,144,111,Atlanta Braves,Boston Red Sox,19,19,66.3,72.0,63,58,0.95,0.81,32,29,0.48,0.4,39,34,0.59,0.47,73,85,1.1,1.18,7,6,0.11,0.08,4.34,3.63,1.54,1.28,9.9,10.63,1.87,2.5,0.95,0.75,5.29,4.25
447161,2016-04-26,139,110,Tampa Bay Rays,Baltimore Orioles,19,18,54.3,65.7,43,47,0.79,0.72,17,13,0.31,0.2,15,25,0.28,0.38,47,61,0.87,0.93,7,2,0.13,0.03,2.82,1.78,1.07,1.1,7.79,8.36,3.13,2.44,1.16,0.27,2.48,3.43
