game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448892,2016-09-03,139,141,Tampa Bay Rays,Toronto Blue Jays,132,134,399.7,376.0,398,366,1.0,0.97,184,167,0.46,0.44,147,107,0.37,0.28,377,377,0.94,1.0,59,50,0.15,0.13,4.14,4.0,1.36,1.26,8.49,9.02,2.56,3.52,1.33,1.2,3.31,2.56
448891,2016-09-03,113,138,Cincinnati Reds,St. Louis Cardinals,131,131,476.0,403.3,465,339,0.98,0.84,266,154,0.56,0.38,242,154,0.51,0.38,428,404,0.9,1.0,87,43,0.18,0.11,5.03,3.44,1.49,1.22,8.09,9.01,1.77,2.62,1.64,0.96,4.58,3.44
448890,2016-09-03,112,137,Chicago Cubs,San Francisco Giants,129,125,388.0,392.7,313,364,0.81,0.93,155,156,0.4,0.4,166,139,0.43,0.35,424,338,1.09,0.86,44,39,0.11,0.1,3.6,3.58,1.23,1.28,9.84,7.75,2.55,2.43,1.02,0.89,3.85,3.19
448889,2016-09-03,119,135,Los Angeles Dodgers,San Diego Padres,131,133,479.3,461.0,384,438,0.8,0.95,182,227,0.38,0.49,164,193,0.34,0.42,496,438,1.03,0.95,52,54,0.11,0.12,3.42,4.43,1.14,1.37,9.31,8.55,3.02,2.27,0.98,1.05,3.08,3.77
448888,2016-09-03,110,147,Baltimore Orioles,New York Yankees,134,133,454.0,413.0,425,334,0.94,0.81,188,160,0.41,0.39,181,133,0.4,0.32,417,479,0.92,1.16,50,54,0.11,0.13,3.73,3.49,1.33,1.13,8.27,10.44,2.3,3.6,0.99,1.18,3.59,2.9
448887,2016-09-03,134,158,Pittsburgh Pirates,Milwaukee Brewers,129,134,461.3,457.7,421,445,0.91,0.97,169,189,0.37,0.41,187,189,0.41,0.41,410,412,0.89,0.9,45,52,0.1,0.11,3.3,3.72,1.32,1.39,8.0,8.1,2.19,2.18,0.88,1.02,3.65,3.72
448886,2016-09-03,114,146,Cleveland Indians,Miami Marlins,128,135,402.0,451.0,350,387,0.87,0.86,150,181,0.37,0.4,155,209,0.39,0.46,394,464,0.98,1.03,41,41,0.1,0.09,3.36,3.61,1.26,1.32,8.82,9.26,2.54,2.22,0.92,0.82,3.47,4.17
448893,2016-09-03,121,120,New York Mets,Washington Nationals,134,133,416.3,390.0,371,340,0.89,0.87,171,142,0.41,0.36,155,131,0.37,0.34,443,393,1.06,1.01,47,37,0.11,0.09,3.7,3.28,1.26,1.21,9.58,9.07,2.86,3.0,1.02,0.85,3.35,3.02
448884,2016-09-03,140,117,Texas Rangers,Houston Astros,134,132,422.0,440.0,438,384,1.04,0.87,220,166,0.52,0.38,153,106,0.36,0.24,340,489,0.81,1.11,58,56,0.14,0.13,4.69,3.4,1.4,1.11,7.25,10.0,2.22,4.61,1.24,1.15,3.26,2.17
448883,2016-09-03,118,116,Kansas City Royals,Detroit Tigers,132,131,444.0,416.0,393,421,0.89,1.01,153,192,0.34,0.46,148,135,0.33,0.32,417,355,0.94,0.85,42,42,0.09,0.1,3.1,4.15,1.22,1.34,8.45,7.68,2.82,2.63,0.85,0.91,3.0,2.92
448882,2016-09-03,142,145,Minnesota Twins,Chicago White Sox,131,128,464.3,390.3,510,375,1.1,0.96,232,161,0.5,0.41,156,190,0.34,0.49,434,357,0.93,0.91,66,35,0.14,0.09,4.5,3.71,1.43,1.45,8.41,8.23,2.78,1.88,1.28,0.81,3.02,4.38
448881,2016-09-03,133,111,Oakland Athletics,Boston Red Sox,132,126,457.3,388.0,428,353,0.94,0.91,204,169,0.45,0.44,161,157,0.35,0.4,433,414,0.95,1.07,51,42,0.11,0.11,4.01,3.92,1.29,1.31,8.52,9.6,2.69,2.64,1.0,0.97,3.17,3.64
448880,2016-09-03,143,144,Philadelphia Phillies,Atlanta Braves,131,134,435.0,464.7,444,456,1.02,0.98,214,218,0.49,0.47,159,216,0.37,0.46,421,454,0.97,0.98,65,40,0.15,0.09,4.43,4.22,1.39,1.45,8.71,8.79,2.65,2.1,1.34,0.77,3.29,4.18
448879,2016-09-03,115,109,Colorado Rockies,Arizona Diamondbacks,134,133,438.0,458.7,462,488,1.05,1.06,244,265,0.56,0.58,165,222,0.38,0.48,386,411,0.88,0.9,53,62,0.12,0.14,5.01,5.2,1.43,1.55,7.93,8.06,2.34,1.85,1.09,1.22,3.39,4.36
448885,2016-09-03,136,108,Seattle Mariners,Los Angeles Angels,133,130,423.3,446.0,388,426,0.92,0.96,184,190,0.43,0.43,150,151,0.35,0.34,462,365,1.09,0.82,63,53,0.15,0.12,3.91,3.83,1.27,1.29,9.82,7.37,3.08,2.42,1.34,1.07,3.19,3.05
