game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447653,2016-05-31,143,120,Philadelphia Phillies,Washington Nationals,50,51,157.7,144.0,136,110,0.86,0.76,65,43,0.41,0.3,70,43,0.44,0.3,158,148,1.0,1.03,23,11,0.15,0.08,3.71,2.69,1.31,1.06,9.02,9.25,2.26,3.44,1.31,0.69,4.0,2.69
447652,2016-05-31,114,140,Cleveland Indians,Texas Rangers,48,51,154.0,158.0,131,175,0.85,1.11,61,88,0.4,0.56,64,59,0.42,0.37,148,128,0.96,0.81,19,30,0.12,0.19,3.56,5.01,1.27,1.48,8.65,7.29,2.31,2.17,1.11,1.71,3.74,3.36
447651,2016-05-31,118,139,Kansas City Royals,Tampa Bay Rays,50,48,174.0,146.0,146,136,0.84,0.93,47,66,0.27,0.45,56,45,0.32,0.31,175,130,1.01,0.89,9,23,0.05,0.16,2.43,4.07,1.16,1.24,9.05,8.01,3.12,2.89,0.47,1.42,2.9,2.77
447650,2016-05-31,158,138,Milwaukee Brewers,St. Louis Cardinals,51,51,175.0,151.3,172,133,0.98,0.88,75,66,0.43,0.44,79,57,0.45,0.38,160,166,0.91,1.1,26,22,0.15,0.15,3.86,3.93,1.43,1.26,8.23,9.87,2.03,2.91,1.34,1.31,4.06,3.39
447649,2016-05-31,144,137,Atlanta Braves,San Francisco Giants,50,49,170.7,148.0,170,145,1.0,0.98,85,63,0.5,0.43,81,49,0.47,0.33,183,119,1.07,0.8,16,15,0.09,0.1,4.48,3.83,1.47,1.31,9.65,7.24,2.26,2.43,0.84,0.91,4.27,2.98
447648,2016-05-31,136,135,Seattle Mariners,San Diego Padres,49,52,152.7,182.7,105,177,0.69,0.97,43,91,0.28,0.5,51,87,0.33,0.48,169,181,1.11,0.99,15,23,0.1,0.13,2.53,4.48,1.02,1.45,9.96,8.92,3.31,2.08,0.88,1.13,3.01,4.29
447647,2016-05-31,146,134,Miami Marlins,Pittsburgh Pirates,51,49,167.0,164.7,157,161,0.94,0.98,72,72,0.43,0.44,81,71,0.49,0.43,161,129,0.96,0.78,16,18,0.1,0.11,3.88,3.94,1.43,1.41,8.68,7.05,1.99,1.82,0.86,0.98,4.37,3.88
447646,2016-05-31,141,147,Toronto Blue Jays,New York Yankees,53,50,134.3,150.7,137,119,1.02,0.79,58,56,0.43,0.37,43,40,0.32,0.27,126,180,0.94,1.19,20,20,0.15,0.13,3.89,3.35,1.34,1.06,8.44,10.75,2.93,4.5,1.34,1.19,2.88,2.39
447645,2016-05-31,133,142,Oakland Athletics,Minnesota Twins,52,49,177.3,174.0,168,196,0.95,1.13,80,87,0.45,0.5,48,57,0.27,0.33,167,173,0.94,0.99,22,29,0.12,0.17,4.06,4.5,1.22,1.45,8.48,8.95,3.48,3.04,1.12,1.5,2.44,2.95
447644,2016-05-31,112,119,Chicago Cubs,Los Angeles Dodgers,47,49,134.0,156.7,94,113,0.7,0.72,46,60,0.34,0.38,58,56,0.43,0.36,147,150,1.1,0.96,16,15,0.12,0.1,3.09,3.45,1.13,1.08,9.87,8.62,2.53,2.68,1.07,0.86,3.9,3.22
447643,2016-05-31,109,117,Arizona Diamondbacks,Houston Astros,53,51,183.3,178.0,189,154,1.03,0.87,88,67,0.48,0.38,78,42,0.43,0.24,156,195,0.85,1.1,14,19,0.08,0.11,4.32,3.39,1.46,1.1,7.66,9.86,2.0,4.64,0.69,0.96,3.83,2.12
447642,2016-05-31,108,116,Los Angeles Angels,Detroit Tigers,50,49,172.3,145.7,155,158,0.9,1.08,72,75,0.42,0.51,61,48,0.35,0.33,138,118,0.8,0.81,17,15,0.1,0.1,3.76,4.63,1.25,1.41,7.21,7.29,2.26,2.46,0.89,0.93,3.19,2.97
447641,2016-05-31,115,113,Colorado Rockies,Cincinnati Reds,50,50,174.3,180.3,185,191,1.06,1.06,86,130,0.49,0.72,53,112,0.3,0.62,145,162,0.83,0.9,19,39,0.11,0.22,4.44,6.49,1.37,1.68,7.49,8.09,2.74,1.45,0.98,1.95,2.74,5.59
447640,2016-05-31,121,145,New York Mets,Chicago White Sox,50,49,147.3,141.7,125,118,0.85,0.83,50,52,0.34,0.37,49,57,0.33,0.4,165,121,1.12,0.85,14,9,0.1,0.06,3.05,3.3,1.18,1.24,10.08,7.69,3.37,2.12,0.86,0.57,2.99,3.62
447639,2016-05-31,110,111,Baltimore Orioles,Boston Red Sox,49,48,161.0,156.3,145,133,0.9,0.85,48,57,0.3,0.36,61,65,0.38,0.42,151,177,0.94,1.13,14,12,0.09,0.08,2.68,3.28,1.28,1.27,8.44,10.19,2.48,2.72,0.78,0.69,3.41,3.74
