game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448923,2016-09-05,147,141,New York Yankees,Toronto Blue Jays,135,136,420.0,385.3,337,374,0.8,0.97,160,169,0.38,0.44,138,108,0.33,0.28,489,390,1.16,1.01,54,51,0.13,0.13,3.43,3.95,1.13,1.25,10.48,9.11,3.54,3.61,1.16,1.19,2.96,2.52
448922,2016-09-05,136,140,Seattle Mariners,Texas Rangers,135,136,433.7,430.0,399,447,0.92,1.04,189,224,0.44,0.52,153,156,0.35,0.36,465,349,1.07,0.81,65,60,0.15,0.14,3.92,4.69,1.27,1.4,9.65,7.3,3.04,2.24,1.35,1.26,3.18,3.27
448921,2016-09-05,134,138,Pittsburgh Pirates,St. Louis Cardinals,131,133,468.3,408.3,437,349,0.93,0.85,178,161,0.38,0.39,192,159,0.41,0.39,413,408,0.88,1.0,48,43,0.1,0.11,3.42,3.55,1.34,1.24,7.94,8.99,2.15,2.57,0.92,0.95,3.69,3.5
448920,2016-09-05,115,137,Colorado Rockies,San Francisco Giants,136,127,444.0,401.0,472,371,1.06,0.93,250,158,0.56,0.39,167,145,0.38,0.36,392,343,0.88,0.86,53,39,0.12,0.1,5.07,3.55,1.44,1.29,7.95,7.7,2.35,2.37,1.07,0.88,3.39,3.25
448919,2016-09-05,146,143,Miami Marlins,Philadelphia Phillies,137,133,456.0,440.0,394,452,0.86,1.03,187,217,0.41,0.49,217,165,0.48,0.38,466,425,1.02,0.97,41,66,0.09,0.15,3.69,4.44,1.34,1.4,9.2,8.69,2.15,2.58,0.81,1.35,4.28,3.38
448918,2016-09-05,113,121,Cincinnati Reds,New York Mets,133,136,483.3,421.3,468,375,0.97,0.89,266,171,0.55,0.41,245,155,0.51,0.37,439,450,0.91,1.07,87,47,0.18,0.11,4.95,3.65,1.48,1.26,8.17,9.61,1.79,2.9,1.62,1.0,4.56,3.31
448916,2016-09-05,142,118,Minnesota Twins,Kansas City Royals,133,134,474.7,449.3,520,402,1.1,0.89,240,156,0.51,0.35,160,149,0.34,0.33,444,424,0.94,0.94,67,44,0.14,0.1,4.55,3.12,1.43,1.23,8.42,8.49,2.77,2.85,1.27,0.88,3.03,2.98
448917,2016-09-05,133,108,Oakland Athletics,Los Angeles Angels,134,132,466.3,456.7,437,434,0.94,0.95,207,192,0.44,0.42,164,154,0.35,0.34,445,371,0.95,0.81,51,55,0.11,0.12,4.0,3.78,1.29,1.29,8.59,7.31,2.71,2.41,0.98,1.08,3.17,3.04
448914,2016-09-05,145,116,Chicago White Sox,Detroit Tigers,130,133,403.3,421.0,389,426,0.96,1.01,163,196,0.4,0.47,197,141,0.49,0.33,375,359,0.93,0.85,37,42,0.09,0.1,3.64,4.19,1.45,1.35,8.37,7.67,1.9,2.55,0.83,0.9,4.4,3.01
448909,2016-09-05,119,109,Los Angeles Dodgers,Arizona Diamondbacks,133,135,485.3,465.0,389,495,0.8,1.06,183,268,0.38,0.58,166,223,0.34,0.48,504,423,1.04,0.91,52,63,0.11,0.14,3.39,5.19,1.14,1.54,9.35,8.19,3.04,1.9,0.96,1.22,3.08,4.32
448910,2016-09-05,120,144,Washington Nationals,Atlanta Braves,135,136,397.0,472.7,345,457,0.87,0.97,145,218,0.37,0.46,131,217,0.33,0.46,397,463,1.0,0.98,38,40,0.1,0.08,3.29,4.15,1.2,1.43,9.0,8.82,3.03,2.13,0.86,0.76,2.97,4.13
448915,2016-09-05,114,117,Cleveland Indians,Houston Astros,130,134,406.0,448.3,355,396,0.87,0.88,153,174,0.38,0.39,155,108,0.38,0.24,397,500,0.98,1.12,42,56,0.1,0.12,3.39,3.49,1.26,1.12,8.8,10.04,2.56,4.63,0.93,1.12,3.44,2.17
448912,2016-09-05,135,111,San Diego Padres,Boston Red Sox,135,127,466.7,390.0,441,354,0.94,0.91,230,169,0.49,0.43,199,157,0.43,0.4,443,415,0.95,1.06,55,42,0.12,0.11,4.44,3.9,1.37,1.31,8.54,9.58,2.23,2.64,1.06,0.97,3.84,3.62
448913,2016-09-05,158,112,Milwaukee Brewers,Chicago Cubs,136,131,465.3,399.0,451,316,0.97,0.79,192,155,0.41,0.39,190,168,0.41,0.42,416,436,0.89,1.09,54,44,0.12,0.11,3.71,3.5,1.38,1.21,8.05,9.83,2.19,2.6,1.04,0.99,3.67,3.79
448911,2016-09-05,139,110,Tampa Bay Rays,Baltimore Orioles,134,136,405.3,461.0,407,429,1.0,0.93,191,188,0.47,0.41,154,184,0.38,0.4,381,421,0.94,0.91,60,50,0.15,0.11,4.24,3.67,1.38,1.33,8.46,8.22,2.47,2.29,1.33,0.98,3.42,3.59
