game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448146,2016-07-06,111,140,Boston Red Sox,Texas Rangers,79,84,257.0,272.0,231,296,0.9,1.09,114,150,0.44,0.55,103,99,0.4,0.36,283,212,1.1,0.78,29,45,0.11,0.17,3.99,4.96,1.3,1.45,9.91,7.01,2.75,2.14,1.02,1.49,3.61,3.28
448145,2016-07-06,117,136,Houston Astros,Seattle Mariners,83,83,277.3,271.0,241,227,0.87,0.84,96,99,0.35,0.37,59,101,0.21,0.37,295,300,1.06,1.11,27,36,0.1,0.13,3.12,3.29,1.08,1.21,9.57,9.96,5.0,2.97,0.88,1.2,1.91,3.35
448144,2016-07-06,109,135,Arizona Diamondbacks,San Diego Padres,85,84,289.0,295.0,283,286,0.98,0.97,139,150,0.48,0.51,126,128,0.44,0.43,254,296,0.88,1.0,29,33,0.1,0.11,4.33,4.58,1.42,1.4,7.91,9.03,2.02,2.31,0.9,1.01,3.92,3.91
448143,2016-07-06,138,134,St. Louis Cardinals,Pittsburgh Pirates,82,83,236.3,290.3,197,276,0.83,0.95,98,122,0.41,0.42,90,119,0.38,0.41,237,236,1.0,0.81,29,27,0.12,0.09,3.73,3.78,1.21,1.36,9.03,7.32,2.63,1.98,1.1,0.84,3.43,3.69
448142,2016-07-06,142,133,Minnesota Twins,Oakland Athletics,82,84,282.7,293.3,307,289,1.09,0.99,140,138,0.5,0.47,91,94,0.32,0.32,279,275,0.99,0.94,44,37,0.16,0.13,4.46,4.23,1.41,1.31,8.88,8.44,3.07,2.93,1.4,1.14,2.9,2.88
448141,2016-07-06,145,147,Chicago White Sox,New York Yankees,81,83,248.0,245.3,236,209,0.95,0.85,94,106,0.38,0.43,121,63,0.49,0.26,231,303,0.93,1.24,15,36,0.06,0.15,3.41,3.89,1.44,1.11,8.38,11.12,1.91,4.81,0.54,1.32,4.39,2.31
448140,2016-07-06,120,158,Washington Nationals,Milwaukee Brewers,84,83,238.3,277.7,196,282,0.82,1.02,81,125,0.34,0.45,75,123,0.31,0.44,248,259,1.04,0.93,21,36,0.09,0.13,3.06,4.05,1.14,1.46,9.37,8.39,3.31,2.11,0.79,1.17,2.83,3.99
448138,2016-07-06,139,108,Tampa Bay Rays,Los Angeles Angels,82,82,248.0,283.7,264,276,1.06,0.97,136,128,0.55,0.45,92,101,0.37,0.36,219,217,0.88,0.76,40,33,0.16,0.12,4.94,4.06,1.44,1.33,7.95,6.88,2.38,2.15,1.45,1.05,3.34,3.2
448137,2016-07-06,141,118,Toronto Blue Jays,Kansas City Royals,86,83,231.0,287.3,237,247,1.03,0.86,108,90,0.47,0.31,68,95,0.29,0.33,232,269,1.0,0.94,31,26,0.13,0.09,4.21,2.82,1.32,1.19,9.04,8.43,3.41,2.83,1.21,0.81,2.65,2.98
448136,2016-07-06,114,116,Cleveland Indians,Detroit Tigers,78,83,242.0,265.0,209,276,0.86,1.04,93,131,0.38,0.49,101,89,0.42,0.34,233,224,0.96,0.85,28,25,0.12,0.09,3.46,4.45,1.28,1.38,8.67,7.61,2.31,2.52,1.04,0.85,3.76,3.02
448135,2016-07-06,137,115,San Francisco Giants,Colorado Rockies,80,83,243.7,275.0,235,298,0.96,1.08,104,151,0.43,0.55,87,95,0.36,0.35,206,236,0.85,0.86,25,36,0.1,0.13,3.84,4.94,1.32,1.43,7.61,7.72,2.37,2.48,0.92,1.18,3.21,3.11
448134,2016-07-06,112,113,Chicago Cubs,Cincinnati Reds,80,84,233.3,313.7,189,332,0.81,1.06,97,203,0.42,0.65,98,171,0.42,0.55,237,272,1.02,0.87,28,66,0.12,0.21,3.74,5.82,1.23,1.6,9.14,7.8,2.42,1.59,1.08,1.89,3.78,4.91
448133,2016-07-06,119,110,Los Angeles Dodgers,Baltimore Orioles,83,83,273.7,280.3,189,263,0.69,0.94,88,103,0.32,0.37,90,113,0.33,0.4,274,260,1.0,0.93,28,29,0.1,0.1,2.89,3.31,1.02,1.34,9.01,8.35,3.04,2.3,0.92,0.93,2.96,3.63
448132,2016-07-06,143,144,Philadelphia Phillies,Atlanta Braves,83,83,274.7,288.0,269,277,0.98,0.96,133,134,0.48,0.47,106,143,0.39,0.5,272,292,0.99,1.01,43,25,0.16,0.09,4.36,4.19,1.37,1.46,8.91,9.13,2.57,2.04,1.41,0.78,3.47,4.47
448139,2016-07-06,121,146,New York Mets,Miami Marlins,83,84,254.3,274.7,222,242,0.87,0.88,95,120,0.37,0.44,96,128,0.38,0.47,266,283,1.05,1.03,28,30,0.11,0.11,3.36,3.93,1.25,1.35,9.41,9.27,2.77,2.21,0.99,0.98,3.4,4.19
