game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447084,2016-04-20,135,134,San Diego Padres,Pittsburgh Pirates,14,14,48.3,49.7,42,44,0.87,0.89,19,26,0.39,0.52,18,30,0.37,0.6,48,46,0.99,0.93,5,7,0.1,0.14,3.54,4.71,1.24,1.49,8.94,8.34,2.67,1.53,0.93,1.27,3.35,5.44
447096,2016-04-20,143,121,Philadelphia Phillies,New York Mets,14,13,44.0,39.7,48,41,1.09,1.03,30,14,0.68,0.35,22,14,0.5,0.35,44,49,1.0,1.24,12,2,0.27,0.05,6.14,3.18,1.59,1.39,9.0,11.12,2.0,3.5,2.45,0.45,4.5,3.18
447088,2016-04-20,146,120,Miami Marlins,Washington Nationals,12,13,47.0,31.3,40,27,0.85,0.86,18,9,0.38,0.29,22,9,0.47,0.29,40,31,0.85,0.99,6,2,0.13,0.06,3.45,2.59,1.32,1.15,7.66,8.9,1.82,3.44,1.15,0.57,4.21,2.59
447087,2016-04-20,110,141,Baltimore Orioles,Toronto Blue Jays,12,15,43.0,36.0,34,33,0.79,0.92,10,16,0.23,0.44,16,9,0.37,0.25,45,39,1.05,1.08,2,5,0.05,0.14,2.09,4.0,1.16,1.17,9.42,9.75,2.81,4.33,0.42,1.25,3.35,2.25
447086,2016-04-20,111,139,Boston Red Sox,Tampa Bay Rays,13,13,48.7,36.3,36,25,0.74,0.69,19,10,0.39,0.28,21,8,0.43,0.22,59,32,1.21,0.88,5,5,0.1,0.14,3.51,2.48,1.17,0.91,10.91,7.93,2.81,4.0,0.92,1.24,3.88,1.98
447085,2016-04-20,114,136,Cleveland Indians,Seattle Mariners,11,13,31.7,42.3,25,25,0.79,0.59,17,13,0.54,0.31,14,13,0.44,0.31,25,44,0.79,1.04,6,5,0.19,0.12,4.83,2.76,1.23,0.9,7.11,9.35,1.79,3.38,1.71,1.06,3.98,2.76
447083,2016-04-20,147,133,New York Yankees,Oakland Athletics,12,14,39.3,51.3,32,42,0.81,0.82,10,14,0.25,0.27,9,6,0.23,0.12,56,41,1.42,0.8,1,3,0.03,0.06,2.29,2.45,1.04,0.94,12.81,7.19,6.22,6.83,0.23,0.53,2.06,1.05
447075,2016-04-20,138,112,St. Louis Cardinals,Chicago Cubs,13,14,42.3,33.0,26,19,0.61,0.58,10,6,0.24,0.18,21,9,0.5,0.27,52,39,1.23,1.18,3,2,0.07,0.06,2.13,1.64,1.11,0.85,11.06,10.64,2.48,4.33,0.64,0.55,4.46,2.45
447080,2016-04-20,144,119,Atlanta Braves,Los Angeles Dodgers,13,14,44.3,39.7,40,31,0.9,0.78,23,17,0.52,0.43,27,11,0.61,0.28,48,38,1.08,0.96,4,5,0.09,0.13,4.67,3.86,1.51,1.06,9.74,8.62,1.78,3.45,0.81,1.13,5.48,2.5
447079,2016-04-20,145,108,Chicago White Sox,Los Angeles Angels,13,14,39.3,45.0,25,37,0.64,0.82,7,21,0.18,0.47,10,14,0.25,0.31,34,31,0.86,0.69,1,5,0.03,0.11,1.6,4.2,0.89,1.13,7.78,6.2,3.4,2.21,0.23,1.0,2.29,2.8
447078,2016-04-20,140,117,Texas Rangers,Houston Astros,14,14,43.0,45.0,46,44,1.07,0.98,28,25,0.65,0.56,14,14,0.33,0.31,37,52,0.86,1.16,12,10,0.28,0.22,5.86,5.0,1.4,1.29,7.74,10.4,2.64,3.71,2.51,2.0,2.93,2.8
447077,2016-04-20,118,116,Kansas City Royals,Detroit Tigers,13,12,42.7,42.0,38,42,0.89,1.0,15,13,0.35,0.31,21,11,0.49,0.26,50,32,1.17,0.76,4,2,0.09,0.05,3.16,2.79,1.38,1.26,10.55,6.86,2.38,2.91,0.84,0.43,4.43,2.36
447076,2016-04-20,113,115,Cincinnati Reds,Colorado Rockies,14,14,51.3,48.0,46,55,0.9,1.15,33,32,0.64,0.67,29,14,0.56,0.29,44,38,0.86,0.79,12,8,0.23,0.17,5.79,6.0,1.46,1.44,7.71,7.12,1.52,2.71,2.1,1.5,5.08,2.62
447074,2016-04-20,137,109,San Francisco Giants,Arizona Diamondbacks,15,15,48.0,59.3,44,54,0.92,0.91,19,22,0.4,0.37,20,24,0.42,0.4,39,55,0.81,0.93,4,4,0.08,0.07,3.56,3.34,1.33,1.31,7.31,8.34,1.95,2.29,0.75,0.61,3.75,3.64
447081,2016-04-20,158,142,Milwaukee Brewers,Minnesota Twins,14,13,50.0,41.7,59,37,1.18,0.89,26,12,0.52,0.29,24,21,0.48,0.5,36,47,0.72,1.13,11,2,0.22,0.05,4.68,2.59,1.66,1.39,6.48,10.15,1.5,2.24,1.98,0.43,4.32,4.54
