game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448181,2016-07-09,115,143,Colorado Rockies,Philadelphia Phillies,86,86,281.0,283.7,306,281,1.09,0.99,156,140,0.56,0.49,97,109,0.35,0.38,244,279,0.87,0.98,37,43,0.13,0.15,5.0,4.44,1.43,1.37,7.81,8.85,2.52,2.56,1.19,1.36,3.11,3.46
448186,2016-07-09,121,120,New York Mets,Washington Nationals,86,87,265.0,246.7,225,207,0.85,0.84,96,86,0.36,0.35,100,80,0.38,0.32,280,259,1.06,1.05,29,23,0.11,0.09,3.26,3.14,1.23,1.16,9.51,9.45,2.8,3.24,0.98,0.84,3.4,2.92
448185,2016-07-09,111,139,Boston Red Sox,Tampa Bay Rays,81,85,264.0,258.0,235,273,0.89,1.06,115,140,0.44,0.54,107,95,0.41,0.37,295,228,1.12,0.88,30,40,0.11,0.16,3.92,4.88,1.3,1.43,10.06,7.95,2.76,2.4,1.02,1.4,3.65,3.31
448184,2016-07-09,158,138,Milwaukee Brewers,St. Louis Cardinals,85,85,284.3,244.3,286,204,1.01,0.83,126,101,0.44,0.41,124,93,0.44,0.38,266,243,0.94,0.99,37,29,0.13,0.12,3.99,3.72,1.44,1.22,8.42,8.95,2.15,2.61,1.17,1.07,3.92,3.43
448183,2016-07-09,118,136,Kansas City Royals,Seattle Mariners,86,86,294.0,278.3,254,236,0.86,0.85,93,106,0.32,0.38,96,104,0.33,0.37,281,311,0.96,1.12,27,38,0.09,0.14,2.85,3.43,1.19,1.22,8.6,10.06,2.93,2.99,0.83,1.23,2.94,3.36
448182,2016-07-09,119,135,Los Angeles Dodgers,San Diego Padres,86,87,293.0,306.7,206,296,0.7,0.97,94,153,0.32,0.5,96,135,0.33,0.44,292,305,1.0,0.99,30,35,0.1,0.11,2.89,4.49,1.03,1.41,8.97,8.95,3.04,2.26,0.92,1.03,2.95,3.96
448180,2016-07-09,117,133,Houston Astros,Oakland Athletics,86,87,287.0,302.0,253,299,0.88,0.99,105,145,0.37,0.48,65,97,0.23,0.32,308,283,1.07,0.94,29,38,0.1,0.13,3.29,4.32,1.11,1.31,9.66,8.43,4.74,2.92,0.91,1.13,2.04,2.89
448172,2016-07-09,137,109,San Francisco Giants,Arizona Diamondbacks,81,87,246.3,296.3,237,293,0.96,0.99,104,147,0.42,0.5,87,130,0.35,0.44,210,264,0.85,0.89,25,32,0.1,0.11,3.8,4.46,1.32,1.43,7.67,8.02,2.41,2.03,0.91,0.97,3.18,3.95
448178,2016-07-09,140,142,Texas Rangers,Minnesota Twins,87,84,285.0,288.7,308,312,1.08,1.08,156,143,0.55,0.5,103,91,0.36,0.32,220,286,0.77,0.99,47,44,0.16,0.15,4.93,4.46,1.44,1.4,6.95,8.92,2.14,3.14,1.48,1.37,3.25,2.84
448177,2016-07-09,110,108,Baltimore Orioles,Los Angeles Angels,85,85,297.0,292.7,276,287,0.93,0.98,105,132,0.35,0.45,121,103,0.41,0.35,275,228,0.93,0.78,29,35,0.1,0.12,3.18,4.06,1.34,1.33,8.33,7.01,2.27,2.21,0.88,1.08,3.67,3.17
448176,2016-07-09,141,116,Toronto Blue Jays,Detroit Tigers,89,86,238.3,272.3,241,291,1.01,1.07,109,139,0.46,0.51,69,92,0.29,0.34,237,232,0.99,0.85,31,26,0.13,0.1,4.12,4.59,1.3,1.41,8.95,7.67,3.43,2.52,1.17,0.86,2.61,3.04
448175,2016-07-09,146,113,Miami Marlins,Cincinnati Reds,86,86,280.7,318.7,244,333,0.87,1.04,120,203,0.43,0.64,129,173,0.46,0.54,291,277,1.04,0.87,30,66,0.11,0.21,3.85,5.73,1.33,1.59,9.33,7.82,2.26,1.6,0.96,1.86,4.14,4.89
448174,2016-07-09,134,112,Pittsburgh Pirates,Chicago Cubs,86,83,302.0,245.3,286,198,0.95,0.81,124,104,0.41,0.42,122,108,0.4,0.44,245,252,0.81,1.03,30,30,0.1,0.12,3.7,3.82,1.35,1.25,7.3,9.24,2.01,2.33,0.89,1.1,3.64,3.96
448173,2016-07-09,145,144,Chicago White Sox,Atlanta Braves,83,86,254.0,298.7,244,291,0.96,0.97,97,141,0.38,0.47,123,148,0.48,0.5,238,303,0.94,1.01,15,27,0.06,0.09,3.44,4.25,1.44,1.47,8.43,9.13,1.93,2.05,0.53,0.81,4.36,4.46
448179,2016-07-09,114,147,Cleveland Indians,New York Yankees,81,86,250.7,254.7,219,215,0.87,0.84,98,109,0.39,0.43,104,67,0.41,0.26,244,312,0.97,1.23,28,37,0.11,0.15,3.52,3.85,1.29,1.11,8.76,11.03,2.35,4.66,1.01,1.31,3.73,2.37
