game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448975,2016-09-09,108,140,Los Angeles Angels,Texas Rangers,135,140,467.3,447.0,452,461,0.97,1.03,197,236,0.42,0.53,162,167,0.35,0.37,380,369,0.81,0.83,57,62,0.12,0.14,3.79,4.75,1.31,1.4,7.32,7.43,2.35,2.21,1.1,1.25,3.12,3.36
448974,2016-09-09,147,139,New York Yankees,Tampa Bay Rays,139,138,435.3,422.3,349,419,0.8,0.99,166,196,0.38,0.46,148,160,0.34,0.38,507,397,1.16,0.94,55,62,0.13,0.15,3.43,4.18,1.14,1.37,10.48,8.46,3.43,2.48,1.14,1.32,3.06,3.41
448973,2016-09-09,133,136,Oakland Athletics,Seattle Mariners,137,139,478.0,448.7,447,411,0.94,0.92,210,193,0.44,0.43,166,160,0.35,0.36,456,478,0.95,1.07,51,66,0.11,0.15,3.95,3.87,1.28,1.27,8.59,9.59,2.75,2.99,0.96,1.32,3.13,3.21
448972,2016-09-09,109,137,Arizona Diamondbacks,San Francisco Giants,138,130,474.0,411.7,499,377,1.05,0.92,270,161,0.57,0.39,228,148,0.48,0.36,430,351,0.91,0.85,63,40,0.13,0.1,5.13,3.52,1.53,1.28,8.16,7.67,1.89,2.37,1.2,0.87,4.33,3.24
448971,2016-09-09,120,143,Washington Nationals,Philadelphia Phillies,139,137,417.7,451.0,364,461,0.87,1.02,151,222,0.36,0.49,136,170,0.33,0.38,415,438,0.99,0.97,39,67,0.09,0.15,3.25,4.43,1.2,1.4,8.94,8.74,3.05,2.58,0.84,1.34,2.93,3.39
448969,2016-09-09,138,158,St. Louis Cardinals,Milwaukee Brewers,137,140,426.3,476.0,371,462,0.87,0.97,173,198,0.41,0.42,164,192,0.38,0.4,422,423,0.99,0.89,47,54,0.11,0.11,3.65,3.74,1.25,1.37,8.91,8.0,2.57,2.2,0.99,1.02,3.46,3.63
448968,2016-09-09,146,119,Miami Marlins,Los Angeles Dodgers,140,136,467.7,496.0,402,393,0.86,0.79,189,184,0.4,0.37,225,172,0.48,0.35,475,517,1.02,1.04,41,52,0.09,0.1,3.64,3.34,1.34,1.14,9.14,9.38,2.11,3.01,0.79,0.94,4.33,3.12
448970,2016-09-09,144,121,Atlanta Braves,New York Mets,139,139,487.3,433.0,474,387,0.97,0.89,224,174,0.46,0.4,226,156,0.46,0.36,478,465,0.98,1.07,40,47,0.08,0.11,4.14,3.62,1.44,1.25,8.83,9.67,2.12,2.98,0.74,0.98,4.17,3.24
448966,2016-09-09,135,115,San Diego Padres,Colorado Rockies,139,139,481.3,454.0,454,484,0.94,1.07,234,256,0.49,0.56,204,172,0.42,0.38,458,401,0.95,0.88,59,54,0.12,0.12,4.38,5.07,1.37,1.44,8.56,7.95,2.25,2.33,1.1,1.07,3.81,3.41
448965,2016-09-09,142,114,Minnesota Twins,Cleveland Indians,136,134,484.7,421.0,537,372,1.11,0.88,254,159,0.52,0.38,167,162,0.34,0.38,452,422,0.93,1.0,69,44,0.14,0.1,4.72,3.4,1.45,1.27,8.39,9.02,2.71,2.6,1.28,0.94,3.1,3.46
448964,2016-09-09,134,113,Pittsburgh Pirates,Cincinnati Reds,134,137,484.3,497.0,459,487,0.95,0.98,188,276,0.39,0.56,196,249,0.4,0.5,427,450,0.88,0.91,53,90,0.11,0.18,3.49,5.0,1.35,1.48,7.93,8.15,2.18,1.81,0.98,1.63,3.64,4.51
448963,2016-09-09,117,112,Houston Astros,Chicago Cubs,138,134,466.3,407.3,406,323,0.87,0.79,181,158,0.39,0.39,115,172,0.25,0.42,517,444,1.11,1.09,58,46,0.12,0.11,3.49,3.49,1.12,1.22,9.98,9.81,4.5,2.58,1.12,1.02,2.22,3.8
448962,2016-09-09,141,111,Toronto Blue Jays,Boston Red Sox,139,130,393.3,396.7,379,356,0.96,0.9,173,169,0.44,0.43,112,157,0.28,0.4,402,424,1.02,1.07,52,42,0.13,0.11,3.96,3.83,1.25,1.29,9.2,9.62,3.59,2.7,1.19,0.95,2.56,3.56
448961,2016-09-09,116,110,Detroit Tigers,Baltimore Orioles,136,138,429.0,469.3,433,438,1.01,0.93,201,190,0.47,0.4,146,187,0.34,0.4,369,431,0.86,0.92,42,50,0.1,0.11,4.22,3.64,1.35,1.33,7.74,8.26,2.53,2.3,0.88,0.96,3.06,3.59
448967,2016-09-09,145,118,Chicago White Sox,Kansas City Royals,133,137,411.3,458.0,395,409,0.96,0.89,166,160,0.4,0.35,203,152,0.49,0.33,387,433,0.94,0.95,38,46,0.09,0.1,3.63,3.14,1.45,1.22,8.47,8.51,1.91,2.85,0.83,0.9,4.44,2.99
