game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447160,2016-04-25,109,138,Arizona Diamondbacks,St. Louis Cardinals,20,17,84.7,53.3,76,33,0.9,0.62,31,13,0.37,0.24,33,24,0.39,0.45,73,65,0.86,1.22,4,3,0.05,0.06,3.3,2.19,1.29,1.07,7.76,10.97,2.21,2.71,0.43,0.51,3.51,4.05
447159,2016-04-25,137,135,San Francisco Giants,San Diego Padres,20,19,58.7,64.7,55,73,0.94,1.13,23,40,0.39,0.62,24,27,0.41,0.42,47,61,0.8,0.94,5,9,0.09,0.14,3.53,5.57,1.35,1.55,7.21,8.49,1.96,2.26,0.77,1.25,3.68,3.76
447158,2016-04-25,115,134,Colorado Rockies,Pittsburgh Pirates,18,19,65.7,71.3,72,65,1.1,0.91,41,38,0.62,0.53,22,36,0.34,0.5,55,69,0.84,0.97,8,11,0.12,0.15,5.62,4.79,1.43,1.42,7.54,8.71,2.5,1.92,1.1,1.39,3.02,4.54
447157,2016-04-25,116,133,Detroit Tigers,Oakland Athletics,17,19,62.3,65.3,64,58,1.03,0.89,23,20,0.37,0.31,18,10,0.29,0.15,41,53,0.66,0.81,4,5,0.06,0.08,3.32,2.76,1.32,1.04,5.92,7.3,2.28,5.3,0.58,0.69,2.6,1.38
447156,2016-04-25,140,147,Texas Rangers,New York Yankees,19,17,56.7,55.7,61,41,1.08,0.74,34,18,0.6,0.32,21,15,0.37,0.27,49,77,0.86,1.38,14,5,0.25,0.09,5.4,2.91,1.45,1.01,7.78,12.45,2.33,5.13,2.22,0.81,3.34,2.43
447155,2016-04-25,119,146,Los Angeles Dodgers,Miami Marlins,19,17,57.7,62.0,44,58,0.76,0.94,26,23,0.45,0.37,20,26,0.35,0.42,51,52,0.88,0.84,5,6,0.09,0.1,4.06,3.34,1.11,1.35,7.96,7.55,2.55,2.0,0.78,0.87,3.12,3.77
447154,2016-04-25,108,118,Los Angeles Angels,Kansas City Royals,19,18,62.3,57.7,50,48,0.8,0.83,27,17,0.43,0.29,18,22,0.29,0.38,40,63,0.64,1.09,8,4,0.13,0.07,3.9,2.65,1.09,1.21,5.78,9.83,2.22,2.86,1.16,0.62,2.6,3.43
447152,2016-04-25,142,114,Minnesota Twins,Cleveland Indians,18,16,64.7,49.7,59,37,0.91,0.74,23,25,0.36,0.5,30,23,0.46,0.46,69,45,1.07,0.91,8,7,0.12,0.14,3.2,4.53,1.38,1.21,9.6,8.15,2.3,1.96,1.11,1.27,4.18,4.17
447151,2016-04-25,121,113,New York Mets,Cincinnati Reds,17,19,54.3,73.3,55,73,1.01,1.0,18,51,0.33,0.7,17,45,0.31,0.61,66,59,1.21,0.8,2,17,0.04,0.23,2.98,6.26,1.33,1.61,10.93,7.24,3.88,1.31,0.33,2.09,2.82,5.52
447150,2016-04-25,141,145,Toronto Blue Jays,Chicago White Sox,20,18,52.7,53.7,46,35,0.87,0.65,19,9,0.36,0.17,14,15,0.27,0.28,52,46,0.99,0.86,6,1,0.11,0.02,3.25,1.51,1.14,0.93,8.89,7.71,3.71,3.07,1.03,0.17,2.39,2.52
447149,2016-04-25,144,111,Atlanta Braves,Boston Red Sox,18,18,64.3,69.3,63,58,0.98,0.84,32,29,0.5,0.42,39,33,0.61,0.48,70,81,1.09,1.17,7,6,0.11,0.09,4.48,3.76,1.59,1.31,9.79,10.51,1.79,2.45,0.98,0.78,5.46,4.28
447148,2016-04-25,139,110,Tampa Bay Rays,Baltimore Orioles,18,17,52.0,62.7,43,45,0.83,0.72,17,12,0.33,0.19,15,23,0.29,0.37,46,59,0.88,0.94,7,2,0.13,0.03,2.94,1.72,1.12,1.09,7.96,8.47,3.07,2.57,1.21,0.29,2.6,3.3
447153,2016-04-25,136,117,Seattle Mariners,Houston Astros,18,19,54.7,65.3,31,63,0.57,0.96,16,30,0.29,0.46,17,17,0.31,0.26,58,69,1.06,1.06,6,11,0.11,0.17,2.63,4.13,0.88,1.22,9.55,9.51,3.41,4.06,0.99,1.52,2.8,2.34
