game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
446936,2016-04-09,121,143,New York Mets,Philadelphia Phillies,3,4,8.3,10.7,4,18,0.48,1.69,0,15,0.0,1.41,0,8,0.0,0.75,9,10,1.08,0.94,0,2,0.0,0.19,0.0,12.66,0.48,2.44,9.72,8.44,0.0,1.25,0.0,1.69,0.0,6.75
446937,2016-04-09,113,134,Cincinnati Reds,Pittsburgh Pirates,4,4,14.0,16.0,8,8,0.57,0.5,6,2,0.43,0.12,8,6,0.57,0.38,12,15,0.86,0.94,2,0,0.14,0.0,3.86,1.12,1.14,0.88,7.71,8.44,1.5,2.5,1.29,0.0,5.14,3.38
446935,2016-04-09,136,133,Seattle Mariners,Oakland Athletics,4,5,12.0,20.3,3,17,0.25,0.84,1,5,0.08,0.25,6,1,0.5,0.05,17,16,1.42,0.79,1,1,0.08,0.05,0.75,2.21,0.75,0.89,12.75,7.08,2.83,16.0,0.75,0.44,4.5,0.44
446941,2016-04-09,108,140,Los Angeles Angels,Texas Rangers,4,5,16.0,14.7,10,25,0.62,1.7,9,15,0.56,1.02,8,8,0.5,0.55,13,10,0.81,0.68,2,4,0.12,0.27,5.06,9.2,1.12,2.25,7.31,6.14,1.62,1.25,1.12,2.45,4.5,4.91
446938,2016-04-09,115,135,Colorado Rockies,San Diego Padres,4,4,15.3,17.3,24,16,1.57,0.92,15,10,0.98,0.58,5,7,0.33,0.4,15,16,0.98,0.92,3,2,0.2,0.12,8.8,5.19,1.89,1.33,8.8,8.31,3.0,2.29,1.76,1.04,2.93,3.63
446934,2016-04-09,116,147,Detroit Tigers,New York Yankees,3,4,11.0,14.3,14,12,1.27,0.84,5,1,0.45,0.07,3,3,0.27,0.21,12,22,1.09,1.53,0,1,0.0,0.07,4.09,0.63,1.55,1.05,9.82,13.81,4.0,7.33,0.0,0.63,2.45,1.88
446939,2016-04-09,144,138,Atlanta Braves,St. Louis Cardinals,3,4,8.3,14.7,9,7,1.08,0.48,4,3,0.48,0.2,3,9,0.36,0.61,12,18,1.44,1.23,3,0,0.36,0.0,4.32,1.84,1.44,1.09,12.96,11.05,4.0,2.0,3.24,0.0,3.24,5.52
446931,2016-04-09,137,119,San Francisco Giants,Los Angeles Dodgers,5,5,16.7,12.7,10,15,0.6,1.18,2,9,0.12,0.71,5,3,0.3,0.24,13,15,0.78,1.18,1,3,0.06,0.24,1.08,6.39,0.9,1.42,7.02,10.66,2.6,5.0,0.54,2.13,2.7,2.13
446930,2016-04-09,158,117,Milwaukee Brewers,Houston Astros,4,4,14.7,16.7,19,20,1.3,1.2,12,16,0.82,0.96,9,7,0.61,0.42,8,20,0.55,1.2,5,6,0.34,0.36,7.36,8.64,1.91,1.62,4.91,10.8,0.89,2.86,3.07,3.24,5.52,3.78
446929,2016-04-09,145,114,Chicago White Sox,Cleveland Indians,5,3,13.3,11.3,7,6,0.53,0.53,3,4,0.23,0.35,7,7,0.53,0.62,14,7,1.05,0.62,0,1,0.0,0.09,2.03,3.18,1.05,1.15,9.45,5.56,2.0,1.0,0.0,0.79,4.73,5.56
446928,2016-04-09,109,112,Arizona Diamondbacks,Chicago Cubs,5,4,18.7,9.7,16,5,0.86,0.52,10,2,0.54,0.21,10,1,0.54,0.1,12,11,0.64,1.14,2,0,0.11,0.0,4.82,1.86,1.39,0.62,5.79,10.24,1.2,11.0,0.96,0.0,4.82,0.93
446927,2016-04-09,141,111,Toronto Blue Jays,Boston Red Sox,5,3,11.7,13.0,13,5,1.11,0.38,8,2,0.69,0.15,2,6,0.17,0.46,16,13,1.37,1.0,3,1,0.26,0.08,6.17,1.38,1.29,0.85,12.34,9.0,8.0,2.17,2.31,0.69,1.54,4.15
446933,2016-04-09,118,142,Kansas City Royals,Minnesota Twins,3,4,11.0,13.7,12,15,1.09,1.1,4,6,0.36,0.44,7,6,0.64,0.44,17,16,1.55,1.17,1,1,0.09,0.07,3.27,3.95,1.73,1.54,13.91,10.54,2.43,2.67,0.82,0.66,5.73,3.95
