game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448946,2016-09-07,142,118,Minnesota Twins,Kansas City Royals,135,136,481.7,456.0,534,405,1.11,0.89,253,157,0.53,0.34,166,151,0.34,0.33,449,432,0.93,0.95,69,45,0.14,0.1,4.73,3.1,1.45,1.22,8.39,8.53,2.7,2.86,1.29,0.89,3.1,2.98
448953,2016-09-07,147,141,New York Yankees,Toronto Blue Jays,137,138,426.3,390.3,343,377,0.8,0.97,165,173,0.39,0.44,146,111,0.34,0.28,497,398,1.17,1.02,54,52,0.13,0.13,3.48,3.99,1.15,1.25,10.49,9.18,3.4,3.59,1.14,1.2,3.08,2.56
448952,2016-09-07,136,140,Seattle Mariners,Texas Rangers,137,138,441.7,439.3,406,459,0.92,1.04,193,234,0.44,0.53,159,164,0.36,0.37,472,363,1.07,0.83,66,61,0.15,0.14,3.93,4.79,1.28,1.42,9.62,7.44,2.97,2.21,1.34,1.25,3.24,3.36
448951,2016-09-07,134,138,Pittsburgh Pirates,St. Louis Cardinals,133,135,480.3,417.3,456,360,0.95,0.86,188,165,0.39,0.4,195,161,0.41,0.39,424,415,0.88,0.99,53,45,0.11,0.11,3.52,3.56,1.36,1.25,7.94,8.95,2.17,2.58,0.99,0.97,3.65,3.47
448950,2016-09-07,115,137,Colorado Rockies,San Francisco Giants,137,129,445.7,408.3,474,372,1.06,0.91,250,158,0.56,0.39,167,148,0.37,0.36,394,346,0.88,0.85,53,39,0.12,0.1,5.05,3.48,1.44,1.27,7.96,7.63,2.36,2.34,1.07,0.86,3.37,3.26
448949,2016-09-07,146,143,Miami Marlins,Philadelphia Phillies,139,135,464.0,446.0,402,454,0.87,1.02,189,219,0.41,0.49,222,168,0.48,0.38,471,433,1.02,0.97,41,67,0.09,0.15,3.67,4.42,1.34,1.39,9.14,8.74,2.12,2.58,0.8,1.35,4.31,3.39
448948,2016-09-07,113,121,Cincinnati Reds,New York Mets,135,138,491.0,429.0,477,380,0.97,0.89,272,171,0.55,0.4,246,155,0.5,0.36,445,460,0.91,1.07,89,47,0.18,0.11,4.99,3.59,1.47,1.25,8.16,9.65,1.81,2.97,1.63,0.99,4.51,3.25
448947,2016-09-07,133,108,Oakland Athletics,Los Angeles Angels,136,134,475.3,462.7,447,443,0.94,0.96,210,194,0.44,0.42,166,159,0.35,0.34,452,375,0.95,0.81,51,56,0.11,0.12,3.98,3.77,1.29,1.3,8.56,7.29,2.72,2.36,0.97,1.09,3.14,3.09
448943,2016-09-07,158,112,Milwaukee Brewers,Chicago Cubs,138,133,469.0,404.3,457,320,0.97,0.79,196,157,0.42,0.39,191,169,0.41,0.42,417,442,0.89,1.09,54,45,0.12,0.11,3.76,3.49,1.38,1.21,8.0,9.84,2.18,2.62,1.04,1.0,3.67,3.76
448944,2016-09-07,145,116,Chicago White Sox,Detroit Tigers,132,135,409.0,426.0,393,428,0.96,1.0,166,197,0.41,0.46,202,144,0.49,0.34,384,366,0.94,0.86,38,42,0.09,0.1,3.65,4.16,1.45,1.34,8.45,7.73,1.9,2.54,0.84,0.89,4.44,3.04
448942,2016-09-07,135,111,San Diego Padres,Boston Red Sox,137,129,473.7,394.7,445,355,0.94,0.9,231,169,0.49,0.43,201,157,0.42,0.4,453,421,0.96,1.07,56,42,0.12,0.11,4.39,3.85,1.36,1.3,8.61,9.6,2.25,2.68,1.06,0.96,3.82,3.58
448941,2016-09-07,139,110,Tampa Bay Rays,Baltimore Orioles,136,137,414.3,465.0,415,432,1.0,0.93,194,188,0.47,0.4,158,185,0.38,0.4,389,423,0.94,0.91,61,50,0.15,0.11,4.21,3.64,1.38,1.33,8.45,8.19,2.46,2.29,1.33,0.97,3.43,3.58
448940,2016-09-07,120,144,Washington Nationals,Atlanta Braves,137,138,405.0,483.3,352,464,0.87,0.96,148,220,0.37,0.46,132,223,0.33,0.46,401,475,0.99,0.98,38,40,0.09,0.08,3.29,4.1,1.2,1.42,8.91,8.84,3.04,2.13,0.84,0.74,2.93,4.15
448939,2016-09-07,119,109,Los Angeles Dodgers,Arizona Diamondbacks,135,137,492.0,472.0,391,497,0.79,1.05,184,270,0.37,0.57,169,228,0.34,0.48,510,430,1.04,0.91,52,63,0.11,0.13,3.37,5.15,1.14,1.54,9.33,8.2,3.02,1.89,0.95,1.2,3.09,4.35
448945,2016-09-07,114,117,Cleveland Indians,Houston Astros,132,136,415.3,457.7,367,398,0.88,0.87,156,175,0.38,0.38,161,110,0.39,0.24,410,510,0.99,1.11,43,57,0.1,0.12,3.38,3.44,1.27,1.11,8.88,10.03,2.55,4.64,0.93,1.12,3.49,2.16
