game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447051,2016-04-17,143,120,Philadelphia Phillies,Washington Nationals,11,10,33.3,25.7,32,19,0.96,0.74,20,6,0.6,0.23,16,8,0.48,0.31,34,27,1.02,1.05,4,2,0.12,0.08,5.4,2.1,1.44,1.05,9.18,9.47,2.12,3.38,1.08,0.7,4.32,2.81
447050,2016-04-17,111,141,Boston Red Sox,Toronto Blue Jays,10,12,34.0,30.0,20,27,0.59,0.9,11,12,0.32,0.4,12,8,0.35,0.27,38,33,1.12,1.1,4,4,0.12,0.13,2.91,3.6,0.94,1.17,10.06,9.9,3.17,4.12,1.06,1.2,3.18,2.4
447049,2016-04-17,147,136,New York Yankees,Seattle Mariners,10,11,32.3,37.0,28,24,0.87,0.65,9,13,0.28,0.35,9,12,0.28,0.32,45,41,1.39,1.11,1,5,0.03,0.14,2.51,3.16,1.14,0.97,12.53,9.97,5.0,3.42,0.28,1.22,2.51,2.92
447048,2016-04-17,119,137,Los Angeles Dodgers,San Francisco Giants,12,12,33.7,35.7,27,32,0.8,0.9,16,14,0.48,0.39,11,16,0.33,0.45,34,28,1.01,0.79,5,3,0.15,0.08,4.28,3.53,1.13,1.35,9.09,7.07,3.09,1.75,1.34,0.76,2.94,4.04
447047,2016-04-17,114,121,Cleveland Indians,New York Mets,9,10,26.0,32.7,23,36,0.88,1.1,16,12,0.62,0.37,13,12,0.5,0.37,20,35,0.77,1.07,6,2,0.23,0.06,5.54,3.31,1.38,1.47,6.92,9.64,1.54,2.92,2.08,0.55,4.5,3.31
447046,2016-04-17,134,158,Pittsburgh Pirates,Milwaukee Brewers,12,11,43.0,39.3,40,44,0.93,1.12,25,18,0.58,0.46,23,17,0.53,0.43,38,30,0.88,0.76,6,7,0.14,0.18,5.23,4.12,1.47,1.55,7.95,6.86,1.65,1.76,1.26,1.6,4.81,3.89
447045,2016-04-17,142,108,Minnesota Twins,Los Angeles Angels,11,11,32.7,35.3,33,25,1.01,0.71,12,16,0.37,0.45,19,10,0.58,0.28,34,27,1.04,0.76,2,5,0.06,0.14,3.31,4.08,1.59,0.99,9.37,6.88,1.79,2.7,0.55,1.27,5.23,2.55
447043,2016-04-17,117,116,Houston Astros,Detroit Tigers,12,10,38.7,35.3,37,38,0.96,1.08,22,12,0.57,0.34,13,11,0.34,0.31,46,27,1.19,0.76,9,1,0.23,0.03,5.12,3.06,1.29,1.39,10.71,6.88,3.54,2.45,2.09,0.25,3.03,2.8
447042,2016-04-17,112,115,Chicago Cubs,Colorado Rockies,11,11,26.3,38.0,15,51,0.57,1.34,5,32,0.19,0.84,5,14,0.19,0.37,27,33,1.03,0.87,1,8,0.04,0.21,1.71,7.58,0.76,1.71,9.23,7.82,5.4,2.36,0.34,1.89,1.71,3.32
447041,2016-04-17,138,113,St. Louis Cardinals,Cincinnati Reds,10,11,33.3,43.0,21,38,0.63,0.88,9,26,0.27,0.6,19,26,0.57,0.6,41,33,1.23,0.77,3,9,0.09,0.21,2.43,5.44,1.2,1.49,11.07,6.91,2.16,1.27,0.81,1.88,5.13,5.44
447040,2016-04-17,139,145,Tampa Bay Rays,Chicago White Sox,11,10,31.7,26.0,25,16,0.79,0.62,10,5,0.32,0.19,7,10,0.22,0.38,27,25,0.85,0.96,5,1,0.16,0.04,2.84,1.73,1.01,1.0,7.67,8.65,3.86,2.5,1.42,0.35,1.99,3.46
447038,2016-04-17,146,144,Miami Marlins,Atlanta Braves,9,11,37.3,34.0,32,34,0.86,1.0,14,20,0.38,0.59,17,24,0.46,0.71,30,40,0.8,1.18,4,4,0.11,0.12,3.38,5.29,1.31,1.71,7.23,10.59,1.76,1.67,0.96,1.06,4.1,6.35
447037,2016-04-17,135,109,San Diego Padres,Arizona Diamondbacks,12,12,41.3,47.3,35,47,0.85,0.99,17,20,0.41,0.42,17,19,0.41,0.4,42,42,1.02,0.89,4,4,0.1,0.08,3.7,3.8,1.26,1.39,9.15,7.99,2.47,2.21,0.87,0.76,3.7,3.61
447044,2016-04-17,133,118,Oakland Athletics,Kansas City Royals,12,11,44.0,37.0,40,32,0.91,0.86,14,10,0.32,0.27,6,18,0.14,0.49,36,44,0.82,1.19,3,3,0.07,0.08,2.86,2.43,1.05,1.35,7.36,10.7,6.0,2.44,0.61,0.73,1.23,4.38
