game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
449200,2016-09-25,134,120,Pittsburgh Pirates,Washington Nationals,150,153,557.0,465.3,517,399,0.93,0.86,206,167,0.37,0.36,217,155,0.39,0.33,506,460,0.91,0.99,60,42,0.11,0.09,3.33,3.23,1.32,1.19,8.18,8.9,2.33,2.97,0.97,0.81,3.51,3.0
449199,2016-09-25,133,140,Oakland Athletics,Texas Rangers,152,154,529.3,493.3,493,502,0.93,1.02,235,249,0.44,0.5,183,182,0.35,0.37,502,404,0.95,0.82,56,66,0.11,0.13,4.0,4.54,1.28,1.39,8.54,7.37,2.74,2.22,0.95,1.2,3.11,3.32
449197,2016-09-25,142,136,Minnesota Twins,Seattle Mariners,151,152,540.0,491.7,592,436,1.1,0.89,280,203,0.52,0.41,189,175,0.35,0.36,507,519,0.94,1.06,77,70,0.14,0.14,4.67,3.72,1.45,1.24,8.45,9.5,2.68,2.97,1.28,1.28,3.15,3.2
449196,2016-09-25,135,137,San Diego Padres,San Francisco Giants,154,145,533.3,463.0,491,420,0.92,0.91,247,184,0.46,0.4,216,163,0.4,0.35,494,403,0.93,0.87,62,45,0.12,0.1,4.17,3.58,1.33,1.26,8.34,7.83,2.29,2.47,1.05,0.87,3.64,3.17
449195,2016-09-25,121,143,New York Mets,Philadelphia Phillies,154,151,500.3,501.3,454,514,0.91,1.03,201,259,0.4,0.52,183,198,0.37,0.39,541,488,1.08,0.97,55,78,0.11,0.16,3.62,4.65,1.27,1.42,9.73,8.76,2.96,2.46,0.99,1.4,3.29,3.55
449194,2016-09-25,141,147,Toronto Blue Jays,New York Yankees,154,154,445.0,481.7,426,397,0.96,0.82,195,195,0.44,0.4,133,162,0.3,0.34,453,552,1.02,1.15,59,64,0.13,0.13,3.94,3.64,1.26,1.16,9.16,10.31,3.41,3.41,1.19,1.2,2.69,3.03
449198,2016-09-25,112,138,Chicago Cubs,St. Louis Cardinals,149,152,446.0,480.7,349,403,0.78,0.84,174,189,0.39,0.39,187,185,0.42,0.38,489,470,1.1,0.98,52,53,0.12,0.11,3.51,3.54,1.2,1.22,9.87,8.8,2.61,2.54,1.05,0.99,3.77,3.46
449192,2016-09-25,116,118,Detroit Tigers,Kansas City Royals,151,152,486.0,512.3,478,475,0.98,0.93,224,194,0.46,0.38,176,175,0.36,0.34,425,481,0.87,0.94,46,52,0.09,0.1,4.15,3.41,1.35,1.27,7.87,8.45,2.41,2.75,0.85,0.91,3.26,3.07
449191,2016-09-25,119,115,Los Angeles Dodgers,Colorado Rockies,152,153,561.0,502.3,442,541,0.79,1.08,201,280,0.36,0.56,193,194,0.34,0.39,600,452,1.07,0.9,61,62,0.11,0.12,3.22,5.02,1.13,1.46,9.63,8.1,3.11,2.33,0.98,1.11,3.1,3.48
449190,2016-09-25,158,113,Milwaukee Brewers,Cincinnati Reds,155,152,524.3,554.3,500,544,0.95,0.98,212,309,0.4,0.56,205,283,0.39,0.51,466,493,0.89,0.89,55,96,0.1,0.17,3.64,5.02,1.34,1.49,8.0,8.0,2.27,1.74,0.94,1.56,3.52,4.59
449189,2016-09-25,114,145,Cleveland Indians,Chicago White Sox,149,147,483.7,451.0,417,426,0.86,0.94,177,182,0.37,0.4,181,213,0.37,0.47,485,416,1.0,0.92,49,40,0.1,0.09,3.29,3.63,1.24,1.42,9.02,8.3,2.68,1.95,0.91,0.8,3.37,4.25
449188,2016-09-25,139,111,Tampa Bay Rays,Boston Red Sox,153,145,472.0,447.0,463,391,0.98,0.87,220,175,0.47,0.39,186,175,0.39,0.39,434,485,0.92,1.09,69,46,0.15,0.1,4.19,3.52,1.38,1.27,8.28,9.77,2.33,2.77,1.32,0.93,3.55,3.52
449186,2016-09-25,110,109,Baltimore Orioles,Arizona Diamondbacks,154,153,527.7,544.3,484,568,0.92,1.04,202,305,0.38,0.56,201,257,0.38,0.47,483,493,0.92,0.91,57,72,0.11,0.13,3.45,5.04,1.3,1.52,8.24,8.15,2.4,1.92,0.97,1.19,3.43,4.25
449193,2016-09-25,117,108,Houston Astros,Los Angeles Angels,153,151,524.3,519.7,450,516,0.86,0.99,206,219,0.39,0.42,137,182,0.26,0.35,587,419,1.12,0.81,61,65,0.12,0.13,3.54,3.79,1.12,1.34,10.08,7.26,4.28,2.3,1.05,1.13,2.35,3.15
