game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447006,2016-04-14,115,137,Colorado Rockies,San Francisco Giants,8,9,29.7,27.7,41,22,1.38,0.8,26,7,0.88,0.25,8,11,0.27,0.4,27,21,0.91,0.76,6,2,0.2,0.07,7.89,2.28,1.65,1.19,8.19,6.83,3.38,1.91,1.82,0.65,2.43,3.58
447005,2016-04-14,143,135,Philadelphia Phillies,San Diego Padres,9,9,23.3,29.3,22,25,0.94,0.85,16,15,0.69,0.51,14,13,0.6,0.44,23,26,0.99,0.89,2,4,0.09,0.14,6.17,4.6,1.54,1.3,8.87,7.98,1.64,2.0,0.77,1.23,5.4,3.99
447004,2016-04-14,141,147,Toronto Blue Jays,New York Yankees,9,7,23.7,23.3,23,20,0.97,0.86,11,6,0.46,0.26,5,5,0.21,0.21,29,34,1.23,1.46,4,1,0.17,0.04,4.18,2.31,1.18,1.07,11.03,13.11,5.8,6.8,1.52,0.39,1.9,1.93
447003,2016-04-14,117,118,Houston Astros,Kansas City Royals,9,8,30.7,28.0,28,25,0.91,0.89,21,8,0.68,0.29,11,15,0.36,0.54,38,39,1.24,1.39,9,2,0.29,0.07,6.16,2.57,1.27,1.43,11.15,12.54,3.45,2.6,2.64,0.64,3.23,4.82
447002,2016-04-14,134,116,Pittsburgh Pirates,Detroit Tigers,9,7,33.7,27.3,29,29,0.86,1.06,15,8,0.45,0.29,16,10,0.48,0.37,29,22,0.86,0.8,3,1,0.09,0.04,4.01,2.63,1.34,1.43,7.75,7.24,1.81,2.2,0.8,0.33,4.28,3.29
447001,2016-04-14,139,114,Tampa Bay Rays,Cleveland Indians,8,6,22.7,14.7,13,12,0.57,0.82,4,11,0.18,0.75,3,9,0.13,0.61,19,10,0.84,0.68,2,3,0.09,0.2,1.59,6.75,0.71,1.43,7.54,6.14,6.33,1.11,0.79,1.84,1.19,5.52
447000,2016-04-14,112,113,Chicago Cubs,Cincinnati Reds,8,8,19.3,31.0,8,20,0.41,0.65,2,13,0.1,0.42,2,20,0.1,0.65,20,25,1.03,0.81,0,4,0.0,0.13,0.93,3.77,0.52,1.29,9.31,7.26,10.0,1.25,0.0,1.16,0.93,5.81
446998,2016-04-14,140,110,Texas Rangers,Baltimore Orioles,10,8,29.3,32.3,34,24,1.16,0.74,17,6,0.58,0.19,9,10,0.31,0.31,24,33,0.82,1.02,6,2,0.2,0.06,5.22,1.67,1.47,1.05,7.36,9.19,2.67,3.3,1.84,0.56,2.76,2.78
446997,2016-04-14,120,144,Washington Nationals,Atlanta Braves,7,8,21.0,24.7,15,29,0.71,1.18,5,20,0.24,0.81,7,19,0.33,0.77,22,29,1.05,1.18,1,4,0.05,0.16,2.14,7.3,1.05,1.95,9.43,10.58,3.14,1.53,0.43,1.46,3.0,6.93
446996,2016-04-14,119,109,Los Angeles Dodgers,Arizona Diamondbacks,9,9,23.7,32.0,25,29,1.06,0.91,16,14,0.68,0.44,9,15,0.38,0.47,23,27,0.97,0.84,5,2,0.21,0.06,6.08,3.94,1.44,1.38,8.75,7.59,2.56,1.8,1.9,0.56,3.42,4.22
446991,2016-04-14,138,158,St. Louis Cardinals,Milwaukee Brewers,8,8,27.7,31.3,15,34,0.54,1.09,7,15,0.25,0.48,17,11,0.61,0.35,38,19,1.37,0.61,2,6,0.07,0.19,2.28,4.31,1.16,1.44,12.36,5.46,2.24,1.73,0.65,1.72,5.53,3.16
446999,2016-04-14,142,145,Minnesota Twins,Chicago White Sox,8,8,25.7,21.3,30,11,1.17,0.52,12,3,0.47,0.14,14,7,0.55,0.33,28,22,1.09,1.03,2,0,0.08,0.0,4.21,1.27,1.71,0.84,9.82,9.28,2.0,3.14,0.7,0.0,4.91,2.95
