game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
446995,2016-04-13,136,140,Seattle Mariners,Texas Rangers,8,9,25.0,24.7,17,29,0.68,1.18,11,17,0.44,0.69,9,9,0.36,0.36,32,20,1.28,0.81,3,5,0.12,0.2,3.96,6.2,1.04,1.54,11.52,7.3,3.56,2.22,1.08,1.82,3.24,3.28
446993,2016-04-13,143,135,Philadelphia Phillies,San Diego Padres,8,8,21.3,28.3,20,25,0.94,0.88,15,15,0.7,0.53,12,12,0.56,0.42,19,25,0.89,0.88,2,4,0.09,0.14,6.33,4.76,1.5,1.31,8.02,7.94,1.58,2.08,0.84,1.27,5.06,3.81
446992,2016-04-13,141,147,Toronto Blue Jays,New York Yankees,8,6,20.7,21.3,22,15,1.06,0.7,10,2,0.48,0.09,5,5,0.24,0.23,27,32,1.31,1.5,3,1,0.15,0.05,4.35,0.84,1.31,0.94,11.76,13.5,5.4,6.4,1.31,0.42,2.18,2.11
446990,2016-04-13,121,146,New York Mets,Miami Marlins,7,6,23.7,27.3,21,24,0.89,0.88,6,8,0.25,0.29,8,16,0.34,0.59,27,25,1.14,0.91,1,4,0.04,0.15,2.28,2.63,1.23,1.46,10.27,8.23,3.38,1.56,0.38,1.32,3.04,5.27
446989,2016-04-13,133,108,Oakland Athletics,Los Angeles Angels,9,8,32.0,26.7,29,17,0.91,0.64,10,10,0.31,0.38,3,8,0.09,0.3,25,22,0.78,0.83,2,2,0.06,0.08,2.81,3.38,1.0,0.94,7.03,7.43,8.33,2.75,0.56,0.68,0.84,2.7
446988,2016-04-13,117,118,Houston Astros,Kansas City Royals,8,7,28.0,25.0,27,23,0.96,0.92,19,7,0.68,0.28,10,14,0.36,0.56,31,34,1.11,1.36,8,2,0.29,0.08,6.11,2.52,1.32,1.48,9.96,12.24,3.1,2.43,2.57,0.72,3.21,5.04
446987,2016-04-13,134,116,Pittsburgh Pirates,Detroit Tigers,8,6,29.7,24.3,23,28,0.78,1.15,9,7,0.3,0.29,11,8,0.37,0.33,25,19,0.84,0.78,2,1,0.07,0.04,2.73,2.59,1.15,1.48,7.58,7.03,2.27,2.38,0.61,0.37,3.34,2.96
446994,2016-04-13,115,137,Colorado Rockies,San Francisco Giants,7,8,25.3,23.7,40,15,1.58,0.63,25,4,0.99,0.17,7,8,0.28,0.34,23,18,0.91,0.76,5,1,0.2,0.04,8.88,1.52,1.86,0.97,8.17,6.85,3.29,2.25,1.78,0.38,2.49,3.04
446985,2016-04-13,112,113,Chicago Cubs,Cincinnati Reds,7,7,17.0,23.7,7,16,0.41,0.68,2,9,0.12,0.38,1,13,0.06,0.55,20,17,1.18,0.72,0,3,0.0,0.13,1.06,3.42,0.47,1.23,10.59,6.46,20.0,1.31,0.0,1.14,0.53,4.94
446984,2016-04-13,142,145,Minnesota Twins,Chicago White Sox,7,7,23.0,18.3,28,10,1.22,0.55,12,3,0.52,0.16,14,7,0.61,0.38,27,19,1.17,1.04,2,0,0.09,0.0,4.7,1.47,1.83,0.93,10.57,9.33,1.93,2.71,0.78,0.0,5.48,3.44
446983,2016-04-13,111,110,Boston Red Sox,Baltimore Orioles,7,7,25.3,29.3,16,22,0.63,0.75,11,6,0.43,0.2,11,10,0.43,0.34,27,31,1.07,1.06,4,2,0.16,0.07,3.91,1.84,1.07,1.09,9.59,9.51,2.45,3.1,1.42,0.61,3.91,3.07
446982,2016-04-13,120,144,Washington Nationals,Atlanta Braves,6,7,19.0,22.7,14,29,0.74,1.28,5,20,0.26,0.88,7,18,0.37,0.79,20,28,1.05,1.24,1,4,0.05,0.18,2.37,7.94,1.11,2.07,9.47,11.12,2.86,1.56,0.47,1.59,3.32,7.15
446981,2016-04-13,119,109,Los Angeles Dodgers,Arizona Diamondbacks,8,8,21.7,28.7,25,27,1.15,0.94,16,14,0.74,0.49,8,15,0.37,0.52,21,22,0.97,0.77,5,2,0.23,0.07,6.65,4.4,1.52,1.47,8.72,6.91,2.62,1.47,2.08,0.63,3.32,4.71
446975,2016-04-13,138,158,St. Louis Cardinals,Milwaukee Brewers,7,7,24.7,28.3,14,32,0.57,1.13,5,14,0.2,0.49,15,11,0.61,0.39,34,18,1.38,0.64,1,5,0.04,0.18,1.82,4.45,1.18,1.52,12.41,5.72,2.27,1.64,0.36,1.59,5.47,3.49
446986,2016-04-13,139,114,Tampa Bay Rays,Cleveland Indians,7,5,20.7,13.7,11,11,0.53,0.8,3,11,0.15,0.8,3,9,0.15,0.66,15,9,0.73,0.66,1,3,0.05,0.22,1.31,7.24,0.68,1.46,6.53,5.93,5.0,1.0,0.44,1.98,1.31,5.93
