game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447826,2016-06-13,133,140,Oakland Athletics,Texas Rangers,62,63,215.0,192.3,191,210,0.89,1.09,89,103,0.41,0.54,63,72,0.29,0.37,214,159,1.0,0.83,24,31,0.11,0.16,3.73,4.82,1.18,1.47,8.96,7.44,3.4,2.21,1.0,1.45,2.64,3.37
447825,2016-06-13,141,143,Toronto Blue Jays,Philadelphia Phillies,65,62,166.7,199.7,170,186,1.02,0.93,74,93,0.44,0.47,57,86,0.34,0.43,163,194,0.98,0.97,22,30,0.13,0.15,4.0,4.19,1.36,1.36,8.8,8.74,2.86,2.26,1.19,1.35,3.08,3.88
447824,2016-06-13,108,142,Los Angeles Angels,Minnesota Twins,62,61,213.7,216.3,198,243,0.93,1.12,95,110,0.44,0.51,77,70,0.36,0.32,170,220,0.8,1.02,25,34,0.12,0.16,4.0,4.58,1.29,1.45,7.16,9.15,2.21,3.14,1.05,1.41,3.24,2.91
447822,2016-06-13,135,146,San Diego Padres,Miami Marlins,64,63,228.0,204.7,222,188,0.97,0.92,118,91,0.52,0.44,104,102,0.46,0.5,229,209,1.0,1.02,30,21,0.13,0.1,4.66,4.0,1.43,1.42,9.04,9.19,2.2,2.05,1.18,0.92,4.11,4.49
447823,2016-06-13,137,158,San Francisco Giants,Milwaukee Brewers,60,63,181.3,213.3,171,207,0.94,0.97,74,94,0.41,0.44,60,89,0.33,0.42,149,197,0.82,0.92,19,30,0.1,0.14,3.67,3.97,1.27,1.39,7.4,8.31,2.48,2.21,0.94,1.27,2.98,3.75
447820,2016-06-13,145,116,Chicago White Sox,Detroit Tigers,60,61,182.3,181.7,165,183,0.9,1.01,67,86,0.37,0.47,77,62,0.42,0.34,158,153,0.87,0.84,11,16,0.06,0.09,3.31,4.26,1.33,1.35,7.8,7.58,2.05,2.47,0.54,0.79,3.8,3.07
447819,2016-06-13,118,114,Kansas City Royals,Cleveland Indians,62,60,206.7,184.0,175,158,0.85,0.86,60,69,0.29,0.38,71,74,0.34,0.4,205,175,0.99,0.95,14,22,0.07,0.12,2.61,3.38,1.19,1.26,8.93,8.56,2.89,2.36,0.61,1.08,3.09,3.62
447818,2016-06-13,144,113,Atlanta Braves,Cincinnati Reds,62,62,212.7,218.0,212,243,1.0,1.11,110,156,0.52,0.72,101,124,0.47,0.57,224,192,1.05,0.88,21,46,0.1,0.21,4.66,6.44,1.47,1.68,9.48,7.93,2.22,1.55,0.89,1.9,4.27,5.12
447817,2016-06-13,120,112,Washington Nationals,Chicago Cubs,62,58,171.7,157.7,134,119,0.78,0.75,59,60,0.34,0.38,57,72,0.33,0.46,181,167,1.05,1.06,17,20,0.1,0.13,3.09,3.42,1.11,1.21,9.49,9.53,3.18,2.32,0.89,1.14,2.99,4.11
447821,2016-06-13,109,119,Arizona Diamondbacks,Los Angeles Dodgers,64,61,220.0,194.3,217,139,0.99,0.72,104,67,0.47,0.34,97,69,0.44,0.36,191,189,0.87,0.97,21,18,0.1,0.09,4.25,3.1,1.43,1.07,7.81,8.75,1.97,2.74,0.86,0.83,3.97,3.2
