game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448859,2016-08-31,143,120,Philadelphia Phillies,Washington Nationals,129,131,429.7,384.0,433,339,1.01,0.88,210,142,0.49,0.37,156,129,0.36,0.34,415,386,0.97,1.01,65,37,0.15,0.1,4.4,3.33,1.37,1.22,8.69,9.05,2.66,2.99,1.36,0.87,3.27,3.02
448858,2016-08-31,110,141,Baltimore Orioles,Toronto Blue Jays,132,132,447.7,371.0,421,360,0.94,0.97,186,162,0.42,0.44,181,105,0.4,0.28,410,371,0.92,1.0,49,47,0.11,0.13,3.74,3.93,1.34,1.25,8.24,9.0,2.27,3.53,0.99,1.14,3.64,2.55
448857,2016-08-31,111,139,Boston Red Sox,Tampa Bay Rays,124,130,381.0,392.7,346,391,0.91,1.0,167,180,0.44,0.46,155,143,0.41,0.36,405,371,1.06,0.94,42,58,0.11,0.15,3.94,4.13,1.31,1.36,9.57,8.5,2.61,2.59,0.99,1.33,3.66,3.28
448856,2016-08-31,158,138,Milwaukee Brewers,St. Louis Cardinals,132,129,450.0,399.0,443,334,0.98,0.84,189,153,0.42,0.38,186,149,0.41,0.37,409,399,0.91,1.0,52,43,0.12,0.11,3.78,3.45,1.4,1.21,8.18,9.0,2.2,2.68,1.04,0.97,3.72,3.36
448855,2016-08-31,140,136,Texas Rangers,Seattle Mariners,132,131,415.7,416.3,433,375,1.04,0.9,215,175,0.52,0.42,150,147,0.36,0.35,335,458,0.81,1.1,57,59,0.14,0.14,4.66,3.78,1.4,1.25,7.25,9.9,2.23,3.12,1.23,1.28,3.25,3.18
448854,2016-08-31,144,135,Atlanta Braves,San Diego Padres,131,130,454.7,448.3,448,420,0.99,0.94,215,218,0.47,0.49,216,189,0.48,0.42,443,423,0.97,0.94,40,53,0.09,0.12,4.26,4.38,1.46,1.36,8.77,8.49,2.05,2.24,0.79,1.06,4.28,3.79
448852,2016-08-31,117,133,Houston Astros,Oakland Athletics,130,130,431.7,448.3,381,409,0.88,0.91,164,188,0.38,0.42,101,154,0.23,0.34,480,427,1.11,0.95,55,50,0.13,0.11,3.42,3.77,1.12,1.26,10.01,8.57,4.75,2.77,1.15,1.0,2.11,3.09
448853,2016-08-31,112,134,Chicago Cubs,Pittsburgh Pirates,127,127,380.0,455.3,307,419,0.81,0.92,151,168,0.4,0.37,161,180,0.42,0.4,413,404,1.09,0.89,44,45,0.12,0.1,3.58,3.32,1.23,1.32,9.78,7.99,2.57,2.24,1.04,0.89,3.81,3.56
448850,2016-08-31,114,142,Cleveland Indians,Minnesota Twins,126,128,399.3,453.3,346,493,0.87,1.09,147,221,0.37,0.49,154,147,0.39,0.32,390,420,0.98,0.93,40,65,0.1,0.14,3.31,4.39,1.25,1.41,8.79,8.34,2.53,2.86,0.9,1.29,3.47,2.92
448849,2016-08-31,121,146,New York Mets,Miami Marlins,131,132,408.3,441.3,362,379,0.89,0.86,166,175,0.41,0.4,154,204,0.38,0.46,435,461,1.07,1.04,46,40,0.11,0.09,3.66,3.57,1.26,1.32,9.59,9.4,2.82,2.26,1.01,0.82,3.39,4.16
448848,2016-08-31,115,119,Colorado Rockies,Los Angeles Dodgers,131,128,427.3,467.7,452,370,1.06,0.79,234,174,0.55,0.37,160,159,0.37,0.34,378,478,0.88,1.02,51,49,0.12,0.1,4.93,3.35,1.43,1.13,7.96,9.2,2.36,3.01,1.07,0.94,3.37,3.06
448847,2016-08-31,108,113,Los Angeles Angels,Cincinnati Reds,129,129,439.0,473.0,416,463,0.95,0.98,184,265,0.42,0.56,147,240,0.33,0.51,357,427,0.81,0.9,52,87,0.12,0.18,3.77,5.04,1.28,1.49,7.32,8.12,2.43,1.78,1.07,1.66,3.01,4.57
448846,2016-08-31,116,145,Detroit Tigers,Chicago White Sox,129,125,410.0,384.7,414,371,1.01,0.96,189,159,0.46,0.41,134,188,0.33,0.49,350,352,0.85,0.92,42,35,0.1,0.09,4.15,3.72,1.34,1.45,7.68,8.24,2.61,1.87,0.92,0.82,2.94,4.4
448845,2016-08-31,137,109,San Francisco Giants,Arizona Diamondbacks,122,131,382.0,453.0,355,479,0.93,1.06,153,255,0.4,0.56,132,216,0.35,0.48,326,408,0.85,0.9,38,60,0.1,0.13,3.6,5.07,1.27,1.53,7.68,8.11,2.47,1.89,0.9,1.19,3.11,4.29
