game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448328,2016-07-23,118,140,Kansas City Royals,Texas Rangers,95,96,324.3,310.7,289,335,0.89,1.08,112,170,0.35,0.55,109,115,0.34,0.37,304,243,0.94,0.78,33,51,0.1,0.16,3.11,4.92,1.23,1.45,8.44,7.04,2.79,2.11,0.92,1.48,3.02,3.33
448327,2016-07-23,133,139,Oakland Athletics,Tampa Bay Rays,97,95,342.0,284.7,327,295,0.96,1.04,156,145,0.46,0.51,113,102,0.33,0.36,318,254,0.93,0.89,40,41,0.12,0.14,4.11,4.58,1.29,1.39,8.37,8.03,2.81,2.49,1.05,1.3,2.97,3.22
448326,2016-07-23,141,136,Toronto Blue Jays,Seattle Mariners,97,95,259.0,304.7,256,258,0.99,0.85,114,119,0.44,0.39,74,113,0.29,0.37,255,348,0.98,1.14,33,43,0.13,0.14,3.96,3.52,1.27,1.22,8.86,10.28,3.45,3.08,1.15,1.27,2.57,3.34
448325,2016-07-23,147,137,New York Yankees,San Francisco Giants,96,88,290.0,268.7,232,259,0.8,0.96,112,114,0.39,0.42,82,94,0.28,0.35,347,224,1.2,0.83,37,28,0.13,0.1,3.48,3.82,1.08,1.31,10.77,7.5,4.23,2.38,1.15,0.94,2.54,3.15
448324,2016-07-23,120,135,Washington Nationals,San Diego Padres,96,97,279.3,335.0,224,327,0.8,0.98,88,168,0.32,0.5,86,143,0.31,0.43,291,332,1.04,0.99,25,43,0.09,0.13,2.84,4.51,1.11,1.4,9.38,8.92,3.38,2.32,0.81,1.16,2.77,3.84
448323,2016-07-23,134,143,Pittsburgh Pirates,Philadelphia Phillies,95,95,346.3,311.3,325,307,0.94,0.99,139,151,0.4,0.49,138,116,0.4,0.37,286,305,0.83,0.98,34,46,0.1,0.15,3.61,4.37,1.34,1.36,7.43,8.82,2.07,2.63,0.88,1.33,3.59,3.35
448322,2016-07-23,146,121,Miami Marlins,New York Mets,96,94,315.3,288.3,262,241,0.83,0.84,126,100,0.4,0.35,137,105,0.43,0.36,328,303,1.04,1.05,34,30,0.11,0.1,3.6,3.12,1.27,1.2,9.36,9.46,2.39,2.89,0.97,0.94,3.91,3.28
448321,2016-07-23,111,142,Boston Red Sox,Minnesota Twins,90,94,287.7,318.3,251,343,0.87,1.08,118,158,0.41,0.5,111,102,0.39,0.32,311,312,1.08,0.98,31,50,0.11,0.16,3.69,4.47,1.26,1.4,9.73,8.82,2.8,3.06,0.97,1.41,3.47,2.88
448320,2016-07-23,138,119,St. Louis Cardinals,Los Angeles Dodgers,94,95,279.3,330.7,224,235,0.8,0.71,111,109,0.4,0.33,103,110,0.37,0.33,279,332,1.0,1.0,32,35,0.11,0.11,3.58,2.97,1.17,1.04,8.99,9.04,2.71,3.02,1.03,0.95,3.32,2.99
448319,2016-07-23,117,108,Houston Astros,Los Angeles Angels,95,93,315.3,317.3,276,312,0.88,0.98,109,138,0.35,0.43,76,111,0.24,0.35,338,244,1.07,0.77,30,38,0.1,0.12,3.11,3.91,1.12,1.33,9.65,6.92,4.45,2.2,0.86,1.08,2.17,3.15
448317,2016-07-23,110,114,Baltimore Orioles,Cleveland Indians,95,90,325.7,279.7,292,252,0.9,0.9,111,112,0.34,0.4,132,114,0.41,0.41,295,272,0.91,0.97,32,29,0.1,0.1,3.07,3.6,1.3,1.31,8.15,8.75,2.23,2.39,0.88,0.93,3.65,3.67
448316,2016-07-23,158,112,Milwaukee Brewers,Chicago Cubs,94,92,313.0,270.3,317,212,1.01,0.78,136,114,0.43,0.42,133,115,0.42,0.43,294,279,0.94,1.03,39,33,0.12,0.12,3.91,3.8,1.44,1.21,8.45,9.29,2.21,2.43,1.12,1.1,3.82,3.83
448315,2016-07-23,115,144,Colorado Rockies,Atlanta Braves,96,96,313.0,328.3,336,328,1.07,1.0,173,158,0.55,0.48,111,158,0.35,0.48,275,327,0.88,1.0,41,32,0.13,0.1,4.97,4.33,1.43,1.48,7.91,8.96,2.48,2.07,1.18,0.88,3.19,4.33
448314,2016-07-23,113,109,Cincinnati Reds,Arizona Diamondbacks,95,95,350.0,324.7,353,330,1.01,1.02,211,165,0.6,0.51,188,146,0.54,0.45,308,286,0.88,0.88,68,36,0.19,0.11,5.43,4.57,1.55,1.47,7.92,7.93,1.64,1.96,1.75,1.0,4.83,4.05
