game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448015,2016-06-27,115,141,Colorado Rockies,Toronto Blue Jays,75,77,253.3,200.7,268,204,1.06,1.02,135,92,0.53,0.46,82,62,0.32,0.31,220,201,0.87,1.0,34,29,0.13,0.14,4.8,4.13,1.38,1.33,7.82,9.01,2.68,3.24,1.21,1.3,2.91,2.78
448014,2016-06-27,147,140,New York Yankees,Texas Rangers,74,75,220.7,236.0,186,250,0.84,1.06,94,122,0.43,0.52,54,83,0.24,0.35,277,190,1.26,0.81,32,35,0.15,0.15,3.83,4.65,1.09,1.41,11.3,7.25,5.13,2.29,1.31,1.33,2.2,3.17
448013,2016-06-27,118,138,Kansas City Royals,St. Louis Cardinals,74,73,256.0,210.3,218,174,0.85,0.83,79,88,0.31,0.42,84,79,0.33,0.38,243,212,0.95,1.01,23,27,0.09,0.13,2.78,3.77,1.18,1.2,8.54,9.07,2.89,2.68,0.81,1.16,2.95,3.38
448012,2016-06-27,109,143,Arizona Diamondbacks,Philadelphia Phillies,77,76,256.3,251.3,248,245,0.97,0.97,122,125,0.48,0.5,114,101,0.44,0.4,221,247,0.86,0.98,26,40,0.1,0.16,4.28,4.48,1.41,1.38,7.76,8.84,1.94,2.45,0.91,1.43,4.0,3.62
448011,2016-06-27,137,133,San Francisco Giants,Oakland Athletics,71,75,217.0,262.7,202,253,0.93,0.96,82,116,0.38,0.44,69,74,0.32,0.28,182,246,0.84,0.94,21,33,0.1,0.13,3.4,3.97,1.25,1.24,7.55,8.43,2.64,3.32,0.87,1.13,2.86,2.54
448010,2016-06-27,120,121,Washington Nationals,New York Mets,75,74,205.7,222.0,167,188,0.81,0.85,74,78,0.36,0.35,69,82,0.34,0.37,219,232,1.06,1.05,19,23,0.09,0.1,3.24,3.16,1.15,1.22,9.58,9.41,3.17,2.83,0.83,0.93,3.02,3.32
448009,2016-06-27,134,119,Pittsburgh Pirates,Los Angeles Dodgers,75,74,259.0,240.0,257,172,0.99,0.72,121,82,0.47,0.34,111,82,0.43,0.34,205,233,0.79,0.97,27,25,0.1,0.1,4.2,3.08,1.42,1.06,7.12,8.74,1.85,2.84,0.94,0.94,3.86,3.08
448008,2016-06-27,108,117,Los Angeles Angels,Houston Astros,74,75,255.3,251.7,238,217,0.93,0.86,111,91,0.43,0.36,90,56,0.35,0.22,198,267,0.78,1.06,31,27,0.12,0.11,3.91,3.25,1.28,1.08,6.98,9.55,2.2,4.77,1.09,0.97,3.17,2.0
448007,2016-06-27,144,114,Atlanta Braves,Cleveland Indians,74,69,253.3,203.3,241,174,0.95,0.86,119,73,0.47,0.36,125,78,0.49,0.38,266,199,1.05,0.98,22,23,0.09,0.11,4.23,3.23,1.44,1.24,9.45,8.81,2.13,2.55,0.78,1.02,4.44,3.45
448006,2016-06-27,113,112,Cincinnati Reds,Chicago Cubs,75,71,267.0,198.0,291,153,1.09,0.77,181,80,0.68,0.4,148,86,0.55,0.43,233,206,0.87,1.04,57,22,0.21,0.11,6.1,3.64,1.64,1.21,7.85,9.36,1.57,2.4,1.92,1.0,4.99,3.91
448005,2016-06-27,139,111,Tampa Bay Rays,Boston Red Sox,73,71,220.3,230.3,223,191,1.01,0.83,106,90,0.48,0.39,83,95,0.38,0.41,199,260,0.9,1.13,35,23,0.16,0.1,4.33,3.52,1.39,1.24,8.13,10.16,2.4,2.74,1.43,0.9,3.39,3.71
