game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447853,2016-06-15,121,134,New York Mets,Pittsburgh Pirates,63,63,188.7,216.0,152,201,0.81,0.93,64,96,0.34,0.44,74,95,0.39,0.44,202,178,1.07,0.82,19,23,0.1,0.11,3.05,4.0,1.2,1.37,9.64,7.42,2.73,1.87,0.91,0.96,3.53,3.96
447851,2016-06-15,108,142,Los Angeles Angels,Minnesota Twins,64,63,220.7,222.3,203,246,0.92,1.11,96,111,0.44,0.5,80,73,0.36,0.33,176,223,0.8,1.0,26,35,0.12,0.16,3.92,4.49,1.28,1.43,7.18,9.03,2.2,3.05,1.06,1.42,3.26,2.96
447855,2016-06-15,133,140,Oakland Athletics,Texas Rangers,64,65,226.3,198.7,202,221,0.89,1.11,95,111,0.42,0.56,66,72,0.29,0.36,221,165,0.98,0.83,27,32,0.12,0.16,3.78,5.03,1.18,1.47,8.79,7.47,3.35,2.29,1.07,1.45,2.62,3.26
447856,2016-06-15,143,141,Philadelphia Phillies,Toronto Blue Jays,64,67,208.0,171.3,194,175,0.93,1.02,95,79,0.46,0.46,89,59,0.43,0.34,201,168,0.97,0.98,31,22,0.15,0.13,4.11,4.15,1.36,1.37,8.7,8.82,2.26,2.85,1.34,1.16,3.85,3.1
447850,2016-06-15,137,158,San Francisco Giants,Milwaukee Brewers,62,65,187.7,220.3,177,220,0.94,1.0,76,103,0.4,0.47,61,95,0.33,0.43,155,205,0.83,0.93,19,30,0.1,0.14,3.64,4.21,1.27,1.43,7.43,8.37,2.54,2.16,0.91,1.23,2.93,3.88
447854,2016-06-15,139,136,Tampa Bay Rays,Seattle Mariners,61,63,184.3,197.3,174,159,0.94,0.81,77,71,0.42,0.36,68,67,0.37,0.34,166,215,0.9,1.09,26,25,0.14,0.13,3.76,3.24,1.31,1.15,8.1,9.81,2.44,3.21,1.27,1.14,3.32,3.06
447849,2016-06-15,135,146,San Diego Padres,Miami Marlins,66,65,238.3,210.7,233,189,0.98,0.9,123,91,0.52,0.43,108,104,0.45,0.49,237,216,0.99,1.03,30,21,0.13,0.1,4.64,3.89,1.43,1.39,8.95,9.23,2.19,2.08,1.13,0.9,4.08,4.44
447852,2016-06-15,115,147,Colorado Rockies,New York Yankees,64,64,215.3,188.7,218,160,1.01,0.85,107,81,0.5,0.43,66,52,0.31,0.28,185,231,0.86,1.22,26,24,0.12,0.13,4.47,3.86,1.32,1.12,7.73,11.02,2.8,4.44,1.09,1.14,2.76,2.48
447847,2016-06-15,138,117,St. Louis Cardinals,Houston Astros,63,65,186.0,221.7,153,188,0.82,0.85,75,78,0.4,0.35,66,52,0.35,0.23,195,247,1.05,1.11,24,23,0.13,0.1,3.63,3.17,1.18,1.08,9.44,10.03,2.95,4.75,1.16,0.93,3.19,2.11
447846,2016-06-15,145,116,Chicago White Sox,Detroit Tigers,62,63,195.0,190.7,178,195,0.91,1.02,73,92,0.37,0.48,88,66,0.45,0.35,170,162,0.87,0.85,11,17,0.06,0.09,3.37,4.34,1.36,1.37,7.85,7.65,1.93,2.45,0.51,0.8,4.06,3.12
447848,2016-06-15,109,119,Arizona Diamondbacks,Los Angeles Dodgers,66,63,225.3,201.3,222,143,0.99,0.71,106,68,0.47,0.34,101,71,0.45,0.35,195,197,0.87,0.98,22,18,0.1,0.09,4.23,3.04,1.43,1.06,7.79,8.81,1.93,2.77,0.88,0.8,4.03,3.17
447845,2016-06-15,118,114,Kansas City Royals,Cleveland Indians,64,62,213.3,187.0,181,161,0.85,0.86,61,71,0.29,0.38,74,74,0.35,0.4,208,177,0.97,0.95,15,23,0.07,0.12,2.57,3.42,1.2,1.26,8.77,8.52,2.81,2.39,0.63,1.11,3.12,3.56
447844,2016-06-15,144,113,Atlanta Braves,Cincinnati Reds,64,64,218.7,227.0,217,248,0.99,1.09,113,159,0.52,0.7,107,129,0.49,0.57,229,196,1.05,0.86,21,48,0.1,0.21,4.65,6.3,1.48,1.66,9.43,7.77,2.14,1.52,0.86,1.9,4.4,5.11
447843,2016-06-15,120,112,Washington Nationals,Chicago Cubs,64,60,176.3,163.3,136,124,0.77,0.76,60,61,0.34,0.37,58,74,0.33,0.45,189,171,1.07,1.05,17,20,0.1,0.12,3.06,3.36,1.1,1.21,9.65,9.42,3.26,2.31,0.87,1.1,2.96,4.08
447842,2016-06-15,111,110,Boston Red Sox,Baltimore Orioles,59,63,189.7,212.0,154,200,0.81,0.94,75,71,0.4,0.33,83,79,0.44,0.37,212,196,1.12,0.92,18,22,0.09,0.1,3.56,3.01,1.25,1.32,10.06,8.32,2.55,2.48,0.85,0.93,3.94,3.35
