game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448001,2016-06-26,136,138,Seattle Mariners,St. Louis Cardinals,74,72,242.3,207.0,199,172,0.82,0.83,86,87,0.35,0.42,92,77,0.38,0.37,263,211,1.09,1.02,29,26,0.12,0.13,3.19,3.78,1.2,1.2,9.77,9.17,2.86,2.74,1.08,1.13,3.42,3.35
448002,2016-06-26,110,139,Baltimore Orioles,Tampa Bay Rays,74,72,249.3,217.3,231,216,0.93,0.99,82,102,0.33,0.47,98,81,0.39,0.37,227,196,0.91,0.9,25,35,0.1,0.16,2.96,4.22,1.32,1.37,8.19,8.12,2.32,2.42,0.9,1.45,3.54,3.35
448000,2016-06-26,113,135,Cincinnati Reds,San Diego Padres,74,76,266.0,271.0,291,253,1.09,0.93,181,127,0.68,0.47,148,117,0.56,0.43,232,274,0.87,1.01,57,30,0.21,0.11,6.12,4.22,1.65,1.37,7.85,9.1,1.57,2.34,1.93,1.0,5.01,3.89
448004,2016-06-26,158,120,Milwaukee Brewers,Washington Nationals,74,74,251.0,203.7,257,163,1.02,0.8,114,72,0.45,0.35,109,69,0.43,0.34,233,215,0.93,1.06,33,18,0.13,0.09,4.09,3.18,1.46,1.14,8.35,9.5,2.14,3.12,1.18,0.8,3.91,3.05
447999,2016-06-26,137,143,San Francisco Giants,Philadelphia Phillies,70,75,214.0,246.3,198,239,0.93,0.97,81,122,0.38,0.5,69,100,0.32,0.41,180,243,0.84,0.99,21,40,0.1,0.16,3.41,4.46,1.25,1.38,7.57,8.88,2.61,2.43,0.88,1.46,2.9,3.65
448003,2016-06-26,145,141,Chicago White Sox,Toronto Blue Jays,72,76,227.3,197.7,213,203,0.94,1.03,87,91,0.38,0.46,112,62,0.49,0.31,203,196,0.89,0.99,14,28,0.06,0.14,3.44,4.14,1.43,1.34,8.04,8.92,1.81,3.16,0.55,1.27,4.43,2.82
447998,2016-06-26,108,133,Los Angeles Angels,Oakland Athletics,73,74,252.3,260.0,236,246,0.94,0.95,111,111,0.44,0.43,90,72,0.36,0.28,195,245,0.77,0.94,31,32,0.12,0.12,3.96,3.84,1.29,1.22,6.96,8.48,2.17,3.4,1.11,1.11,3.21,2.49
447995,2016-06-26,134,119,Pittsburgh Pirates,Los Angeles Dodgers,74,73,255.0,238.0,257,172,1.01,0.72,121,82,0.47,0.34,111,82,0.44,0.34,203,231,0.8,0.97,27,25,0.11,0.11,4.27,3.1,1.44,1.07,7.16,8.74,1.83,2.82,0.95,0.95,3.92,3.1
447996,2016-06-26,147,142,New York Yankees,Minnesota Twins,73,73,217.7,257.7,184,283,0.85,1.1,92,132,0.42,0.51,53,85,0.24,0.33,275,254,1.26,0.99,30,41,0.14,0.16,3.8,4.61,1.09,1.43,11.37,8.87,5.19,2.99,1.24,1.43,2.19,2.97
447997,2016-06-26,144,121,Atlanta Braves,New York Mets,73,73,251.3,221.0,238,184,0.95,0.83,117,74,0.47,0.33,125,81,0.5,0.37,263,232,1.05,1.05,22,22,0.09,0.1,4.19,3.01,1.44,1.2,9.42,9.45,2.1,2.86,0.79,0.9,4.48,3.3
447994,2016-06-26,118,117,Kansas City Royals,Houston Astros,73,74,254.0,250.3,217,212,0.85,0.85,79,89,0.31,0.36,84,56,0.33,0.22,241,266,0.95,1.06,23,27,0.09,0.11,2.8,3.2,1.19,1.07,8.54,9.56,2.87,4.75,0.81,0.97,2.98,2.01
447993,2016-06-26,116,114,Detroit Tigers,Cleveland Indians,74,68,233.7,202.3,241,174,1.03,0.86,116,73,0.5,0.36,80,78,0.34,0.39,193,198,0.83,0.98,21,23,0.09,0.11,4.47,3.25,1.37,1.25,7.43,8.81,2.41,2.54,0.81,1.02,3.08,3.47
447992,2016-06-26,146,112,Miami Marlins,Chicago Cubs,75,70,244.0,196.0,211,148,0.86,0.76,100,77,0.41,0.39,117,85,0.48,0.43,255,204,1.05,1.04,24,22,0.1,0.11,3.69,3.54,1.34,1.19,9.41,9.37,2.18,2.4,0.89,1.01,4.32,3.9
447991,2016-06-26,140,111,Texas Rangers,Boston Red Sox,74,70,233.0,227.7,248,188,1.06,0.83,121,89,0.52,0.39,82,93,0.35,0.41,189,258,0.81,1.13,35,23,0.15,0.1,4.67,3.52,1.42,1.23,7.3,10.2,2.3,2.77,1.35,0.91,3.17,3.68
447990,2016-06-26,115,109,Colorado Rockies,Arizona Diamondbacks,74,76,249.3,252.0,265,244,1.06,0.97,135,119,0.54,0.47,82,111,0.33,0.44,214,218,0.86,0.87,34,24,0.14,0.1,4.87,4.25,1.39,1.41,7.72,7.79,2.61,1.96,1.23,0.86,2.96,3.96
