game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448217,2016-07-15,133,141,Oakland Athletics,Toronto Blue Jays,89,91,305.7,244.3,303,244,0.99,1.0,146,110,0.48,0.45,98,70,0.32,0.29,288,243,0.94,0.99,38,32,0.12,0.13,4.3,4.05,1.31,1.29,8.48,8.95,2.94,3.47,1.12,1.18,2.89,2.58
448216,2016-07-15,112,140,Chicago Cubs,Texas Rangers,85,89,253.3,293.0,203,320,0.8,1.09,111,164,0.44,0.56,111,109,0.44,0.37,263,225,1.04,0.77,32,49,0.13,0.17,3.94,5.04,1.24,1.46,9.34,6.91,2.37,2.06,1.14,1.51,3.94,3.35
448215,2016-07-15,135,137,San Diego Padres,San Francisco Giants,89,82,311.7,251.0,299,238,0.96,0.95,153,104,0.49,0.41,136,88,0.44,0.35,311,212,1.0,0.84,35,25,0.11,0.1,4.42,3.73,1.4,1.3,8.98,7.6,2.29,2.41,1.01,0.9,3.93,3.16
448214,2016-07-15,120,134,Washington Nationals,Pittsburgh Pirates,89,88,252.0,314.0,209,300,0.83,0.96,86,127,0.34,0.4,81,125,0.32,0.4,266,257,1.06,0.82,23,30,0.09,0.1,3.07,3.64,1.15,1.35,9.5,7.37,3.28,2.06,0.82,0.86,2.89,3.58
448213,2016-07-15,143,121,Philadelphia Phillies,New York Mets,88,88,289.3,269.3,286,228,0.99,0.85,141,97,0.49,0.36,109,101,0.38,0.38,284,283,0.98,1.05,44,30,0.15,0.11,4.39,3.24,1.37,1.22,8.83,9.46,2.61,2.8,1.37,1.0,3.39,3.38
448212,2016-07-15,113,158,Cincinnati Reds,Milwaukee Brewers,88,87,325.0,292.7,338,297,1.04,1.01,206,132,0.63,0.45,178,126,0.55,0.43,285,275,0.88,0.94,66,39,0.2,0.13,5.7,4.06,1.59,1.45,7.89,8.46,1.6,2.18,1.83,1.2,4.93,3.87
448211,2016-07-15,138,146,St. Louis Cardinals,Miami Marlins,87,88,250.3,289.0,204,250,0.81,0.87,101,120,0.4,0.42,95,130,0.38,0.45,249,299,0.99,1.03,29,30,0.12,0.1,3.63,3.74,1.19,1.31,8.95,9.31,2.62,2.3,1.04,0.93,3.42,4.05
448210,2016-07-15,109,119,Arizona Diamondbacks,Los Angeles Dodgers,89,88,301.3,299.0,299,207,0.99,0.69,150,94,0.5,0.31,132,97,0.44,0.32,266,303,0.88,1.01,32,30,0.11,0.1,4.48,2.83,1.43,1.02,7.94,9.12,2.02,3.12,0.96,0.9,3.94,2.92
448208,2016-07-15,136,117,Seattle Mariners,Houston Astros,88,88,283.7,295.0,243,256,0.86,0.87,111,105,0.39,0.36,107,66,0.38,0.22,317,314,1.12,1.06,40,29,0.14,0.1,3.52,3.2,1.23,1.09,10.06,9.58,2.96,4.76,1.27,0.88,3.39,2.01
448207,2016-07-15,144,115,Atlanta Braves,Colorado Rockies,88,88,302.7,288.0,294,315,0.97,1.09,141,163,0.47,0.57,148,99,0.49,0.34,303,251,1.0,0.87,27,39,0.09,0.14,4.19,5.09,1.46,1.44,9.01,7.84,2.05,2.54,0.8,1.22,4.4,3.09
448206,2016-07-15,142,114,Minnesota Twins,Cleveland Indians,86,83,295.7,261.3,320,233,1.08,0.89,148,101,0.5,0.39,96,108,0.32,0.41,293,255,0.99,0.98,45,28,0.15,0.11,4.51,3.48,1.41,1.3,8.92,8.78,3.05,2.36,1.37,0.96,2.92,3.72
448205,2016-07-15,108,145,Los Angeles Angels,Chicago White Sox,87,85,297.0,258.3,295,247,0.99,0.96,135,97,0.45,0.38,107,126,0.36,0.49,232,242,0.78,0.94,36,15,0.12,0.06,4.09,3.38,1.35,1.44,7.03,8.43,2.17,1.92,1.09,0.52,3.24,4.39
448204,2016-07-15,147,111,New York Yankees,Boston Red Sox,88,83,264.3,267.0,220,236,0.83,0.88,110,115,0.42,0.43,73,107,0.28,0.4,323,299,1.22,1.12,37,30,0.14,0.11,3.75,3.88,1.11,1.28,11.0,10.08,4.42,2.79,1.26,1.01,2.49,3.61
448203,2016-07-15,139,110,Tampa Bay Rays,Baltimore Orioles,87,87,263.0,303.0,276,280,1.05,0.92,140,105,0.53,0.35,96,123,0.37,0.41,235,278,0.89,0.92,40,29,0.15,0.1,4.79,3.12,1.41,1.33,8.04,8.26,2.45,2.26,1.37,0.86,3.29,3.65
448209,2016-07-15,116,118,Detroit Tigers,Kansas City Royals,88,88,280.3,302.3,299,265,1.07,0.88,141,98,0.5,0.32,94,100,0.34,0.33,238,290,0.85,0.96,27,29,0.1,0.1,4.53,2.92,1.4,1.21,7.64,8.63,2.53,2.9,0.87,0.86,3.02,2.98
