game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447678,2016-06-02,142,139,Minnesota Twins,Tampa Bay Rays,51,50,180.3,152.0,200,145,1.11,0.95,90,69,0.5,0.45,60,47,0.33,0.31,184,135,1.02,0.89,29,24,0.16,0.16,4.49,4.09,1.44,1.26,9.18,7.99,3.07,2.87,1.45,1.42,2.99,2.78
447677,2016-06-02,135,136,San Diego Padres,Seattle Mariners,54,51,192.0,159.0,188,116,0.98,0.73,99,49,0.52,0.31,93,51,0.48,0.32,187,176,0.97,1.11,26,17,0.14,0.11,4.64,2.77,1.46,1.05,8.77,9.96,2.01,3.45,1.22,0.96,4.36,2.89
447676,2016-06-02,144,137,Atlanta Braves,San Francisco Giants,52,51,178.0,155.0,174,149,0.98,0.96,86,65,0.48,0.42,85,51,0.48,0.33,191,126,1.07,0.81,16,16,0.09,0.1,4.35,3.77,1.46,1.29,9.66,7.32,2.25,2.47,0.81,0.93,4.3,2.96
447675,2016-06-02,146,134,Miami Marlins,Pittsburgh Pirates,53,51,172.0,169.3,161,163,0.94,0.96,75,73,0.44,0.43,86,71,0.5,0.42,169,134,0.98,0.79,16,18,0.09,0.11,3.92,3.88,1.44,1.38,8.84,7.12,1.97,1.89,0.84,0.96,4.5,3.77
447674,2016-06-02,143,158,Philadelphia Phillies,Milwaukee Brewers,52,53,163.7,180.0,142,178,0.87,0.99,69,83,0.42,0.46,72,83,0.44,0.46,164,167,1.0,0.93,25,28,0.15,0.16,3.79,4.15,1.31,1.45,9.02,8.35,2.28,2.01,1.37,1.4,3.96,4.15
447673,2016-06-02,112,119,Chicago Cubs,Los Angeles Dodgers,48,51,136.0,162.7,100,114,0.74,0.7,51,60,0.38,0.37,59,56,0.43,0.34,148,159,1.09,0.98,17,15,0.12,0.09,3.38,3.32,1.17,1.05,9.79,8.8,2.51,2.84,1.12,0.83,3.9,3.1
447672,2016-06-02,114,118,Cleveland Indians,Kansas City Royals,50,52,160.0,181.0,138,152,0.86,0.84,63,48,0.39,0.27,65,62,0.41,0.34,152,185,0.95,1.02,19,9,0.12,0.05,3.54,2.39,1.27,1.18,8.55,9.2,2.34,2.98,1.07,0.45,3.66,3.08
447671,2016-06-02,115,113,Colorado Rockies,Cincinnati Reds,52,52,180.7,188.3,190,203,1.05,1.08,88,140,0.49,0.74,55,118,0.3,0.63,152,167,0.84,0.89,20,42,0.11,0.22,4.38,6.69,1.36,1.7,7.57,7.98,2.76,1.42,1.0,2.01,2.74,5.64
447670,2016-06-02,110,111,Baltimore Orioles,Boston Red Sox,51,50,170.3,165.0,158,141,0.93,0.85,52,62,0.31,0.38,66,71,0.39,0.43,157,186,0.92,1.13,16,12,0.09,0.07,2.75,3.38,1.32,1.28,8.3,10.15,2.38,2.62,0.85,0.65,3.49,3.87
447669,2016-06-02,117,109,Houston Astros,Arizona Diamondbacks,53,55,187.0,194.7,161,195,0.86,1.0,71,91,0.38,0.47,43,83,0.23,0.43,208,165,1.11,0.85,20,16,0.11,0.08,3.42,4.21,1.09,1.43,10.01,7.63,4.84,1.99,0.96,0.74,2.07,3.84
446949,2016-06-02,116,147,Detroit Tigers,New York Yankees,51,52,152.0,154.7,167,126,1.1,0.81,80,63,0.53,0.41,51,43,0.34,0.28,124,183,0.82,1.18,16,20,0.11,0.13,4.74,3.67,1.43,1.09,7.34,10.65,2.43,4.26,0.95,1.16,3.02,2.5
