game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447587,2016-05-27,136,142,Seattle Mariners,Minnesota Twins,45,45,137.7,163.7,96,186,0.7,1.14,40,84,0.29,0.51,47,55,0.34,0.34,151,163,1.1,1.0,14,27,0.1,0.16,2.62,4.62,1.04,1.47,9.87,8.96,3.21,2.96,0.92,1.48,3.07,3.02
447592,2016-05-27,115,137,Colorado Rockies,San Francisco Giants,46,45,159.0,132.7,155,129,0.97,0.97,72,53,0.45,0.4,52,43,0.33,0.32,135,106,0.85,0.8,15,13,0.09,0.1,4.08,3.6,1.3,1.3,7.64,7.19,2.6,2.47,0.85,0.88,2.94,2.92
447591,2016-05-27,109,135,Arizona Diamondbacks,San Diego Padres,49,48,168.7,169.7,172,162,1.02,0.95,81,82,0.48,0.48,73,79,0.43,0.47,148,162,0.88,0.95,12,20,0.07,0.12,4.32,4.35,1.45,1.42,7.9,8.59,2.03,2.05,0.64,1.06,3.9,4.19
447593,2016-05-27,120,138,Washington Nationals,St. Louis Cardinals,47,47,132.7,144.3,98,123,0.74,0.85,37,59,0.28,0.41,41,54,0.31,0.37,133,156,1.0,1.08,10,19,0.08,0.13,2.51,3.68,1.05,1.23,9.02,9.73,3.24,2.89,0.68,1.18,2.78,3.37
447589,2016-05-27,112,143,Chicago Cubs,Philadelphia Phillies,44,46,122.3,146.3,88,131,0.72,0.9,45,62,0.37,0.42,58,62,0.47,0.42,135,145,1.1,0.99,15,23,0.12,0.16,3.31,3.81,1.19,1.32,9.93,8.92,2.33,2.34,1.1,1.41,4.27,3.81
447588,2016-05-27,139,147,Tampa Bay Rays,New York Yankees,44,46,139.7,139.3,127,113,0.91,0.81,60,52,0.43,0.37,44,38,0.32,0.27,126,163,0.9,1.17,22,18,0.16,0.13,3.87,3.36,1.22,1.08,8.12,10.53,2.86,4.29,1.42,1.16,2.84,2.45
447586,2016-05-27,144,146,Atlanta Braves,Miami Marlins,46,47,157.7,154.3,159,139,1.01,0.9,80,57,0.51,0.37,77,75,0.49,0.49,173,148,1.1,0.96,15,13,0.1,0.08,4.57,3.32,1.5,1.39,9.88,8.63,2.25,1.97,0.86,0.76,4.4,4.37
447590,2016-05-27,140,134,Texas Rangers,Pittsburgh Pirates,47,46,143.7,156.3,159,155,1.11,0.99,83,71,0.58,0.45,58,71,0.4,0.45,116,124,0.81,0.79,27,18,0.19,0.12,5.2,4.09,1.51,1.45,7.27,7.14,2.0,1.75,1.69,1.04,3.63,4.09
447584,2016-05-27,108,117,Los Angeles Angels,Houston Astros,47,48,160.7,164.7,144,146,0.9,0.89,68,64,0.42,0.39,58,35,0.36,0.21,127,185,0.79,1.12,16,19,0.1,0.12,3.81,3.5,1.26,1.1,7.11,10.11,2.19,5.29,0.9,1.04,3.25,1.91
447583,2016-05-27,133,116,Oakland Athletics,Detroit Tigers,48,45,165.7,138.3,163,140,0.98,1.01,79,63,0.48,0.46,47,45,0.28,0.33,156,113,0.94,0.82,22,14,0.13,0.1,4.29,4.1,1.27,1.34,8.47,7.35,3.32,2.51,1.2,0.91,2.55,2.93
447582,2016-05-27,158,113,Milwaukee Brewers,Cincinnati Reds,47,46,163.3,166.3,159,175,0.97,1.05,65,120,0.4,0.72,78,100,0.48,0.6,145,146,0.89,0.88,24,36,0.15,0.22,3.58,6.49,1.45,1.65,7.99,7.9,1.86,1.46,1.32,1.95,4.3,5.41
447581,2016-05-27,118,145,Kansas City Royals,Chicago White Sox,46,45,162.3,134.3,137,102,0.84,0.76,45,38,0.28,0.28,55,49,0.34,0.36,160,115,0.99,0.86,9,8,0.06,0.06,2.49,2.55,1.18,1.12,8.87,7.7,2.91,2.35,0.5,0.54,3.05,3.28
447580,2016-05-27,141,111,Toronto Blue Jays,Boston Red Sox,49,45,121.7,146.3,123,120,1.01,0.82,52,49,0.43,0.33,39,62,0.32,0.42,115,164,0.95,1.12,18,10,0.15,0.07,3.85,3.01,1.33,1.24,8.51,10.09,2.95,2.65,1.33,0.62,2.88,3.81
447579,2016-05-27,114,110,Cleveland Indians,Baltimore Orioles,44,45,137.7,145.0,117,126,0.85,0.87,54,41,0.39,0.28,61,52,0.44,0.36,131,135,0.95,0.93,15,11,0.11,0.08,3.53,2.54,1.29,1.23,8.56,8.38,2.15,2.6,0.98,0.68,3.99,3.23
447585,2016-05-27,121,119,New York Mets,Los Angeles Dodgers,46,45,133.7,143.0,106,106,0.79,0.74,35,56,0.26,0.39,42,54,0.31,0.38,148,130,1.11,0.91,9,11,0.07,0.08,2.36,3.52,1.11,1.12,9.97,8.18,3.52,2.41,0.61,0.69,2.83,3.4
