game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448676,2016-08-18,144,120,Atlanta Braves,Washington Nationals,119,118,412.3,346.0,398,294,0.97,0.85,189,120,0.46,0.35,201,116,0.49,0.34,402,348,0.97,1.01,37,30,0.09,0.09,4.13,3.12,1.45,1.18,8.77,9.05,2.0,3.0,0.81,0.78,4.39,3.02
448675,2016-08-18,108,136,Los Angeles Angels,Seattle Mariners,117,118,401.0,380.0,382,328,0.95,0.86,174,152,0.43,0.4,136,131,0.34,0.34,328,414,0.82,1.09,50,53,0.12,0.14,3.91,3.6,1.29,1.21,7.36,9.81,2.41,3.16,1.12,1.26,3.05,3.1
448673,2016-08-18,137,121,San Francisco Giants,New York Mets,111,119,351.7,369.3,325,313,0.92,0.85,139,147,0.4,0.4,124,140,0.35,0.38,303,394,0.86,1.07,34,39,0.1,0.11,3.56,3.58,1.28,1.23,7.75,9.6,2.44,2.81,0.87,0.95,3.17,3.41
448672,2016-08-18,118,142,Kansas City Royals,Minnesota Twins,118,116,391.3,406.7,354,431,0.9,1.06,143,193,0.37,0.47,132,130,0.34,0.32,376,385,0.96,0.95,41,59,0.1,0.15,3.29,4.27,1.24,1.38,8.65,8.52,2.85,2.96,0.94,1.31,3.04,2.88
448671,2016-08-18,112,158,Chicago Cubs,Milwaukee Brewers,115,119,334.7,401.7,270,404,0.81,1.01,138,172,0.41,0.43,145,164,0.43,0.41,353,374,1.05,0.93,42,48,0.13,0.12,3.71,3.85,1.24,1.41,9.49,8.38,2.43,2.28,1.13,1.08,3.9,3.67
448670,2016-08-18,113,146,Cincinnati Reds,Miami Marlins,118,120,429.3,402.0,412,352,0.96,0.88,237,167,0.55,0.42,223,189,0.52,0.47,397,418,0.92,1.04,79,36,0.18,0.09,4.97,3.74,1.48,1.35,8.32,9.36,1.78,2.21,1.66,0.81,4.67,4.23
448668,2016-08-18,110,117,Baltimore Orioles,Houston Astros,119,118,400.0,394.0,352,349,0.88,0.89,143,146,0.36,0.37,162,93,0.41,0.24,367,439,0.92,1.11,37,44,0.09,0.11,3.22,3.34,1.29,1.12,8.26,10.03,2.27,4.72,0.83,1.01,3.65,2.12
448667,2016-08-18,114,145,Cleveland Indians,Chicago White Sox,113,114,352.3,356.7,317,341,0.9,0.96,142,144,0.4,0.4,139,177,0.39,0.5,337,328,0.96,0.92,39,31,0.11,0.09,3.63,3.63,1.29,1.45,8.61,8.28,2.42,1.85,1.0,0.78,3.55,4.47
448666,2016-08-18,116,111,Detroit Tigers,Boston Red Sox,117,111,371.3,347.3,383,314,1.03,0.9,173,150,0.47,0.43,121,143,0.33,0.41,311,374,0.84,1.08,40,37,0.11,0.11,4.19,3.89,1.36,1.32,7.54,9.69,2.57,2.62,0.97,0.96,2.93,3.71
448665,2016-08-18,135,109,San Diego Padres,Arizona Diamondbacks,120,119,412.7,408.7,383,429,0.93,1.05,204,231,0.49,0.57,171,188,0.41,0.46,398,365,0.96,0.89,51,54,0.12,0.13,4.45,5.09,1.34,1.51,8.68,8.04,2.33,1.94,1.11,1.19,3.73,4.14
448669,2016-08-18,143,119,Philadelphia Phillies,Los Angeles Dodgers,118,116,394.7,420.0,400,319,1.01,0.76,190,147,0.48,0.35,148,140,0.38,0.33,384,434,0.97,1.03,59,42,0.15,0.1,4.33,3.15,1.39,1.09,8.76,9.3,2.59,3.1,1.35,0.9,3.38,3.0
