game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
449129,2016-09-20,136,141,Seattle Mariners,Toronto Blue Jays,148,150,475.0,430.7,426,421,0.9,0.98,198,195,0.42,0.45,167,128,0.35,0.3,501,437,1.05,1.01,67,59,0.14,0.14,3.75,4.08,1.25,1.27,9.49,9.13,3.0,3.41,1.27,1.23,3.16,2.67
449128,2016-09-20,115,138,Colorado Rockies,St. Louis Cardinals,148,148,484.7,462.3,516,389,1.06,0.84,271,182,0.56,0.39,182,181,0.38,0.39,432,456,0.89,0.99,60,51,0.12,0.11,5.03,3.54,1.44,1.23,8.02,8.88,2.37,2.52,1.11,0.99,3.38,3.52
449127,2016-09-20,119,137,Los Angeles Dodgers,San Francisco Giants,147,140,539.0,442.3,423,405,0.78,0.92,197,175,0.37,0.4,190,160,0.35,0.36,576,383,1.07,0.87,58,44,0.11,0.1,3.29,3.56,1.14,1.28,9.62,7.79,3.03,2.39,0.97,0.9,3.17,3.26
449126,2016-09-20,158,134,Milwaukee Brewers,Pittsburgh Pirates,150,145,503.0,534.0,482,500,0.96,0.94,207,203,0.41,0.38,200,210,0.4,0.39,450,478,0.89,0.9,55,58,0.11,0.11,3.7,3.42,1.36,1.33,8.05,8.06,2.25,2.28,0.98,0.98,3.58,3.54
449125,2016-09-20,139,147,Tampa Bay Rays,New York Yankees,148,149,451.3,470.0,440,385,0.97,0.82,208,184,0.46,0.39,178,158,0.39,0.34,420,539,0.93,1.15,65,61,0.14,0.13,4.15,3.52,1.37,1.16,8.38,10.32,2.36,3.41,1.3,1.17,3.55,3.03
449124,2016-09-20,140,108,Texas Rangers,Los Angeles Angels,150,146,478.0,504.7,491,500,1.03,0.99,249,217,0.52,0.43,173,178,0.36,0.35,395,412,0.83,0.82,66,65,0.14,0.13,4.69,3.87,1.39,1.34,7.44,7.35,2.28,2.31,1.24,1.16,3.26,3.17
449123,2016-09-20,114,118,Cleveland Indians,Kansas City Royals,144,147,466.3,494.7,402,462,0.86,0.93,171,189,0.37,0.38,179,165,0.38,0.33,462,466,0.99,0.94,47,51,0.1,0.1,3.3,3.44,1.25,1.27,8.92,8.48,2.58,2.82,0.91,0.93,3.45,3.0
449130,2016-09-20,146,120,Miami Marlins,Washington Nationals,150,149,510.3,450.0,444,389,0.87,0.86,203,164,0.4,0.36,238,149,0.47,0.33,520,444,1.02,0.99,44,42,0.09,0.09,3.58,3.28,1.34,1.2,9.17,8.88,2.18,2.98,0.78,0.84,4.2,2.98
449121,2016-09-20,142,116,Minnesota Twins,Detroit Tigers,146,146,523.3,472.7,572,468,1.09,0.99,264,216,0.5,0.46,179,169,0.34,0.36,485,408,0.93,0.86,73,45,0.14,0.1,4.54,4.11,1.44,1.35,8.34,7.77,2.71,2.41,1.26,0.86,3.08,3.22
449120,2016-09-20,112,113,Chicago Cubs,Cincinnati Reds,145,148,433.3,540.7,339,526,0.78,0.97,170,299,0.39,0.55,181,275,0.42,0.51,477,482,1.1,0.89,52,95,0.12,0.18,3.53,4.98,1.2,1.48,9.91,8.02,2.64,1.75,1.08,1.58,3.76,4.58
449119,2016-09-20,143,145,Philadelphia Phillies,Chicago White Sox,146,143,482.3,437.7,492,413,1.02,0.94,243,176,0.5,0.4,186,207,0.39,0.47,470,405,0.97,0.93,74,40,0.15,0.09,4.53,3.62,1.41,1.42,8.77,8.33,2.53,1.96,1.38,0.82,3.47,4.26
449118,2016-09-20,110,111,Baltimore Orioles,Boston Red Sox,149,140,507.7,433.7,474,383,0.93,0.88,200,174,0.39,0.4,197,172,0.39,0.4,464,469,0.91,1.08,55,45,0.11,0.1,3.55,3.61,1.32,1.28,8.23,9.73,2.36,2.73,0.98,0.93,3.49,3.57
449117,2016-09-20,121,144,New York Mets,Atlanta Braves,149,149,473.0,531.3,423,509,0.89,0.96,184,240,0.39,0.45,169,239,0.36,0.45,510,508,1.08,0.96,50,41,0.11,0.08,3.5,4.07,1.25,1.41,9.7,8.6,3.02,2.13,0.95,0.69,3.22,4.05
449116,2016-09-20,135,109,San Diego Padres,Arizona Diamondbacks,149,149,514.0,529.0,478,554,0.93,1.05,241,298,0.47,0.56,212,251,0.41,0.47,485,476,0.94,0.9,61,67,0.12,0.13,4.22,5.07,1.34,1.52,8.49,8.1,2.29,1.9,1.07,1.14,3.71,4.27
449122,2016-09-20,133,117,Oakland Athletics,Houston Astros,148,148,517.0,505.7,483,429,0.93,0.85,230,188,0.44,0.37,180,125,0.35,0.25,494,564,0.96,1.12,55,60,0.11,0.12,4.0,3.35,1.28,1.1,8.6,10.04,2.74,4.51,0.96,1.07,3.13,2.22
