game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
448196,2016-07-10,115,143,Colorado Rockies,Philadelphia Phillies,87,87,284.0,286.3,310,283,1.09,0.99,157,140,0.55,0.49,97,109,0.34,0.38,245,282,0.86,0.98,37,43,0.13,0.15,4.98,4.4,1.43,1.37,7.76,8.86,2.53,2.59,1.17,1.35,3.07,3.43
448201,2016-07-10,121,120,New York Mets,Washington Nationals,87,88,267.3,248.7,228,208,0.85,0.84,97,86,0.36,0.35,101,81,0.38,0.33,282,262,1.05,1.05,30,23,0.11,0.09,3.27,3.11,1.23,1.16,9.49,9.48,2.79,3.23,1.01,0.83,3.4,2.93
448200,2016-07-10,111,139,Boston Red Sox,Tampa Bay Rays,82,86,266.0,260.0,236,274,0.89,1.05,115,140,0.43,0.54,107,96,0.4,0.37,297,230,1.12,0.88,30,40,0.11,0.15,3.89,4.85,1.29,1.42,10.05,7.96,2.78,2.4,1.02,1.38,3.62,3.32
448199,2016-07-10,158,138,Milwaukee Brewers,St. Louis Cardinals,86,86,289.3,248.3,292,204,1.01,0.82,132,101,0.46,0.41,126,95,0.44,0.38,269,247,0.93,0.99,39,29,0.13,0.12,4.11,3.66,1.44,1.2,8.37,8.95,2.13,2.6,1.21,1.05,3.92,3.44
448198,2016-07-10,118,136,Kansas City Royals,Seattle Mariners,87,87,297.0,281.0,256,238,0.86,0.85,93,107,0.31,0.38,98,104,0.33,0.37,282,313,0.95,1.11,27,39,0.09,0.14,2.82,3.43,1.19,1.22,8.55,10.02,2.88,3.01,0.82,1.25,2.97,3.33
448197,2016-07-10,119,135,Los Angeles Dodgers,San Diego Padres,87,88,297.0,308.7,206,296,0.69,0.96,94,153,0.32,0.5,96,136,0.32,0.44,300,308,1.01,1.0,30,35,0.1,0.11,2.85,4.46,1.02,1.4,9.09,8.98,3.12,2.26,0.91,1.02,2.91,3.97
448195,2016-07-10,117,133,Houston Astros,Oakland Athletics,87,88,292.0,303.0,256,300,0.88,0.99,105,145,0.36,0.48,66,97,0.23,0.32,311,284,1.07,0.94,29,38,0.1,0.13,3.24,4.31,1.1,1.31,9.59,8.44,4.71,2.93,0.89,1.13,2.03,2.88
448187,2016-07-10,137,109,San Francisco Giants,Arizona Diamondbacks,82,88,251.0,299.3,238,295,0.95,0.99,104,148,0.41,0.49,88,131,0.35,0.44,212,264,0.84,0.88,25,32,0.1,0.11,3.73,4.45,1.3,1.42,7.6,7.94,2.41,2.02,0.9,0.96,3.16,3.94
448193,2016-07-10,140,142,Texas Rangers,Minnesota Twins,88,85,289.0,291.7,311,316,1.08,1.08,157,145,0.54,0.5,107,93,0.37,0.32,223,289,0.77,0.99,47,44,0.16,0.15,4.89,4.47,1.45,1.4,6.94,8.92,2.08,3.11,1.46,1.36,3.33,2.87
448192,2016-07-10,110,108,Baltimore Orioles,Los Angeles Angels,86,86,301.0,294.7,278,292,0.92,0.99,105,134,0.35,0.45,122,104,0.41,0.35,277,229,0.92,0.78,29,35,0.1,0.12,3.14,4.09,1.33,1.34,8.28,6.99,2.27,2.2,0.87,1.07,3.65,3.18
448191,2016-07-10,141,116,Toronto Blue Jays,Detroit Tigers,90,87,242.3,276.3,243,293,1.0,1.06,110,140,0.45,0.51,69,92,0.28,0.33,242,235,1.0,0.85,32,27,0.13,0.1,4.09,4.56,1.29,1.39,8.99,7.65,3.51,2.55,1.19,0.88,2.56,3.0
448190,2016-07-10,146,113,Miami Marlins,Cincinnati Reds,87,87,284.0,321.7,248,335,0.87,1.04,120,204,0.42,0.63,130,175,0.46,0.54,295,280,1.04,0.87,30,66,0.11,0.21,3.8,5.71,1.33,1.59,9.35,7.83,2.27,1.6,0.95,1.85,4.12,4.9
448189,2016-07-10,134,112,Pittsburgh Pirates,Chicago Cubs,87,84,308.7,250.3,293,203,0.95,0.81,126,111,0.41,0.44,125,111,0.4,0.44,254,261,0.82,1.04,30,32,0.1,0.13,3.67,3.99,1.35,1.25,7.41,9.38,2.03,2.35,0.87,1.15,3.64,3.99
448188,2016-07-10,145,144,Chicago White Sox,Atlanta Braves,84,87,257.0,300.7,247,293,0.96,0.97,97,141,0.38,0.47,125,148,0.49,0.49,242,303,0.94,1.01,15,27,0.06,0.09,3.4,4.22,1.45,1.47,8.47,9.07,1.94,2.05,0.53,0.81,4.38,4.43
448194,2016-07-10,114,147,Cleveland Indians,New York Yankees,82,87,256.0,260.0,225,219,0.88,0.84,99,110,0.39,0.42,107,70,0.42,0.27,251,320,0.98,1.23,28,37,0.11,0.14,3.48,3.81,1.3,1.11,8.82,11.08,2.35,4.57,0.98,1.28,3.76,2.42
