game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447920,2016-06-20,119,120,Los Angeles Dodgers,Washington Nationals,68,69,222.0,192.0,157,154,0.71,0.8,76,71,0.34,0.37,75,68,0.34,0.35,218,200,0.98,1.04,22,18,0.1,0.09,3.08,3.33,1.05,1.16,8.84,9.38,2.91,2.94,0.89,0.84,3.04,3.19
447919,2016-06-20,114,139,Cleveland Indians,Tampa Bay Rays,66,66,197.0,205.3,169,194,0.86,0.94,73,87,0.37,0.42,78,78,0.4,0.38,192,185,0.97,0.9,23,29,0.12,0.14,3.34,3.81,1.25,1.32,8.77,8.11,2.46,2.37,1.05,1.27,3.56,3.42
447918,2016-06-20,112,138,Chicago Cubs,St. Louis Cardinals,64,67,177.0,194.3,136,165,0.77,0.85,69,84,0.39,0.43,80,70,0.45,0.36,184,202,1.04,1.04,21,25,0.12,0.13,3.51,3.89,1.22,1.21,9.36,9.36,2.3,2.89,1.07,1.16,4.07,3.24
447917,2016-06-20,116,136,Detroit Tigers,Seattle Mariners,68,68,205.7,216.0,224,179,1.09,0.83,112,76,0.54,0.35,76,80,0.37,0.37,172,236,0.84,1.09,18,26,0.09,0.12,4.9,3.17,1.46,1.2,7.53,9.83,2.26,2.95,0.79,1.08,3.33,3.33
447916,2016-06-20,134,137,Pittsburgh Pirates,San Francisco Giants,68,65,232.7,197.0,224,184,0.96,0.93,108,77,0.46,0.39,106,63,0.46,0.32,189,160,0.81,0.81,26,20,0.11,0.1,4.18,3.52,1.42,1.25,7.31,7.31,1.78,2.54,1.01,0.91,4.1,2.88
447913,2016-06-20,111,145,Boston Red Sox,Chicago White Sox,64,66,205.0,207.0,163,193,0.8,0.93,77,80,0.38,0.39,84,97,0.41,0.47,227,181,1.11,0.87,19,14,0.09,0.07,3.38,3.48,1.2,1.4,9.97,7.87,2.7,1.87,0.83,0.61,3.69,4.22
447914,2016-06-20,146,115,Miami Marlins,Colorado Rockies,69,68,227.0,229.0,193,238,0.85,1.04,92,117,0.41,0.51,107,70,0.47,0.31,232,197,1.02,0.86,21,29,0.09,0.13,3.65,4.6,1.32,1.34,9.2,7.74,2.17,2.81,0.83,1.14,4.24,2.75
447912,2016-06-20,143,109,Philadelphia Phillies,Arizona Diamondbacks,69,70,228.3,235.0,221,223,0.97,0.95,110,106,0.48,0.45,94,102,0.41,0.43,227,205,0.99,0.87,39,22,0.17,0.09,4.34,4.06,1.38,1.38,8.95,7.85,2.41,2.01,1.54,0.84,3.71,3.91
447039,2016-06-20,140,110,Texas Rangers,Baltimore Orioles,69,68,213.7,231.3,227,218,1.06,0.94,111,78,0.52,0.34,75,87,0.35,0.38,176,210,0.82,0.91,32,25,0.15,0.11,4.68,3.03,1.41,1.32,7.41,8.17,2.35,2.41,1.35,0.97,3.16,3.38
447915,2016-06-20,117,108,Houston Astros,Los Angeles Angels,69,67,235.7,229.3,197,211,0.84,0.92,82,98,0.35,0.43,54,82,0.23,0.36,257,181,1.09,0.79,24,26,0.1,0.11,3.13,3.85,1.07,1.28,9.81,7.1,4.76,2.21,0.92,1.02,2.06,3.22
