game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
447480,2016-05-18,143,146,Philadelphia Phillies,Miami Marlins,39,39,128.3,130.3,120,121,0.94,0.93,57,52,0.44,0.4,56,59,0.44,0.45,132,122,1.03,0.94,21,12,0.16,0.09,4.0,3.59,1.37,1.38,9.26,8.42,2.36,2.07,1.47,0.83,3.93,4.07
447473,2016-05-18,121,120,New York Mets,Washington Nationals,38,38,109.0,111.0,90,90,0.83,0.81,29,35,0.27,0.32,32,36,0.29,0.32,123,112,1.13,1.01,7,9,0.06,0.08,2.39,2.84,1.12,1.14,10.16,9.08,3.84,3.11,0.58,0.73,2.64,2.92
447472,2016-05-18,133,140,Oakland Athletics,Texas Rangers,40,40,138.7,127.3,133,142,0.96,1.12,63,74,0.45,0.58,41,53,0.3,0.42,135,98,0.97,0.77,17,26,0.12,0.2,4.09,5.23,1.25,1.53,8.76,6.93,3.29,1.85,1.1,1.84,2.66,3.75
447471,2016-05-18,141,139,Toronto Blue Jays,Tampa Bay Rays,41,36,106.3,112.3,111,89,1.04,0.79,45,43,0.42,0.38,37,38,0.35,0.34,100,96,0.94,0.85,15,17,0.14,0.15,3.81,3.45,1.39,1.13,8.46,7.69,2.7,2.53,1.27,1.36,3.13,3.04
447470,2016-05-18,110,136,Baltimore Orioles,Seattle Mariners,37,37,121.0,114.0,104,80,0.86,0.7,34,36,0.28,0.32,44,41,0.36,0.36,112,128,0.93,1.12,9,14,0.07,0.12,2.53,2.84,1.22,1.06,8.33,10.11,2.55,3.12,0.67,1.11,3.27,3.24
447469,2016-05-18,135,137,San Diego Padres,San Francisco Giants,40,39,135.3,114.3,131,114,0.97,1.0,64,45,0.47,0.39,64,39,0.47,0.34,134,91,0.99,0.8,15,9,0.11,0.08,4.26,3.54,1.44,1.34,8.91,7.16,2.09,2.33,1.0,0.71,4.26,3.07
447468,2016-05-18,109,147,Arizona Diamondbacks,New York Yankees,42,38,149.7,118.0,139,98,0.93,0.83,64,44,0.43,0.37,59,33,0.39,0.28,127,141,0.85,1.19,10,15,0.07,0.13,3.85,3.36,1.32,1.11,7.64,10.75,2.15,4.27,0.6,1.14,3.55,2.52
447467,2016-05-18,116,142,Detroit Tigers,Minnesota Twins,38,37,120.3,134.3,123,153,1.02,1.14,54,72,0.45,0.54,37,53,0.31,0.39,89,131,0.74,0.98,12,22,0.1,0.16,4.04,4.82,1.33,1.53,6.66,8.78,2.41,2.47,0.9,1.47,2.77,3.55
447464,2016-05-18,145,117,Chicago White Sox,Houston Astros,37,40,108.7,138.0,85,129,0.78,0.93,34,61,0.31,0.44,40,29,0.37,0.21,99,141,0.91,1.02,7,18,0.06,0.13,2.82,3.98,1.15,1.14,8.2,9.2,2.48,4.86,0.58,1.17,3.31,1.89
447463,2016-05-18,138,115,St. Louis Cardinals,Colorado Rockies,38,38,111.3,132.0,94,134,0.84,1.02,40,65,0.36,0.49,42,44,0.38,0.33,125,111,1.12,0.84,14,14,0.13,0.11,3.23,4.43,1.22,1.35,10.1,7.57,2.98,2.52,1.13,0.95,3.4,3.0
447462,2016-05-18,113,114,Cincinnati Reds,Cleveland Indians,39,35,140.7,113.3,153,95,1.09,0.84,101,44,0.72,0.39,81,46,0.58,0.41,123,104,0.87,0.92,31,11,0.22,0.1,6.46,3.49,1.66,1.24,7.87,8.26,1.52,2.26,1.98,0.87,5.18,3.65
447461,2016-05-18,158,112,Milwaukee Brewers,Chicago Cubs,39,36,132.7,96.0,139,67,1.05,0.7,60,38,0.45,0.4,61,46,0.46,0.48,114,108,0.86,1.13,23,12,0.17,0.13,4.07,3.56,1.51,1.18,7.73,10.13,1.87,2.35,1.56,1.13,4.14,4.31
447460,2016-05-18,118,111,Kansas City Royals,Boston Red Sox,38,38,133.3,128.0,115,105,0.86,0.82,40,47,0.3,0.37,43,59,0.32,0.46,133,141,1.0,1.1,9,9,0.07,0.07,2.7,3.3,1.19,1.28,8.98,9.91,3.09,2.39,0.61,0.63,2.9,4.15
447459,2016-05-18,134,144,Pittsburgh Pirates,Atlanta Braves,38,38,131.3,131.0,130,135,0.99,1.03,65,69,0.49,0.53,63,65,0.48,0.5,109,143,0.83,1.09,17,13,0.13,0.1,4.45,4.74,1.47,1.53,7.47,9.82,1.73,2.2,1.16,0.89,4.32,4.47
447437,2016-05-18,118,111,Kansas City Royals,Boston Red Sox,39,38,136.7,128.0,118,105,0.86,0.82,40,47,0.29,0.37,43,59,0.31,0.46,137,141,1.0,1.1,9,9,0.07,0.07,2.63,3.3,1.18,1.28,9.02,9.91,3.19,2.39,0.59,0.63,2.83,4.15
447465,2016-05-18,108,119,Los Angeles Angels,Los Angeles Dodgers,39,38,134.0,110.7,112,87,0.84,0.79,52,46,0.39,0.42,49,42,0.37,0.38,107,102,0.8,0.92,14,9,0.1,0.08,3.49,3.74,1.2,1.17,7.19,8.3,2.18,2.43,0.94,0.73,3.29,3.42
