game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
449170,2016-09-23,134,120,Pittsburgh Pirates,Washington Nationals,148,151,546.0,453.3,506,389,0.93,0.86,204,164,0.37,0.36,212,149,0.39,0.33,491,449,0.9,0.99,59,42,0.11,0.09,3.36,3.26,1.32,1.19,8.09,8.91,2.32,3.01,0.97,0.83,3.49,2.96
449169,2016-09-23,133,140,Oakland Athletics,Texas Rangers,150,152,524.3,489.3,491,498,0.94,1.02,234,249,0.45,0.51,182,179,0.35,0.37,500,401,0.95,0.82,56,66,0.11,0.13,4.02,4.58,1.28,1.38,8.58,7.38,2.75,2.24,0.96,1.21,3.12,3.29
449168,2016-09-23,112,138,Chicago Cubs,St. Louis Cardinals,147,150,437.3,472.0,341,399,0.78,0.85,170,188,0.39,0.4,183,182,0.42,0.39,480,463,1.1,0.98,52,52,0.12,0.11,3.5,3.58,1.2,1.23,9.88,8.83,2.62,2.54,1.07,0.99,3.77,3.47
449167,2016-09-23,142,136,Minnesota Twins,Seattle Mariners,149,150,534.0,485.7,583,436,1.09,0.9,273,203,0.51,0.42,186,174,0.35,0.36,498,511,0.93,1.05,76,70,0.14,0.14,4.6,3.76,1.44,1.26,8.39,9.47,2.68,2.94,1.28,1.3,3.13,3.22
449166,2016-09-23,135,137,San Diego Padres,San Francisco Giants,152,143,521.3,455.0,482,413,0.92,0.91,241,179,0.46,0.39,214,161,0.41,0.35,489,396,0.94,0.87,61,45,0.12,0.1,4.16,3.54,1.34,1.26,8.44,7.83,2.29,2.46,1.05,0.89,3.69,3.18
449165,2016-09-23,121,143,New York Mets,Philadelphia Phillies,152,149,485.0,493.7,436,505,0.9,1.02,193,252,0.4,0.51,177,192,0.36,0.39,521,481,1.07,0.97,52,76,0.11,0.15,3.58,4.59,1.26,1.41,9.67,8.77,2.94,2.51,0.96,1.39,3.28,3.5
449163,2016-09-23,117,108,Houston Astros,Los Angeles Angels,151,149,516.3,513.0,432,508,0.84,0.99,190,217,0.37,0.42,129,179,0.25,0.35,576,415,1.12,0.81,60,65,0.12,0.13,3.31,3.81,1.09,1.34,10.04,7.28,4.47,2.32,1.05,1.14,2.25,3.14
449164,2016-09-23,141,147,Toronto Blue Jays,New York Yankees,152,152,440.0,478.7,424,388,0.96,0.81,195,186,0.44,0.39,132,158,0.3,0.33,449,549,1.02,1.15,59,62,0.13,0.13,3.99,3.5,1.26,1.14,9.18,10.32,3.4,3.47,1.21,1.17,2.7,2.97
449161,2016-09-23,119,115,Los Angeles Dodgers,Colorado Rockies,150,151,551.0,495.0,433,531,0.79,1.07,199,278,0.36,0.56,191,187,0.35,0.38,587,444,1.07,0.9,59,61,0.11,0.12,3.25,5.05,1.13,1.45,9.59,8.07,3.07,2.37,0.96,1.11,3.12,3.4
449160,2016-09-23,158,113,Milwaukee Brewers,Cincinnati Reds,153,150,515.3,550.0,491,541,0.95,0.98,208,309,0.4,0.56,202,282,0.39,0.51,461,487,0.89,0.89,55,96,0.11,0.17,3.63,5.06,1.34,1.5,8.05,7.97,2.28,1.73,0.96,1.57,3.53,4.61
449159,2016-09-23,114,145,Cleveland Indians,Chicago White Sox,147,145,475.3,444.3,406,419,0.85,0.94,172,178,0.36,0.4,180,210,0.38,0.47,471,410,0.99,0.92,48,40,0.1,0.09,3.26,3.61,1.23,1.42,8.92,8.3,2.62,1.95,0.91,0.81,3.41,4.25
449158,2016-09-23,139,111,Tampa Bay Rays,Boston Red Sox,151,143,466.0,440.3,457,386,0.98,0.88,216,174,0.46,0.4,182,173,0.39,0.39,432,477,0.93,1.08,68,45,0.15,0.1,4.17,3.56,1.37,1.27,8.34,9.75,2.37,2.76,1.31,0.92,3.52,3.54
449157,2016-09-23,146,144,Miami Marlins,Atlanta Braves,153,152,522.3,539.3,454,517,0.87,0.96,207,244,0.4,0.45,242,246,0.46,0.46,533,515,1.02,0.95,46,41,0.09,0.08,3.57,4.07,1.33,1.41,9.18,8.59,2.2,2.09,0.79,0.68,4.17,4.11
449156,2016-09-23,110,109,Baltimore Orioles,Arizona Diamondbacks,152,151,521.3,535.0,481,558,0.92,1.04,202,301,0.39,0.56,201,254,0.39,0.47,475,485,0.91,0.91,57,68,0.11,0.13,3.49,5.06,1.31,1.52,8.2,8.16,2.36,1.91,0.98,1.14,3.47,4.27
449162,2016-09-23,116,118,Detroit Tigers,Kansas City Royals,149,150,480.7,503.0,471,469,0.98,0.93,217,193,0.45,0.38,174,170,0.36,0.34,420,472,0.87,0.94,45,52,0.09,0.1,4.06,3.45,1.34,1.27,7.86,8.45,2.41,2.78,0.84,0.93,3.26,3.04
