favorite_team,underdog_team,away_team,home_team,fav_b_runs,dog_b_runs,fav_b_runs_per_ab,dog_b_runs_per_ab,fav_b_doubles,dog_b_doubles,fav_b_doubles_per_ab,dog_b_doubles_per_ab,fav_b_triples,dog_b_triples,fav_b_triples_per_ab,dog_b_triples_per_ab,fav_b_homeruns,dog_b_homeruns,fav_b_homeruns_per_ab,dog_b_homeruns_per_ab,fav_b_strikeouts,dog_b_strikeouts,fav_b_strikeouts_per_ab,dog_b_strikeouts_per_ab,fav_b_base_on_balls,dog_b_base_on_balls,fav_b_base_on_balls_per_ab,dog_b_base_on_balls_per_ab,fav_b_hits,dog_b_hits,fav_b_avg,dog_b_avg,fav_b_ab,dog_b_ab,fav_b_obp,dog_b_obp,fav_b_slg,dog_b_slg,fav_b_ops,dog_b_ops,fav_b_stolen_bases,dog_b_stolen_bases,fav_b_total_bases,dog_b_total_bases,fav_b_rbi,dog_b_rbi,fav_b_rbi_per_ab,dog_b_rbi_per_ab
PIT,CIN,CIN,PIT,407,521,0.1064887493458922,0.1351491569390402,159,179,0.041601255886970175,0.04643320363164721,16,14,0.004186289900575615,0.0036316472114137485,81,117,0.02119309262166405,0.030350194552529183,1005,989,0.2629513343799058,0.2565499351491569,362,381,0.09471480900052329,0.09883268482490272,888,947,0.232,0.246,3822,3855,0.303,0.318,0.346,0.39,0.649,0.708,89,85,1322,1505,395,490,0.1033490319204605,0.12710765239948119
PIT,CIN,CIN,PIT,407,521,0.1064887493458922,0.1351491569390402,159,179,0.041601255886970175,0.04643320363164721,16,14,0.004186289900575615,0.0036316472114137485,81,117,0.02119309262166405,0.030350194552529183,1005,989,0.2629513343799058,0.2565499351491569,362,381,0.09471480900052329,0.09883268482490272,888,947,0.232,0.246,3822,3855,0.303,0.318,0.346,0.39,0.649,0.708,89,85,1322,1505,395,490,0.1033490319204605,0.12710765239948119
SEA,CWS,CWS,SEA,527,437,0.13423331635252164,0.11637816245006657,154,178,0.03922567498726439,0.0474034620505992,6,9,0.0015282730514518594,0.002396804260985353,164,110,0.041772796739684155,0.02929427430093209,1022,955,0.26031584309730005,0.25432756324900135,390,360,0.09933774834437085,0.09587217043941411,958,861,0.244,0.229,3926,3755,0.32,0.3,0.412,0.369,0.732,0.669,120,70,1616,1387,506,421,0.12888436067244013,0.11211717709720373
MIA,ATL,MIA,ATL,486,468,0.12623376623376623,0.12171651495448635,190,168,0.04935064935064935,0.04369310793237972,19,14,0.0049350649350649355,0.0036410923276983093,111,123,0.028831168831168832,0.03198959687906372,896,986,0.23272727272727273,0.2564369310793238,343,405,0.0890909090909091,0.10533159947984395,972,928,0.252,0.241,3850,3845,0.316,0.317,0.398,0.388,0.714,0.705,88,52,1533,1493,467,454,0.1212987012987013,0.11807542262678804
MIA,ATL,MIA,ATL,486,468,0.12623376623376623,0.12171651495448635,190,168,0.04935064935064935,0.04369310793237972,19,14,0.0049350649350649355,0.0036410923276983093,111,123,0.028831168831168832,0.03198959687906372,896,986,0.23272727272727273,0.2564369310793238,343,405,0.0890909090909091,0.10533159947984395,972,928,0.252,0.241,3850,3845,0.316,0.317,0.398,0.388,0.714,0.705,88,52,1533,1493,467,454,0.1212987012987013,0.11807542262678804
