game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
531819,2018-09-29,430935,571945,Cole Hamels,Miles Mikolas,Chicago Cubs,St. Louis Cardinals,7.0,8.0,3,5,2,1,1,0,2,0,8,6,0,0,0.00,0.00,0.00,0.00,104,99,72,73,2,0,0,0,0,0,28,28,7,3,5,14,0,1,1,0,0,0,0,0,0,0
531816,2018-09-29,543135,593334,Nathan Eovaldi,Domingo Germán,Boston Red Sox,New York Yankees,2.0,1.1,1,3,1,1,0,1,0,1,4,3,0,0,0.00,0.00,0.00,0.00,37,36,24,24,0,1,0,0,0,0,8,9,3,0,0,1,0,0,0,0,0,0,0,0,0,0
531813,2018-09-29,605164,434378,Dylan Bundy,Justin Verlander,Baltimore Orioles,Houston Astros,6.0,6.0,6,3,3,0,3,0,1,1,7,10,2,0,0.00,0.00,0.00,0.00,99,99,68,68,0,0,0,1,0,0,24,21,5,3,5,4,0,0,0,0,0,0,0,0,0,0
531788,2018-09-29,606162,572971,Yefry Ramírez,Dallas Keuchel,Baltimore Orioles,Houston Astros,6.0,3.0,5,5,3,1,3,1,3,1,4,2,2,0,0.00,0.00,0.00,0.00,107,39,63,27,0,0,0,0,0,0,26,13,5,4,9,1,0,0,1,0,0,0,0,0,0,0
531814,2018-09-29,605446,477132,Dereck Rodríguez,Clayton Kershaw,San Francisco Giants,Los Angeles Dodgers,3.0,5.0,6,8,5,5,5,5,3,0,1,4,2,0,0.00,0.00,0.00,0.00,69,79,41,52,0,0,0,1,0,0,17,22,3,4,4,6,0,0,0,0,0,0,0,0,0,0
531818,2018-09-29,547179,592791,Michael Lorenzen,Jameson Taillon,Cincinnati Reds,Pittsburgh Pirates,5.2,6.0,5,7,0,3,0,3,2,0,2,7,0,1,0.00,0.00,0.00,0.00,73,89,45,64,0,0,0,0,0,0,23,24,9,3,5,7,1,0,0,1,0,0,0,0,0,0
531821,2018-09-29,605483,621366,Blake Snell,Ryan Borucki,Tampa Bay Rays,Toronto Blue Jays,5.0,6.2,3,7,1,4,1,4,4,3,10,3,0,2,0.00,0.00,0.00,0.00,82,94,49,56,0,0,0,0,0,0,22,27,1,5,4,9,0,0,0,1,0,0,0,0,0,0
531809,2018-09-29,605400,434671,Aaron Nola,Aníbal Sánchez,Philadelphia Phillies,Atlanta Braves,7.0,6.0,2,3,0,0,0,0,4,3,8,7,0,0,0.00,0.00,0.00,0.00,88,95,55,63,1,0,1,0,0,0,26,23,9,7,2,3,1,0,0,0,0,0,0,0,0,0
531810,2018-09-29,502043,607074,Kyle Gibson,Carlos Rodón,Minnesota Twins,Chicago White Sox,6.0,1.0,3,6,1,8,1,8,3,4,7,2,0,0,0.00,0.00,0.00,0.00,99,66,59,34,0,0,1,0,0,0,24,13,6,0,5,1,1,0,0,1,0,0,0,0,0,0
531815,2018-09-29,571927,670950,Steven Matz,Trevor Richards,New York Mets,Miami Marlins,6.0,6.2,3,6,0,0,0,0,1,2,8,8,0,0,0.00,0.00,0.00,0.00,97,104,61,64,0,0,0,0,0,0,21,27,8,5,1,6,0,0,0,0,0,0,0,0,0,0
531812,2018-09-29,489119,596057,Wade Miley,Daniel Norris,Milwaukee Brewers,Detroit Tigers,3.0,4.2,5,6,3,5,3,5,1,2,2,8,0,1,0.00,0.00,0.00,0.00,53,94,32,60,1,0,0,0,0,0,15,22,3,2,3,4,0,0,0,0,0,0,0,0,0,0
531811,2018-09-29,596001,446372,Jakob Junis,Corey Kluber,Kansas City Royals,Cleveland Indians,6.0,5.0,8,7,3,3,3,3,1,2,6,6,0,0,0.00,0.00,0.00,0.00,104,80,68,59,0,0,1,0,0,0,26,24,4,3,7,6,1,0,0,0,0,0,0,0,0,0
531822,2018-09-29,592351,544931,Jon Gray,Stephen Strasburg,Colorado Rockies,Washington Nationals,2.0,6.0,7,5,5,2,5,2,0,2,1,7,1,2,0.00,0.00,0.00,0.00,41,103,27,68,0,0,0,0,0,0,14,25,4,7,2,4,0,1,1,0,0,0,0,0,0,0
531808,2018-09-29,656798,643327,Jacob Nix,Zack Godley,San Diego Padres,Arizona Diamondbacks,4.0,6.0,5,5,4,3,4,3,3,2,0,5,1,0,0.00,0.00,0.00,0.00,63,93,38,60,0,0,2,0,0,0,19,25,7,9,4,4,0,1,1,0,0,0,0,0,0,0
531817,2018-09-29,572140,521230,Tyler Skaggs,Liam Hendriks,Los Angeles Angels,Oakland Athletics,3.1,1.0,4,1,3,0,3,0,2,0,3,0,1,0,0.00,0.00,0.00,0.00,62,15,40,9,0,0,0,0,0,0,15,4,2,0,4,3,0,0,1,0,0,0,0,0,0,0
531820,2018-09-29,572020,592716,James Paxton,Adrian Sampson,Seattle Mariners,Texas Rangers,6.0,6.2,7,7,1,3,1,2,0,0,9,4,0,0,0.00,0.00,0.00,0.00,91,74,68,55,0,0,0,0,0,0,23,27,3,4,4,12,0,0,0,1,0,0,0,0,0,0
