game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
530276,2018-06-02,448306,468504,James Shields,Jhoulys Chacín,Chicago White Sox,Milwaukee Brewers,7.0,5.2,8,3,3,0,3,0,1,1,6,5,3,0,0.00,0.00,0.00,0.00,103,79,69,51,0,0,1,0,0,0,28,21,4,6,9,6,0,1,1,0,0,0,0,0,0,0
530278,2018-06-02,434628,502239,Jason Hammel,Trevor Cahill,Kansas City Royals,Oakland Athletics,6.0,4.2,7,7,3,4,3,4,2,2,3,6,1,0,0.00,0.00,0.00,0.00,105,93,62,54,1,1,0,0,0,0,27,21,5,5,9,0,0,0,0,0,0,0,0,0,0,0
530280,2018-06-02,596133,641771,Luke Weaver,Chad Kuhl,St. Louis Cardinals,Pittsburgh Pirates,5.0,6.0,4,4,1,2,1,2,0,2,4,5,1,1,0.00,0.00,0.00,0.00,90,92,62,55,0,1,1,1,0,0,19,25,3,5,8,8,0,0,0,0,0,0,0,0,0,0
530277,2018-06-02,592332,547888,Kevin Gausman,Masahiro Tanaka,Baltimore Orioles,New York Yankees,5.1,5.1,9,8,6,4,5,4,0,1,9,7,2,3,0.00,0.00,0.00,0.00,97,97,64,69,0,0,0,0,0,0,25,24,4,3,3,5,0,1,1,0,0,0,0,0,0,0
530283,2018-06-02,571510,457918,Matthew Boyd,J.A. Happ,Detroit Tigers,Toronto Blue Jays,7.0,5.0,6,5,4,4,4,4,2,2,3,8,2,1,0.00,0.00,0.00,0.00,94,106,58,62,0,0,0,0,0,0,28,22,6,3,11,4,0,0,0,0,0,0,0,0,0,0
530273,2018-06-02,458681,545333,Lance Lynn,Trevor Bauer,Minnesota Twins,Cleveland Indians,6.0,5.2,2,6,1,7,1,3,5,3,5,11,0,1,0.00,0.00,0.00,0.00,113,104,65,65,1,0,0,1,0,0,25,27,7,4,5,3,1,0,0,1,0,0,0,0,0,0
530284,2018-06-02,435221,461829,Brandon McCarthy,Gio Gonzalez,Atlanta Braves,Washington Nationals,6.0,7.0,4,5,2,3,2,3,0,0,7,9,1,1,0.00,0.00,0.00,0.00,84,102,63,69,0,0,0,0,0,0,22,26,7,5,4,7,0,0,0,0,0,0,0,0,0,0
530270,2018-06-02,434378,456034,Justin Verlander,David Price,Houston Astros,Boston Red Sox,6.0,6.0,3,5,2,3,2,3,2,1,6,7,0,1,0.00,0.00,0.00,0.00,101,109,69,63,0,0,1,0,0,0,23,24,3,4,9,7,0,1,0,0,0,0,0,0,0,0
530274,2018-06-02,608566,621111,Germán Márquez,Walker Buehler,Colorado Rockies,Los Angeles Dodgers,6.0,5.0,7,8,4,4,4,4,3,2,8,2,2,0,0.00,0.00,0.00,0.00,114,84,71,54,0,1,1,0,0,0,27,24,4,6,5,5,0,0,0,0,0,0,0,0,0,0
530271,2018-06-02,594798,543557,Jacob deGrom,Mike Montgomery,New York Mets,Chicago Cubs,7.0,6.0,7,2,1,1,1,1,2,1,13,4,0,1,0.00,0.00,0.00,0.00,116,76,86,53,0,0,0,0,0,0,30,23,4,13,4,3,0,0,0,0,0,0,0,0,0,0
530272,2018-06-02,641778,518774,Eric Lauer,Matt Harvey,San Diego Padres,Cincinnati Reds,5.0,5.0,5,6,1,5,1,4,2,1,4,3,1,0,0.00,0.00,0.00,0.00,87,93,51,61,0,0,0,1,0,0,21,22,4,8,6,4,1,0,0,1,0,0,0,0,0,0
530282,2018-06-02,572070,430935,Garrett Richards,Cole Hamels,Los Angeles Angels,Texas Rangers,7.0,7.0,1,5,1,2,0,2,1,1,9,8,0,2,0.00,0.00,0.00,0.00,101,99,64,65,0,2,1,0,0,0,23,28,7,5,5,7,0,0,0,0,0,0,0,0,0,0
530279,2018-06-02,605498,592826,Andrew Suárez,Vince Velasquez,San Francisco Giants,Philadelphia Phillies,7.0,6.1,3,5,0,1,0,1,0,1,5,9,0,0,0.00,0.00,0.00,0.00,86,91,59,64,0,0,0,0,0,0,24,25,12,8,4,2,1,0,0,1,0,0,0,0,0,0
530281,2018-06-02,594835,502042,Marco Gonzales,Chris Archer,Seattle Mariners,Tampa Bay Rays,6.2,5.0,5,7,1,2,1,2,2,2,6,6,0,0,0.00,0.00,0.00,0.00,104,92,68,52,1,1,0,0,0,0,26,23,7,4,5,3,1,0,0,1,0,0,0,0,0,0
530275,2018-06-02,425844,592761,Zack Greinke,Caleb Smith,Arizona Diamondbacks,Miami Marlins,6.2,4.0,7,5,1,5,1,5,1,2,6,5,0,2,0.00,0.00,0.00,0.00,109,78,73,50,0,1,0,0,0,0,27,19,6,2,7,4,1,0,0,1,0,0,0,0,0,0
